token,tokenized,lemma,label,pos
عبد,عبد,عَبْد,B-PERS,noun_prop
الكافي,الكافي,كافِي,I-PERS,adj
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
القادر,القادر,قادِر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الشهاب,الشهاب,شِهاب,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
التقي,التقى,ٱِلْتَقَى,I-PERS,verb
الحموي,الحموي,حَمَوِيّ,O,adj
الاصل,الأصل,أَصْل,O,noun
القاهري,القاهري,قاهِرِيّ,O,adj
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
سبط,سبط,سَبِط,O,adj
العلم,العلم,عِلْم,O,noun
البلقيني,البلقيني,البلقيني,O,noun_prop
الماضي,الماضي,ماضِي,O,adj
ابوه,أبوه,أَب,O,noun
وجده,وجده,وَجَد,O,verb
ويعرف,و+_يعرف,عَرَف,O,verb
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
الرسام,الرسام,رَسّام,I-PERS,noun
.,.,.,O,punc
نشا,نشأ,شَأَو,O,verb
في,في,فِي,O,prep
كنف,كنف,كَنَف,O,noun
ابيه,أبيه,أَب,O,noun
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
وغيره,و+_غيره,غَيْر,O,noun
واشتغل,و+_أشتغل,ٱِشْتَغَل,O,verb
عند,عند,عِنْد,O,noun
الزين,الزين,زَيْن,B-PERS,noun
زكريا,زكريا,زَكَرِيّا,I-PERS,noun_prop
والجوجري,والجوجري,والجوجري,B-PERS,noun_prop
والبكري,و+_البكري,بَكْرِيّ,B-PERS,noun_prop
وغيرهم,و+_غيرهم,غَيْر,O,noun
كزوج,ك+_زوج,زَوْج,O,noun
امه,أمه,أُمّ,O,noun
ابي,أبي,أَبِي,B-PERS,noun_prop
السعادات,السعادات,السعادات,I-PERS,noun_prop
بل,بل,بَل,O,conj
حضر,حضر,حَضَر,O,verb
عنده,عنده,عِنْد,O,noun
جده,جده,جَدّ,O,noun
والفخر,و+_الفخر,فَخْر,B-PERS,noun
المقسي,المقسي,المقسي,I-PERS,noun_prop
ولازمه,و+_ل+_أزمة,أَزْمَة,O,noun
في,في,فِي,O,prep
التقاسيم,التقاسيم,تَقْسِيم,O,noun
والسنهوري,والسنهوري,والسنهوري,B-PERS,noun_prop
في,في,فِي,O,prep
اصوله,أصوله,أَصْل,O,noun
،,،,،,O,punc
وتميز,و+_تميز,مَيَّز,O,verb
بحيث,ب+_حيث,حَيْثُ,O,conj
ناب,نأب,أَبَى,O,verb
