token,tokenized,lemma,label,pos
عبد,عبد,عَبْد,B-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
قاسم,قاسم,قاسِم,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
العفيف,العفيف,عَفِيف,I-PERS,noun_prop
ابو,أبو,أَبُو,B-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
التقي,التقى,ٱِلْتَقَى,I-PERS,verb
ابي,أبي,أَبِي,I-PERS,noun_prop
اليمن,اليمن,يَمَن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الشهاب,الشهاب,شِهاب,I-PERS,noun_prop
العمري,العمري,عُمَرِيّ,I-PERS,noun_prop
الحرازي,الحرازي,الحرازي,I-PERS,noun_prop
المكي,المكي,مَكِّيّ,I-PERS,adj
.,.,.,O,punc
سمع,سمع,سَمِع,O,verb
على,على,عَلَى,O,prep
والده,والده,والِد,O,noun
والعز,و+_العز,عِزّ,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
جماعة,جماعة,جَماعَة,I-PERS,noun
وابن,و+_ابن,ٱِبْن,B-PERS,noun
الزين,الزين,زَيْن,I-PERS,noun
القسطلاني,القسطلاني,القسطلاني,I-PERS,noun_prop
وخليل,و+_خليل,خَلِيل,B-PERS,noun_prop
المالكي,المالكي,مالِكِيّ,I-PERS,noun
والموفق,و+_الموفق,مُوَفَّق,B-PERS,adj
الحنبلي,الحنبلي,حَنْبَلِيّ,I-PERS,adj
وغيرهم,و+_غيرهم,غَيْر,O,noun
وقرا,و+_قرآ,قَرَأ,O,verb
بنفسه,ب+_نفسه,نَفْس,O,noun
على,على,عَلَى,O,prep
عمته,عمته,عَمَّة,O,noun
ام,أم,أَم,B-PERS,conj
الحسن,الحسن,حَسَن,I-PERS,noun_prop
فاطمة,فاطمة,فاطِمَة,I-PERS,noun_prop
واجاز,و+_أجاز,أَجاز,O,verb
له,له,لِ,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
الجوخي,الجوخي,الجوخي,I-PERS,noun_prop
وزغلش,وزغلش,وزغلش,B-PERS,noun_prop
والبياني,و+_البياني,بَيانِيّ,I-PERS,adj
والماكسيني,والماكسيني,والماكسيني,B-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
بشارة,بشارة,بِشارَة,I-PERS,noun
وابن,و+_ابن,ٱِبْن,B-PERS,noun
اميلة,أميله,مَيَّل,I-PERS,verb
والصلاح,و+_الصلاح,صَلاح,B-PERS,noun_prop
وست,و+_ست,سِتّ,O,noun
العرب,العرب,عَرَب,I-PERS,noun
وخلق,و+_خلق,خَلْق,O,noun
واشتغل,و+_أشتغل,ٱِشْتَغَل,O,verb
واكثر,و+_أكثر,أَكْثَر,O,adj
من,من,مِن,O,prep
المطالعة,المطالعة,مُطالَعَة,O,noun
،,،,،,O,punc
وحدث,و+_حدث,حَدَث,O,noun
سمع,سمع,سَمِع,O,verb
منه,منه,مِن,O,prep
الفاسي,الفاسي,فاسِيّ,B-PERS,noun_prop
واخوه,و+_إخوة,إِخْوَة,O,noun
عبد,عبد,عَبْد,B-PERS,noun_prop
اللطيف,اللطيف,لَطِيف,I-PERS,noun_prop
وغيرهما,و+_غيرهما,غَيْر,O,noun
بلية,بلية,بَلِيَّة,O,noun
من,من,مِن,O,prep
بلاد,بلاد,بَلَد,O,noun
الحجاز,الحجاز,حِجاز,B-LOC,noun_prop
.,.,.,O,punc
ومات,و+_مآت,مَأْتَى,O,noun
في,في,فِي,O,prep
ذي,ذي,ذُو,O,noun
القعدة,القعدة,قَعْدَة,O,noun
سنة,سنة,سَنَة,O,noun
ست,ست,سِتّ,O,noun
عشرة,عشرة,عَشَرَة,O,noun
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
ودفن,و+_دفن,دَفَن,O,verb
بالمعلاة,ب+_المعلاة,مَعْلاة,B-LOC,noun
وهو,و+_هو,هُوَ,O,pron
في,في,فِي,O,prep
اثناء,أثناء,ثِنْي,O,noun
عشر,عشر,عَشَرَة,O,noun
السبعين,السبعين,سَبْع,O,noun
.,.,.,O,punc
ذكره,ذكره,ذَكَر,O,verb
الفاسي,الفاسي,فاسِيّ,B-PERS,noun_prop
في,في,فِي,O,prep
مكة,مكة,مَكَّة,B-LOC,noun_prop
،,،,،,O,punc
وقال,و+_قال,قال,O,verb
شيخنا,شيخنا,شَيْخ,O,noun
في,في,فِي,O,prep
انبائه,أنبائه,نَبَأ,O,noun
انه,أنه,أَنَّ,O,conj_sub
عنى,عني,عَن,O,prep
بالعلم,ب+_العلم,عِلْم,O,noun
وتنبه,و+_تنبه,تَنَبَّه,O,verb
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
ومات,و+_مآت,مَأْتَى,O,noun
وله,و+_له,لِ,O,prep
بضع,بضع,بِضْع,O,noun
وستون,و+_ستون,سِتّ,O,noun
سنة,سنة,سَنَة,O,noun
.,.,.,O,punc
