token,tokenized,lemma,label,pos
فيروز,فيروز,فَيْرُوز,B-PERS,noun_prop
الرومي,الرومي,رُومِيّ,I-PERS,noun_prop
الجمالي,الجمالي,جَمالِيّ,O,adj
القابوني,القابوني,القابوني,I-PERS,noun_prop
نسبة,نسبة,نِسْبَة,O,noun
لتاجره,ل+_تاجرة,تاجِر,O,noun
الاشرفي,الاشرفي,الاشرفي,B-PERS,noun_prop
قايتباي,قايتباي,قايتباي,B-PERS,noun_prop
رقاه,رقاه,رَقَّى,O,verb
للخازندارية,للخازندارية,للخازنداريه,B-PERS,noun_prop
الصغرى,الصغرى,أَصْغَر,O,noun
ثم,ثم,ثُمَّ,O,adv
شادية,شادية,شادِيَة,B-PERS,noun
السواقي,السواقي,ساقِيَة,I-PERS,noun
عن,عن,عَن,O,prep
خشقدم,خشقدم,خشقدم,B-PERS,noun_prop
الاحمدي,الأحمدي,أَحْمَدِيّ,I-PERS,adj
ثم,ثم,ثُمَّ,O,adv
للزمامية,للزمامية,للزماميه,B-PERS,noun_prop
بعده,بعده,بُعْد,O,noun
بسنتين,ب+_سنتين,سَنَة,O,noun
حين,حين,حِين,O,noun
اشرافه,إشرافه,إِشْراف,O,noun
على,على,عَلَى,O,prep
التكهل,التكهل,التكهل,O,noun_prop
وكان,و+_كان,كان,O,verb
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
قدومه,قدومه,قُدُوم,O,noun
من,من,مِن,O,prep
الروم,الروم,رُوم,O,noun_prop
توجه,توجه,تَوَجَّه,O,verb
في,في,فِي,O,prep
خدمة,خدمة,خِدْمَة,O,noun
خوند,خوند,خوند,B-PERS,noun_prop
حين,حين,حِين,O,noun
حجت,حجت,حَجا,O,verb
.,.,.,O,punc
