token,tokenized,lemma,label,pos
عبد,عبد,عَبْد,B-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
مسعود,مسعود,مَسعُود,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
رضوان,رضوان,رِضْوان,I-PERS,noun_prop
الجلال,الجلال,جَلال,I-PERS,noun_prop
ابو,أبو,أَبُو,B-PERS,noun_prop
هريرة,هريره,هَرِير,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
ناصر,ناصر,ناصِر,I-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
المري,المري,مِرِيّ,I-PERS,noun_prop
بالمهملة,ب+_المهملة,مُهْمَل,I-PERS,adj
المقدسي,المقدسي,مَقْدِسِيّ,O,adj
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
اخو,أخو,أَخ,O,noun
الكمال,الكمال,كَمال,O,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
وابراهيم,و+_إبراهيم,إِبْراهِيم,B-PERS,noun_prop
ويعرف,و+_يعرف,عَرَف,O,verb
كهما,كهما,كهما,O,noun_prop
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
ابي,أبي,أَبِي,I-PERS,noun_prop
شريف,شريف,شَرِيف,I-PERS,noun_prop
،,،,،,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
ليلة,ليلة,لَيْلَة,O,noun
عاشر,عاشر,عاشِر,O,noun
المحرم,المحرم,مُحَرَّم,O,adj
تحقيقا,تحقيقا,تَحْقِيق,O,noun
سنة,سنة,سَنَة,O,noun
ثمان,ثمان,ثَمانِي,O,noun
وستين,و+_ستين,سِتّ,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
تقريبا,تقريبا,تَقْرِيب,O,noun
وامه,و+_أمة,أُمَّة,O,noun
تركية,تركية,تُرْكِيّ,O,adj
لابيه,ل+_أبيه,أَب,O,noun
وقدم,و+_قدم,قَدَّم,O,verb
مع,مع,مَع,O,prep
اخويه,أخويه,أَخ,O,noun
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
وحفظ,و+_حفظ,حِفْظ,O,noun
في,في,فِي,O,prep
القران,القرآن,قُرْآن,O,noun_prop
وبعض,و+_ب+_عض,عَضّ,O,noun
المنهاج,المنهاج,مِنْهاج,O,noun
واشتغل,و+_أشتغل,ٱِشْتَغَل,O,verb
قليلا,قليلا,قَلِيل,O,adj
وتردد,و+_تردد,تَرَدَّد,O,verb
الي,إلى,إِلَى,O,prep
في,في,فِي,O,prep
الفية,إلفيه,إِلْف,O,noun
الحديث,الحديث,حَدِيث,O,noun
فقرا,ف+_قرآ,قَرَأ,O,verb
منها,منها,مِن,O,prep
دروسا,دروسا,دَرْس,O,noun
وكذا,و+_كذا,كَذا,O,conj
قرا,قرآ,قَرَأ,O,verb
على,على,عَلَى,O,prep
الابناسي,الابناسي,الابناسي,B-PERS,noun_prop
والشمس,و+_الشمس,شَمْس,B-PERS,noun
السمنودي,السمنودي,السمنودي,I-PERS,noun_prop
واخرين,و+_آخرين,آخَر,O,adj
واذن,و+_إذن,إِذْن,O,noun
له,له,لِ,O,prep
بعضهم,ب+_عضهم,عَضّ,O,noun
في,في,فِي,O,prep
التدريس,التدريس,تَدْرِيس,O,noun
والافتاء,و+_الإفتاء,إِفْتاء,O,noun
،,،,،,O,punc
وكتبت,و+_كتبت,كَتَب,O,verb
له,له,لِ,O,prep
اجازة,إجازة,إِجازَة,O,noun
وصفته,وصفته,وَصَف,O,verb
فيها,فيها,فِي,O,prep
بالشيخ,ب+_الشيخ,شَيْخ,O,noun
الفاضل,الفاضل,فاضِل,O,noun_prop
الاوحد,الأوحد,أَوْحَد,O,noun
الكامل,الكامل,كامِل,O,adj
البارع,البارع,بارِع,O,adj
الفارع,الفارع,أَفْرَع,O,noun
الجليل,الجليل,جَلِيل,O,noun_prop
الاصيل,الأصيل,أَصِيل,O,noun
المجيد,المجيد,مَجِيد,O,noun_prop
السعيد,السعيد,سَعِيد,O,adj
الباهر,الباهر,باهِر,O,noun
الماهر,الماهر,ماهِر,O,noun_prop
الذكي,الذكي,ذَكِيّ,O,adj
الزكي,الزكي,زَكِيّ,O,adj
ذو,ذو,ذُو,O,noun
الفهم,الفهم,فَهْم,O,noun
المجيد,المجيد,مَجِيد,O,noun_prop
والسهم,و+_السهم,سَهْم,O,noun
السديد,السديد,سَدِيد,O,adj
والقريحة,و+_القريحة,قَرِيحَة,O,noun
الوقادة,الوقادة,وَقّاد,O,noun
والسجية,و+_السجية,سَجِيَّة,O,noun
المنقادة,المنقادة,المنقاده,O,noun_prop
