token,tokenized,lemma,label,pos
خليل,خليل,خَلِيل,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابراهيم,إبراهيم,إِبْراهِيم,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابراهيم,إبراهيم,إِبْراهِيم,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
موسى,موسى,مُوسَى,I-PERS,noun_prop
الغرس,الغرس,غَرْس,I-PERS,noun
ابو,أبو,أَبُو,B-PERS,noun_prop
الجود,الجود,الجود,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
البرهان,البرهان,بُرْهان,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الزين,الزين,زَيْن,I-PERS,noun
الزبيري,الزبيري,الزبيري,I-PERS,noun_prop
القرشي,القرشي,قُرَشِيّ,I-PERS,noun_prop
الاسدي,الأسدي,أَسَدِيّ,I-PERS,noun
البهوتي,البهوتي,البهوتي,O,noun_prop
الاصل,الأصل,أَصْل,O,noun
الدمياطي,الدمياطي,دُمْياطِيّ,O,adj
القاهري,القاهري,قاهِرِيّ,O,adj
الشافعي,الشافعي,شافِعِيّ,O,adj
ويعرف,و+_يعرف,عَرَف,O,verb
قديما,قديما,قَدِيم,O,adj
بالمنهاجي,بالمنهاجي,بالمنهاجي,B-PERS,noun_prop
والقرشي,و+_القرشي,قُرَشِيّ,B-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
الان,الآن,آن,O,noun
بامام,ب+_أمام,أَمام,B-PERS,noun
منصور,منصور,مَنْصُور,I-PERS,noun_prop
وموسى,و+_موسى,مُوسَى,B-PERS,noun_prop
جده,جده,جَدّ,O,noun
الاعلى,الأعلى,أَعْلَى,O,adj
مدفون,مدفون,مَدْفُون,O,adj
