token,tokenized,lemma,label,pos
هيزع,هيزع,هيزع,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
بركات,بركات,بَرَكات,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
حسن,حسن,حَسَن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عجلان,عجلان,عَجْلان,I-PERS,adj
الحسني,الحسنى,أَحْسَن,I-PERS,noun
ابن,ابن,ٱِبْن,I-PERS,noun_prop
صاحب,صاحب,صاحِب,O,noun
الحجاز,الحجاز,حِجاز,B-LOC,noun_prop
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
تسع,تسع,تِسْع,O,adj
وستين,و+_ستين,سِتّ,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
في,في,فِي,O,prep
توجه,توجه,تَوَجَّه,O,verb
والده,والده,والِد,O,noun
لزيارة,ل+_زيارة,زِيارَة,O,noun
المدينة,المدينة,مَدِينَة,B-LOC,noun
الشريفة,الشريفة,شَرِيف,O,adj
وبخطى,و+_ب+_خطى,خَطْوَة,O,noun
ايضا,أيضا,أَيْض,O,noun
انه,أنه,أَنَّ,O,conj_sub
ولد,ولد,وَلَد,O,verb
ببدر,ب+_بدر,بَدْر,B-LOC,noun
في,في,فِي,O,prep
رجوع,رجوع,رُجُوع,O,noun
ابيه,أبيه,أَب,O,noun
من,من,مِن,O,prep
الزيارة,الزيارة,زِيارَة,O,noun
في,في,فِي,O,prep
جمادى,جمادى,جُمادَى,O,noun_prop
الثانية,الثانية,ثانِي,O,adj
سنة,سنة,سَنَة,O,noun
سبعين,سبعين,سَبْع,O,noun
وهو,و+_هو,هُوَ,O,pron
اصح,أصح,صَحّ,O,verb
ونشا,و+_نشأ,شَأَو,O,verb
في,في,فِي,O,prep
كنفه,كنفه,كَنَف,O,noun
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
وانفرد,و+_انفرد,ٱِنْفَرَد,O,verb
بذلك,ب+_ذلك,ذٰلِكَ,O,pron_dem
عن,عن,عَن,O,prep
سائر,سائر,سائِر,O,adj
اهله,أهله,أَهْل,O,noun
وصلى,و+_صلى,صَلَّى,O,verb
به,به,بِ,O,prep
الناس,الناس,ناس,O,noun
على,على,عَلَى,O,prep
العادة,العادة,عادَة,O,noun
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
اثنتين,ٱثنتين,ٱِثْنَتانِ,O,adj
وثمانين,و+_ثمانين,ثَمانِي,O,noun
بالمسجد,ب+_المسجد,مَسْجِد,O,noun
الحرام,الحرام,حَرام,I-MISC,noun
بين,بين,بَيِّن,O,noun
مقام,مقام,مَقام,O,noun
المالكي,المالكي,مالِكِيّ,B-PERS,noun
والحنبلي,و+_الحنبلي,حَنْبَلِيّ,B-PERS,adj
ونصبت,و+_نصبت,نَصَب,O,verb
اخشاب,أخشاب,خَشَب,O,noun
لاجل,ل+_أجل,أَجْل,O,noun
الوقيد,الوقيد,وَقِيد,O,noun
وزاد,و+_زاد,زاد,O,verb
احتفالهم,احتفالهم,ٱِحْتِفال,O,noun
لذلك,ل+_ذلك,ذٰلِكَ,O,pron_dem
جدا,جدا,جِدّ,O,noun
وهو,و+_هو,هُوَ,O,pron
شقيق,شقيق,شَقِيق,O,noun
مهيزع,مهيزع,مهيزع,B-PERS,noun_prop
الماضي,الماضي,ماضِي,I-PERS,adj
وهذا,و+_هذا,هٰذا,O,pron_dem
اسنهما,أسنهما,أَسَنّ,O,noun
.,.,.,O,punc
مات,مات,مات,O,verb
في,في,فِي,O,prep
تاسع,تاسع,تاسِع,O,adj
ذي,ذي,ذُو,O,noun
القعدة,القعدة,قَعْدَة,O,noun
سنة,سنة,سَنَة,O,noun
اربع,أربع,أَرْبَع,O,noun_prop
وتسعين,و+_تسعين,سَعَى,O,verb
.,.,.,O,punc
