token,tokenized,lemma,label,pos
علي,على,عَلَى,B-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابراهيم,إبراهيم,إِبْراهِيم,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عثمان,عثمان,عُثْمان,I-PERS,noun_prop
نور,نور,نُور,I-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
ابو,أبو,أَبُو,I-PERS,noun_prop
الحسن,الحسن,حَسَن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الشمس,الشمس,شَمْس,I-PERS,noun
ابي,أبي,أَبِي,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
السفطرشيني,السفطرشيني,السفطرشيني,I-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
المصري,المصري,مِصْرِيّ,O,adj
الشافعي,الشافعي,شافِعِيّ,B-PERS,adj
الشاذلي,الشاذلي,شاذِلِيّ,I-PERS,noun_prop
سبط,سبط,سَبِط,I-PERS,adj
النور,النور,نُور,I-PERS,noun_prop
الادمي,الآدمي,آدَمِيّ,I-PERS,adj
والاتي,و+_الآتي,آتِي,B-PERS,noun
ابوه,أبوه,أَب,O,noun
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
عاشر,عاشر,عاشِر,O,noun
ذي,ذي,ذُو,O,noun
الحجة,الحجة,حُجَّة,O,noun
سنة,سنة,سَنَة,O,noun
احدى,إحدى,أَحَد,O,noun
وتسعين,و+_تسعين,سَعَى,O,verb
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
بمصر,ب+_مصر,مِصْر,B-LOC,noun_prop
ونشا,و+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
وتلا,و+_تلا,تَلا,O,verb
به,به,بِ,O,prep
على,على,عَلَى,O,prep
والده,والده,والِد,O,noun
لابي,ل+_أبي,أَب,B-PERS,noun
عمرو,عمرو,عَمْرو,I-PERS,noun_prop
ولما,و+_لما,لَمّا,O,conj
صاهر,صاهر,صاهَر,O,verb
ابوه,أبوه,أَب,O,noun
الادمي,الآدمي,آدَمِيّ,I-PERS,adj
جعله,جعله,جَعَل,O,verb
شافعيا,شافعيا,شافِعِيّ,O,adj
فنشا,ف+_نشأ,شَأَو,O,verb
ابنه,ابنه,ٱِبْن,O,noun
على,على,عَلَى,O,prep
مذهب,مذهب,مَذْهَب,O,noun
ابيه,أبيه,أَب,O,noun
وجده,وجده,وَجَد,O,verb
لامه,ل+_أمة,أُمَّة,O,noun
والا,و+_إلا,إِلّا,O,part
فاسلافهم,ف+_أسلافهم,سَلَف,O,noun
كانوا,كانوا,كان,O,verb
مالكية,مالكيه,مالِك,O,noun
وحفظ,و+_حفظ,حِفْظ,O,noun
التقريب,التقريب,تَقْرِيب,O,noun
للعراقي,ل+_العراقي,عِراقِيّ,O,adj
في,في,فِي,O,prep
احاديث,أحاديث,حَدِيث,O,noun
الاحكام,الأحكام,حُكْم,O,noun
والمنهاج,و+_المنهاج,مِنْهاج,O,noun
الفرعي,الفرعي,فَرْعِيّ,O,adj
والفية,و+_إلفيه,إِلْف,O,noun
النحو,النحو,نَحْو,O,noun
وبعض,و+_ب+_عض,عَضّ,O,noun
التسهيل,التسهيل,تَسْهِيل,O,noun
وغيرها,و+_غيرها,غَيْر,O,noun
،,،,،,O,punc
وعرض,و+_عرض,عَرَض,O,verb
التقريب,التقريب,تَقْرِيب,O,noun
على,على,عَلَى,O,prep
مؤلفه,مؤلفه,مُؤَلَّف,O,noun
وكذا,و+_كذا,كَذا,O,conj
عرض,عرض,عَرَض,O,verb
على,على,عَلَى,O,prep
والده,والده,والِد,O,noun
ابي,أبي,أَبِي,B-PERS,noun_prop
زرعة,زرعه,زَرْع,I-PERS,noun
وجماعة,و+_جماعة,جَماعَة,O,noun
اجازوا,أجازوا,أَجاز,O,verb
له,له,لِ,O,prep
والكمال,و+_الكمال,كَمال,B-PERS,noun
الدميري,الNOAN,دميري,I-PERS,noun_prop
والشهاب,و+_الشهاب,شِهاب,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
العماد,العماد,عِماد,I-PERS,noun
واخرين,و+_آخرين,آخَر,O,adj
ممن,ممن,مِن,O,prep
لم,لم,لَم,O,part_neg
يعين,يعين,عَيَّن,O,verb
الاجازة,الإجازة,إِجازَة,O,noun
في,في,فِي,O,prep
خطه,خطه,خَطّ,O,noun
وجود,وجود,وُجُود,O,noun
القران,القرآن,قُرْآن,B-MISC,noun_prop
ايضا,أيضا,أَيْض,O,noun
على,على,عَلَى,O,prep
الشرف,الشرف,شَرَف,O,noun
يعقوب,يعقوب,يَعْقُوب,B-PERS,noun_prop
الجوشني,الجوشني,الجوشني,I-PERS,noun_prop
ومظفر,و+_مظفر,مُظَفَّر,B-PERS,noun_prop
وغيرهما,و+_غيرهما,غَيْر,O,noun
وبحث,و+_بحث,بَحَث,O,verb
في,في,فِي,O,prep
المنهاج,المنهاج,مِنْهاج,O,noun
على,على,عَلَى,O,prep
ابيه,أبيه,أَب,O,noun
وجده,وجده,وَجَد,O,verb
لامه,ل+_أمة,أُمَّة,B-PERS,noun
وابن,و+_ابن,ٱِبْن,B-PERS,noun
العماد,العماد,عِماد,I-PERS,noun
والشمسين,والشمسين,والشمسين,B-PERS,noun_prop
الغراقي,الغراقي,الغراقي,I-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
عبد,عبد,عَبْد,I-PERS,noun_prop
الرحيم,الرحيم,رَحِيم,I-PERS,noun_prop
وغيرهم,و+_غيرهم,غَيْر,O,noun
وفي,و+_في,فِي,O,prep
الالفية,الألفية,أَلْفِيّ,O,adj
والتسهيل,و+_التسهيل,تَسْهِيل,O,noun
على,على,عَلَى,O,prep
والده,والده,والِد,O,noun
ايضا,أيضا,أَيْض,O,noun
ولم,و+_لم,لَم,O,part_neg
يكثر,يكثر,كَثُر,O,verb
من,من,مِن,O,prep
ذلك,ذلك,ذٰلِكَ,O,pron_dem
وتكسب,و+_تكسب,كَسَب,O,verb
بالشهادة,ب+_الشهادة,شَهادَة,O,noun
وقتا,وقتا,وَقْت,O,noun
ثم,ثم,ثُمَّ,O,adv
اعرض,أعرض,عَرَض,O,verb
عنها,عنها,عَن,O,prep
قبل,قبل,قِبَل,O,noun
موته,موته,مَوْت,O,noun
بازيد,ب+_أزيد,أَزْيَد,O,noun
من,من,مِن,O,prep
ثلاثين,ثلاثين,ثَلاث,O,noun
عاما,عاما,عام,O,noun
،,،,،,O,punc
وحج,و+_حج,حَجّ,O,noun
وسافر,و+_سافر,سافَر,O,verb
الى,إلى,إِلَى,O,prep
دمشق,دمشق,دِمَشْق,B-LOC,noun_prop
