token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الواحد,الواحد,واحِد,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
المغيث,المغيث,مُغِيث,I-PERS,noun
الشمس,الشمس,شَمْس,I-PERS,noun
الابياري,الابياري,الابياري,I-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
القاهري,القاهري,قاهِرِيّ,B-PERS,adj
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
ويعرف,و+_يعرف,عَرَف,O,verb
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
المغيربي,المغيربي,المغيربي,I-PERS,noun_prop
بميم,ب+_ميم,مِيم,O,noun
مضمومة,مضمومة,مَضْمُوم,O,adj
ثم,ثم,ثُمَّ,O,adv
معجمة,معجمه,مُعْجَم,O,noun
مصغر,مصغر,مُصَغَّر,O,adj
نسبة,نسبة,نِسْبَة,O,noun
لجده,ل+_جده,جِدّ,O,noun
فانه,ف+_إنه,إِنَّ,O,verb_pseudo
كان,كان,كان,O,verb
كاسلافه,ك+_أسلافه,سَلَف,O,noun
مغربيا,مغربيا,مَغْرِبِيّ,O,adj
ثم,ثم,ثُمَّ,O,adv
تحول,تحول,تَحَوَّل,O,verb
منها,منها,مِن,O,prep
انتقل,انتقل,ٱِنْتَقَل,O,verb
ابوه,أبوه,أَب,O,noun
عن,عن,عَن,O,prep
مذهبهم,مذهبهم,مَذْهَب,O,noun
،,،,،,O,punc
وسمى,و+_سمى,سَمَّى,O,verb
بعضهم,ب+_عضهم,عَضّ,O,noun
جد,جد,جِدّ,O,noun
ابيه,أبيه,أَب,O,noun
عبد,عبد,عَبْد,B-PERS,noun_prop
المؤمن,المؤمن,مُؤْمِن,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
البر,البر,بَرّ,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
القسم,القسم,قِسْم,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
ربيعة,ربيعه,رَبِيع,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
القدوس,القدوس,قَدُّوس,I-PERS,noun
.,.,.,O,punc
ومن,و+_من,مِن,O,prep
املائه,إملائه,إِمْلاء,O,noun
هو,هو,هُوَ,O,pron
كتبت,كتبت,كَتَب,O,verb
ما,ما,ما,O,pron_rel
اسلفته,أسلفته,سَلْفَت,O,verb
وقال,و+_قال,قال,O,verb
لي,لي,لِ,O,prep
انه,أنه,أَنَّ,O,conj_sub
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
سبع,سبع,سَبْع,O,noun
وسبعين,و+_سبعين,سَبْع,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
بابيار,بابيار,بابيار,B-LOC,noun_prop
ونشا,و+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
وبعض,و+_ب+_عض,عَضّ,O,noun
المنهاج,المنهاج,مِنْهاج,O,noun
الفرعي,الفرعي,فَرْعِيّ,O,adj
ثم,ثم,ثُمَّ,O,adv
قدم,قدم,قَدَّم,O,verb
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
فاكمله,ف+_أكمله,أَكْمَل,O,verb
والفية,و+_إلفيه,إِلْف,O,noun
النحو,النحو,نَحْو,O,noun
والملحة,و+_الملحة,مُلِحّ,O,adj
والشذرة,و+_الشذرة,شَذْرَة,O,noun
الذهبية,الذهبية,ذَهَبِيّ,O,adj
والمقصورة,و+_المقصورة,مَقْصُورَة,O,noun
الدريدية,الدريدية,الدريديه,O,noun_prop
وبحث,و+_بحث,بَحَث,O,verb
بابيار,بابيار,بابيار,B-PERS,noun_prop
الفية,إلفيه,إِلْف,O,noun
ابن,ابن,ٱِبْن,B-PERS,noun_prop
معطي,معطى,مُعْطَى,I-PERS,noun
على,على,عَلَى,O,prep
التاج,التاج,تاج,O,noun_prop
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
القروي,القروي,قَرَوِيّ,I-PERS,adj
واقام,و+_أقام,أَقام,O,verb
بالقاهرة,ب+_القاهرة,قاهِرَة,B-LOC,noun_prop
عند,عند,عِنْد,O,noun
الابناسي,الابناسي,الابناسي,B-PERS,noun_prop
الكبير,الكبير,كَبِير,I-PERS,adj
وبحث,و+_بحث,بَحَث,O,verb
عليه,عليه,عَلَى,O,prep
المنهاج,المنهاج,مِنْهاج,O,noun
وكذا,و+_كذا,كَذا,O,conj
لازم,لازم,لازِم,O,adj
البلقيني,البلقيني,البلقيني,B-PERS,noun_prop
في,في,فِي,O,prep
