token,tokenized,lemma,label,pos
البلقيني,البلقيني,البلقيني,B-PERS,noun_prop
بضم,ب+_ضم,ضَمّ,O,noun
اوله,أوله,أَوَّل,O,adj
نسبة,نسبة,نِسْبَة,O,noun
لبلقينة,لبلقينة,لبلقينه,O,noun_prop
من,من,مِن,O,prep
الغربية,الغربية,غَرْبِيّ,O,adj
السراج,السراج,سِراج,B-PERS,noun
عمر,عمر,عُمَر,I-PERS,noun_prop
وناصر,و+_ناصر,ناصِر,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
وابو,و+_أبو,أَبُو,B-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
وهو,و+_هو,هُوَ,O,pron
من,من,مِن,O,prep
ذلك,ذلك,ذٰلِكَ,O,pron_dem
القرن,القرن,قَرْن,O,noun
بنو,بنو,بَنُون,B-PERS,noun
رسلان,رسلان,رَسْل,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
نصير,نصير,صار,I-PERS,verb
ولهم,و+_لهم,لِ,O,prep
اخت,أخت,أُخْت,O,noun
عاشت,عاشت,عاش,O,verb
الى,إلى,إِلَى,O,prep
سنة,سنة,سَنَة,O,noun
ثلاث,ثلاث,ثَلاث,O,adj
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
جازت,جازت,جاز,O,verb
التسعين,التسعين,تِسْعُون,O,noun
فللاول,ف+_ل+_الأول,أَوَّل,O,adj
البدر,البدر,بَدْر,O,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
وهو,و+_هو,هُوَ,O,pron
من,من,مِن,O,prep
ذاك,ذاك,ذاكَ,O,pron_dem
القرن,القرن,قَرْن,O,noun
وعلى,و+_على,عَلَى,O,prep
ان,أن,أَنَّ,O,conj_sub
ثبت,ثبت,ثَبَت,O,verb
والجلال,و+_الجلال,جَلال,O,noun_prop
عبد,عبد,عَبْد,B-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
والعلم,و+_العلم,عِلْم,I-PERS,noun
صالح,صالح,صالِح,I-PERS,noun_prop
والضياء,و+_الضياء,ضِياء,B-PERS,noun
عبد,عبد,عَبْد,I-PERS,noun_prop
الخالق,الخالق,خالِق,I-PERS,noun
وللثاني,و+_ل+_الثاني,ثانِي,I-PERS,adj
وللثالث,و+_ل+_الثالث,ثالِث,O,adj
بهاء,بهاء,بَهاء,B-PERS,noun
الدين,الدين,دِين,I-PERS,noun
ابو,أبو,أَبُو,I-PERS,noun_prop
الفتح,الفتح,فَتْح,I-PERS,noun
رسلان,رسلان,رَسْل,I-PERS,noun
اول,أول,أَوَّل,O,adj
اخوته,إخوته,إِخْوَة,O,noun
وفاة,وفاة,وَفاة,O,noun
وجعفر,و+_جعفر,جَعْفَر,B-PERS,noun_prop
وناصر,و+_ناصر,ناصِر,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
والشهاب,و+_الشهاب,شِهاب,B-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
العجيمي,العجيمي,العجيمي,I-PERS,noun_prop
قاضي,قاضي,قاضِي,O,noun
المحلة,المحلة,مَحَلَّة,O,noun_prop
فناصر,ف+_ناصر,ناصِر,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
هو,هو,هُوَ,O,pron
والد,والد,والِد,O,noun
الشهاب,الشهاب,شِهاب,O,noun_prop
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
امام,أمام,أَمام,I-PERS,noun
المالكية,المالكية,مالِكِيّ,I-PERS,noun
والعجيمي,والعجيمي,والعجيمي,B-PERS,noun_prop
هو,هو,هُوَ,O,pron
والد,والد,والِد,O,noun
اوحد,أوحد,وَحَّد,B-PERS,verb
الدين,الدين,دِين,I-PERS,noun
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
وام,و+_أم,أُمّ,O,noun_prop
شهاب,شهاب,شِهاب,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
وبدر,و+_بدر,بَدْر,B-PERS,noun
الدين,الدين,دِين,I-PERS,noun
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
ابني,ابني,ٱِبْن,O,noun
فتح,فتح,فَتْح,B-PERS,noun
الدين,الدين,دِين,I-PERS,noun
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
الابشيهي,الابشيهي,الابشيهي,I-PERS,noun_prop
واختها,و+_أختها,أُخْت,O,noun
الاخرى,الأخرى,أُخْرَى,O,adj
ام,أم,أَم,B-PERS,conj
قاسم,قاسم,قاسِم,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الشرف,الشرف,شَرَف,I-PERS,noun
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
قاسم,قاسم,قاسِم,I-PERS,noun_prop
المالكي,المالكي,مالِكِيّ,I-PERS,noun
ثم,ثم,ثُمَّ,O,adv
ان,أن,أَنَّ,O,conj_sub
