token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
منصور,منصور,مَنْصُور,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
زين,زين,زَيْن,I-PERS,noun_prop
العرب,العرب,عَرَب,I-PERS,noun
ابو,أبو,أَبُو,I-PERS,noun_prop
اللطف,اللطف,لُطْف,I-PERS,noun
الحصكفي,الحصكفي,الحصكفي,I-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
المقدسي,المقدسي,مَقْدِسِيّ,B-PERS,adj
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
ويعرف,و+_يعرف,عَرَف,O,verb
في,في,فِي,O,prep
بلاده,بلاده,بَلَد,O,noun
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
الحمصي,الحمصي,حِمْصِيّ,I-PERS,noun_prop
وفي,و+_في,فِي,O,prep
هذه,هذه,هٰذا,O,pron_dem
النواحي,النواحي,ناحِيَة,O,noun
بكنيته,ب+_كنيته,كُنْيَة,O,noun
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
سن,سن,سَنّ,O,noun
تسع,تسع,تِسْع,O,adj
عشرة,عشرة,عَشَرَة,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
بحصن,ب+_حصن,حِصان,B-LOC,noun
كيفا,كيفا,كيفا,I-LOC,noun_prop
من,من,مِن,O,prep
بلاد,بلاد,بَلَد,O,noun
بكر,بكر,بَكْر,O,noun_prop
ونشا,و+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
فقرا,ف+_قرآ,قَرَأ,O,verb
القران,القرآن,قُرْآن,O,noun_prop
عند,عند,عِنْد,O,noun
النجم,النجم,نَجْم,O,noun
العجمي,العجمي,عَجَمِيّ,I-PERS,noun_prop
المراغي,المراغي,المراغي,I-PERS,noun_prop
وتلا,و+_تلا,تَلا,O,verb
به,به,بِ,O,prep
عليه,عليه,عَلَى,O,prep
لعاصم,ل+_عاصم,عاصِم,B-PERS,noun_prop
ونافع,و+_نافع,نافِع,I-PERS,noun
وابن,و+_ابن,ٱِبْن,B-PERS,noun
كثير,كثير,كَثِير,I-PERS,noun
وكذا,و+_كذا,كَذا,O,conj
على,على,عَلَى,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
المصبر,المصبر,المصبر,I-PERS,noun_prop
،,،,،,O,punc
وحضر,و+_حضر,حَضَر,O,verb
عند,عند,عِنْد,O,noun
الزين,الزين,زَيْن,O,noun
عبد,عبد,عَبْد,B-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الحلال,الحلال,حَلال,I-PERS,noun
بالمهملة,ب+_المهملة,مُهْمَل,O,adj
ثم,ثم,ثُمَّ,O,adv
التشديد,التشديد,تَشْدِيد,O,noun
واستفاد,و+_أستفاد,ٱِسْتَفاد,O,verb
من,من,مِن,O,prep
قراءة,قراءة,قِراءَة,O,noun
الناس,الناس,ناس,O,noun
عليه,عليه,عَلَى,O,prep
واخذ,و+_أخذ,أَخَذ,O,verb
النحو,النحو,نَحْو,O,noun
والصرف,و+_الصرف,صِرْف,O,noun
عن,عن,عَن,O,prep
الجلال,الجلال,جَلال,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الحلوائي,الحلوائي,حَلْوائِيّ,I-PERS,adj
الحاج,الحاج,حاجّ,O,noun_prop
زين,زين,زَيْن,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
عبد,عبد,عَبْد,I-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
قاضي,قاضي,قاضِي,O,noun
الحصن,الحصن,حِصْن,O,noun
وعنه,و+_عنه,عَن,O,prep
اخذ,أخذ,أَخَذ,O,verb
المنطق,المنطق,مَنْطِق,O,noun
وكذا,و+_كذا,كَذا,O,conj
اخذه,آخذه,أَخَذ,O,verb
مع,مع,مَع,O,prep
العروض,العروض,عَرْض,O,noun
والقوافي,و+_القوافي,قافِيَة,O,noun
عن,عن,عَن,O,prep
الخطيب,الخطيب,خَطِيب,O,noun_prop
الجمال,الجمال,جَمال,B-PERS,noun
حسن,حسن,حَسَن,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
قاضي,قاضي,قاضِي,I-PERS,noun
القضاة,القضاة,قاضِي,O,noun
بالحصن,ب+_الحصن,حِصان,O,noun
النور,النور,نُور,O,noun_prop
على,على,عَلَى,O,prep
الشافعي,الشافعي,شافِعِيّ,B-PERS,adj
والمنطق,و+_المنطق,مَنْطِق,O,noun
عن,عن,عَن,O,prep
سراج,سراج,سِراج,B-PERS,noun_prop
الرومي,الرومي,رُومِيّ,I-PERS,noun_prop
ببيت,ب+_بيت,بَيْت,B-LOC,noun
المقدس,المقدس,مُقَدَّس,I-LOC,adj
والكافياجي,والكافياجي,والكافياجي,B-PERS,noun_prop
بالقاهرة,ب+_القاهرة,قاهِرَة,B-LOC,noun_prop
مع,مع,مَع,O,prep
سماع,سماع,سَماع,O,noun
