token,tokenized,lemma,label,pos
سليمان,سليمان,سُلَيْمان,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
شعيب,شعيب,شُعَيْب,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
خضر,خضر,خُضْر,I-PERS,noun_prop
البحيري,البحيري,البحيري,I-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
القاهري,القاهري,قاهِرِيّ,B-PERS,adj
الازهري,الأزهري,أَزْهَرِيّ,I-PERS,noun_prop
المالكي,المالكي,مالِكِيّ,I-PERS,noun
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
تقريبا,تقريبا,تَقْرِيب,O,noun
بعد,بعد,بُعْد,O,noun
سنة,سنة,سَنَة,O,noun
ست,ست,سِتّ,O,noun
وثلاثين,و+_ثلاثين,ثَلاث,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
،,،,،,O,punc
وقدم,و+_قدم,قَدَّم,O,verb
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
وهو,و+_هو,هُوَ,O,pron
كبير,كبير,كَبِير,O,adj
فقرا,ف+_قرآ,قَرَأ,O,verb
القران,القرآن,قُرْآن,B-MISC,noun_prop
وتلا,و+_تلا,تَلا,O,verb
به,به,بِ,O,prep
برواية,ب+_رواية,رِوايَة,O,noun
ابي,أبي,أَبِي,B-PERS,noun_prop
عمرو,عمرو,عَمْرو,I-PERS,noun_prop
بتمامها,ب+_تمامها,تَمام,O,noun
على,على,عَلَى,O,prep
حبيب,حبيب,حَبِيب,B-PERS,noun_prop
العجمي,العجمي,عَجَمِيّ,I-PERS,noun_prop
وليس,و+_ليس,أَلْيَس,O,noun
بالمشهور,ب+_المشهور,مَشْهُور,O,adj
،,،,،,O,punc
وكذا,و+_كذا,كَذا,O,conj
تلا,تلا,تَلا,O,verb
لابن,ل+_ابن,ٱِبْن,B-PERS,noun
كثير,كثير,كَثِير,I-PERS,noun
بتمامها,ب+_تمامها,تَمام,O,noun
ولغيرها,و+_ل+_غيرها,غَيْر,O,noun
مما,مما,مِن,O,prep
لم,لم,لَم,O,part_neg
يتم,يتم,تَمّ,O,verb
على,على,عَلَى,O,prep
شيخه,شيخه,شَيْخ,O,noun
النور,النور,نُور,B-PERS,noun_prop
السنهوري,السنهوري,السنهوري,I-PERS,noun_prop
وبه,و+_به,بِ,O,prep
انتفع,أنتفع,ٱِنْتَفَع,O,verb
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
لمزيد,ل+_مزيد,مَزِيد,O,noun
ملازمته,ملازمته,مُلازَمَة,O,noun
له,له,لِ,O,prep
فيه,فيه,فِي,O,prep
بل,بل,بَل,O,conj
اخذ,أخذ,أَخَذ,O,verb
فيه,فيه,فِي,O,prep
ايضا,أيضا,أَيْض,O,noun
عن,عن,عَن,O,prep
العلمي,العلمي,عِلْمِيّ,O,adj
والنور,و+_النور,نُور,B-PERS,noun_prop
الوراق,الوراق,وَرّاق,O,noun
وكذا,و+_كذا,كَذا,O,conj
اخذ,أخذ,أَخَذ,O,verb
غير,غير,غَيْر,O,noun
الفقه,الفقه,فِقْه,O,noun
عن,عن,عَن,O,prep
السنهوري,السنهوري,السنهوري,B-PERS,noun_prop
بل,بل,بَل,O,conj
اخذ,أخذ,أَخَذ,O,verb
اصول,أصول,أَصْل,O,noun
الدين,الدين,دِين,O,noun
والمنطق,و+_المنطق,مَنْطِق,O,noun
عن,عن,عَن,O,prep
التقي,التقى,ٱِلْتَقَى,O,verb
الحصني,الحصني,الحصني,I-PERS,noun_prop
،,،,،,O,punc
والمنطق,و+_المنطق,مَنْطِق,O,noun
ايضا,أيضا,أَيْض,O,noun
مع,مع,مَع,O,prep
العربية,العربية,عَرَبِيّ,O,adj
والمعاني,و+_المعاني,مَعْنَى,O,noun
والبيان,و+_البيان,بَيان,O,noun
عن,عن,عَن,O,prep
الجمال,الجمال,جَمال,O,noun
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
الكوراني,الكوراني,الكوراني,I-PERS,noun_prop
واصول,و+_أصول,أَصْل,O,noun
الفقه,الفقه,فِقْه,O,noun
عن,عن,عَن,O,prep
العلاء,العلاء,عَلاء,B-PERS,noun
الحصني,الحصني,الحصني,I-PERS,noun_prop
