token,tokenized,lemma,label,pos
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
شهاب,شهاب,شِهاب,I-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
الحنفي,الحنفي,حَنَفِيّ,I-PERS,noun_prop
سبط,سبط,سَبِط,O,adj
الجاي,الجاي,الجاي,I-PERS,noun_prop
اليوسفي,اليوسفي,يُوسُفِيّ,I-PERS,noun
صاحب,صاحب,صاحِب,O,noun
المدرسة,المدرسة,مَدْرَسَة,O,noun
الجليلة,الجليلة,جَلِيل,O,noun
بسويقة,ب+_سويقه,سَوِيق,B-LOC,noun
العز,العز,عِزّ,I-MISC,noun
وناظرها,و+_ناظرها,ناظِر,O,noun
امه,أمه,أُمّ,O,noun
فرج,فرج,فَرَج,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
قرنطاي,قرنطاي,قرنطاي,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الجاي,الجاي,الجاي,I-PERS,noun_prop
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
رجب,رجب,رَجَب,O,noun_prop
سنة,سنة,سَنَة,O,noun
ثلاث,ثلاث,ثَلاث,O,adj
وثلاثين,و+_ثلاثين,ثَلاث,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
بالقاهرة,ب+_القاهرة,قاهِرَة,B-LOC,noun_prop
وقرا,و+_قرآ,قَرَأ,O,verb
وسمع,و+_سمع,سَمِع,O,verb
مني,مني,مِن,O,prep
في,في,فِي,O,prep
الامالي,الامالي,الامالي,O,noun_prop
وغيرها,و+_غيرها,غَيْر,O,noun
وبقراءتي,و+_ب+_قراءتي,قِراءَة,O,noun
على,على,عَلَى,O,prep
بعض,ب+_عض,عَضّ,O,noun
المسندين,المسندين,مُسْنَد,O,adj
واثبت,و+_أثبت,أَثْبَت,O,noun
له,له,لِ,O,prep
ولم,و+_لم,لَم,O,part_neg
يحسن,يحسن,حَسَّن,O,verb
تصرفه,تصرفه,تَصَرُّف,O,noun
ورايته,و+_رأيته,راوَنْد,O,verb
بخطي,ب+_خطى,خَطْوَة,O,noun
في,في,فِي,O,prep
محل,محل,مَحَلّ,O,noun
اخر,آخر,آخَر,O,adj
تكرير,تكرير,تَكْرِير,O,noun
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
في,في,فِي,O,prep
نسبه,نسبه,نَسَب,O,verb
فيحرر,ف+_يحرر,حَرَّر,O,verb
.,.,.,O,punc
