token,tokenized,lemma,label,pos
ابن,ابن,ٱِبْن,B-PERS,noun_prop
زايد,زايد,زايِد,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
وعبد,و+_عبد,عَبْد,B-PERS,noun_prop
العزيز,العزيز,عَزِيز,I-PERS,noun_prop
وام,و+_أم,أُمّ,O,noun_prop
الحسين,الحسين,حُسَيْن,I-PERS,noun_prop
بنو,بنو,بَنُون,I-PERS,noun
عبد,عبد,عَبْد,I-PERS,noun_prop
اللطيف,اللطيف,لَطِيف,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
جار,جار,جار,I-PERS,noun
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
زايد,زايد,زايِد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
يحيى,يحيى,يَحْيَى,I-PERS,noun_prop
وابوهم,و+_أبوهم,أَب,O,noun
وجدهم,وجدهم,وَجَد,O,verb
وعماهم,و+_عماهم,عَمّ,O,noun
موسى,موسى,مُوسَى,B-PERS,noun_prop
وعطية,و+_عطية,عَطِيَّة,B-PERS,noun
ابنا,ابنا,ٱِبْن,O,noun
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
وابو,و+_أبو,أَبُو,B-PERS,noun_prop
الفتح,الفتح,فَتْح,I-PERS,noun
وعبد,و+_عبد,عَبْد,B-PERS,noun_prop
الباسط,الباسط,باسِط,I-PERS,noun_prop
ابنا,ابنا,ٱِبْن,O,noun
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
اللطيف,اللطيف,لَطِيف,I-PERS,noun_prop
وقريبا,و+_قريبا,قَرِيب,O,adj
هما,هما,هُما,O,pron
عبد,عبد,عَبْد,B-PERS,noun_prop
اللطيف,اللطيف,لَطِيف,I-PERS,noun_prop
وابو,و+_أبو,أَبُو,I-PERS,noun_prop
سعد,سعد,سَعْد,I-PERS,noun_prop
ابنا,ابنا,ٱِبْن,O,noun
عبد,عبد,عَبْد,B-PERS,noun_prop
القادر,القادر,قادِر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
جار,جار,جار,I-PERS,noun
الله,الله,اللَّه,I-PERS,noun_prop
.,.,.,O,punc
