token,tokenized,lemma,label,pos
عبد,عبد,عَبْد,B-PERS,noun_prop
الكريم,الكريم,كَرِيم,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
كريم,كريم,كَرِيم,I-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
الاسنائي,الاسنائي,الاسنائي,I-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
القاهري,القاهري,قاهِرِيّ,B-PERS,adj
المالكي,المالكي,مالِكِيّ,I-PERS,noun
شقيق,شقيق,شَقِيق,O,noun
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
الماضي,الماضي,ماضِي,I-PERS,adj
وذاك,و+_ذاك,ذاكَ,O,pron_dem
اكبر,أكبر,أَكْبَر,O,adj
وابن,و+_ابن,ٱِبْن,O,noun
اخت,أخت,أُخْت,O,noun
الشرف,الشرف,شَرَف,O,noun
الانصاري,الأنصاري,أَنْصارِيّ,B-PERS,noun_prop
واخوته,و+_إخوته,إِخْوَة,O,noun
ويعرف,و+_يعرف,عَرَف,O,verb
بالاسنوي,بالاسنوي,بالاسنوي,B-PERS,noun_prop
.,.,.,O,punc
ممن,ممن,مِن,O,prep
حفظ,حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
واشتغل,و+_أشتغل,ٱِشْتَغَل,O,verb
يسيرا,يسيرا,سار,O,verb
،,،,،,O,punc
وكان,و+_كان,كان,O,verb
ينقل,ينقل,نَقَل,O,verb
من,من,مِن,O,prep
الرسالة,الرسالة,رِسالَة,O,noun
فلعله,ف+_لعله,لَعَلَّ,O,verb_pseudo
حفظها,حفظها,حِفْظ,O,noun
وسمع,و+_سمع,سَمِع,O,verb
الاول,الأول,أَوَّل,O,adj
والاخير,و+_الأخير,أَخِير,O,adj
من,من,مِن,O,prep
البخاري,البخاري,بُخارِيّ,B-PERS,adj
على,على,عَلَى,O,prep
ام,أم,أَم,B-PERS,conj
هاني,هاني,هانِي,I-PERS,noun_prop
الهورينية,الهورينية,الهورينيه,I-PERS,noun_prop
ومن,و+_من,مِن,O,prep
كان,كان,كان,O,verb
معها,معها,مَع,O,prep
،,،,،,O,punc
وتزوج,و+_تزوج,تَزَوَّج,O,verb
ابنة,ابنة,ٱِبْنَة,O,noun
الشمس,الشمس,شَمْس,B-PERS,noun
الانصاري,الأنصاري,أَنْصارِيّ,I-PERS,noun_prop
احد,أحد,أَحَد,O,noun
اخواله,أخواله,خال,O,noun
واستولدها,واستولدها,واستولدها,O,noun_prop
اولادا,أولادا,وَلَد,O,noun
وماتت,و+_ماتت,مات,O,verb
تحته,تحته,تَحْتَ,O,noun
وتكسب,و+_تكسب,كَسَب,O,verb
بالتجارة,ب+_التجارة,تِجارَة,O,noun
وتمول,و+_تمول,مَوَّل,O,verb
واخذ,و+_أخذ,أَخَذ,O,verb
دار,دار,دار,O,noun
الشطنوفي,الشطنوفي,الشطنوفي,I-MISC,noun_prop
كانت,كانت,كان,O,verb
بزقاق,ب+_زقاق,زُقاق,O,noun
الساقية,الساقية,ساقِيَة,B-LOC,noun
المجاور,المجاور,مُجاوِر,O,noun
للازهر,ل+_الأزهر,أَزْهَر,B-LOC,noun_prop
فعملها,ف+_عملها,عَمَل,O,noun
حواصل,حواصل,حاصِل,O,noun
وغيرها,و+_غيرها,غَيْر,O,noun
،,،,،,O,punc
وتكسب,و+_تكسب,كَسَب,O,verb
بالتجارة,ب+_التجارة,تِجارَة,O,noun
وسافر,و+_سافر,سافَر,O,verb
لمكة,ل+_مكة,مَكَّة,B-LOC,noun_prop
وغيرها,و+_غيرها,غَيْر,O,noun
وتوجه,و+_توجه,تَوَجَّه,O,verb
لعدن,ل+_عدن,عاد,O,verb
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
ثلاث,ثلاث,ثَلاث,O,adj
وتسعين,و+_تسعين,سَعَى,O,verb
للخوف,ل+_الخوف,خَوْف,O,noun
مما,مما,مِن,O,prep
يتوقعه,يتوقعه,تَوَقَّع,O,verb
هو,هو,هُوَ,O,pron
وامثاله,و+_أمثاله,مَثَل,O,noun
سيما,سيما,سِيَّما,O,adv
وفي,و+_في,فِي,O,prep
ظنهم,ظنهم,ظَنّ,O,verb
انه,أنه,أَنَّ,O,conj_sub
اختلس,أختلس,ٱِخْتَلَس,O,verb
من,من,مِن,O,prep
تركة,تركة,تَرِكَة,O,noun
خاله,خاله,خال,O,verb
ما,ما,ما,O,pron_rel
خف,خف,خَفّ,O,verb
حمله,حمله,حَمْل,O,noun
