token,tokenized,lemma,label,pos
نسيم,نسيم,نَسِيم,B-PERS,noun
وتكنى,و+_تكني,كان,O,verb
ام,أم,أَم,B-PERS,conj
الحسن,الحسن,حَسَن,I-PERS,noun_prop
ابنة,ابنة,ٱِبْنَة,O,noun
ابي,أبي,أَبِي,O,noun_prop
اليمن,اليمن,يَمَن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الرضى,الرضى,رِضَى,I-PERS,noun
ابراهيم,إبراهيم,إِبْراهِيم,I-PERS,noun_prop
الطبري,الطبري,طَبَرِيّ,I-PERS,adj
المكي,المكي,مَكِّيّ,O,adj
،,،,،,O,punc
امها,أمها,أُمّ,O,noun
ام,أم,أَم,B-PERS,conj
هانئ,هانئ,هانِئ,I-PERS,adj
ابنة,ابنة,ٱِبْنَة,O,noun
ابي,أبي,أَبِي,B-PERS,noun_prop
العباس,العباس,عَبّاس,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
المعطي,المعطي,مُعْطِي,I-PERS,noun
.,.,.,O,punc
سمعت,سمعت,سَمِع,O,verb
من,من,مِن,O,prep
ابيها,أبيها,أَب,O,noun
،,،,،,O,punc
وتزوجها,و+_تزوجها,تَزَوَّج,O,verb
اعجمي,أعجمي,أَعْجَمِيّ,B-PERS,adj
فاضل,فاضل,فاضِل,O,noun_prop
يقال,يقال,قال,O,verb
له,له,لِ,O,prep
سعد,سعد,سَعْد,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
فولدت,ف+_ولدت,وَلَد,O,verb
له,له,لِ,O,prep
ثم,ثم,ثُمَّ,O,adv
طلقها,طلقها,طَلَق,O,noun
فتزوجها,ف+_تزوجها,تَزَوَّج,O,verb
العفيف,العفيف,عَفِيف,B-PERS,noun_prop
عبد,عبد,عَبْد,B-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
العجمي,العجمي,عَجَمِيّ,I-PERS,noun_prop
وولدت,و+_ولدت,وَلَد,O,verb
له,له,لِ,O,prep
اولادا,أولادا,وَلَد,O,noun
.,.,.,O,punc
وماتت,و+_ماتت,مات,O,verb
في,في,فِي,O,prep
عصمته,عصمته,عِصْمَة,O,noun
في,في,فِي,O,prep
جمادى,جمادى,جُمادَى,O,noun_prop
الاولى,الأولى,أُولَى,O,adj
سنة,سنة,سَنَة,O,noun
سبع,سبع,سَبْع,O,noun
وعشرين,و+_عشرين,عِشْرُون,O,noun
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
ودفنت,و+_دفنت,دَفَن,O,verb
بالمعلاة,ب+_المعلاة,مَعْلاة,O,noun
.,.,.,O,punc
ذكهرا,ذكهرا,ذكهرا,B-PERS,noun_prop
الفاسي,الفاسي,فاسِيّ,I-PERS,noun_prop
قال,قال,قال,O,verb
وهي,و+_هي,هِيَ,O,pron
اختي,أختي,أُخْت,O,noun
من,من,مِن,O,prep
الرضاع,الرضاع,رِضاع,O,noun
وفيها,و+_فيها,فِي,O,prep
خير,خير,خَيْر,O,noun
ولم,و+_لم,لَم,O,part_neg
يلبث,يلبث,لَبِث,O,verb
زوجها,زوجها,زَوْج,O,noun
ان,أن,أَنَّ,O,conj_sub
مات,مات,مات,O,verb
رحمها,رحمها,رَحِم,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
