token,tokenized,lemma,label,pos
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الكريم,الكريم,كَرِيم,I-PERS,noun_prop
الخولاني,الخولاني,الخولاني,I-PERS,noun_prop
اليماني,اليماني,يَمانِيّ,O,adj
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
.,.,.,O,punc
انسان,إنسان,إِنْسان,O,noun
خير,خير,خَيْر,O,noun
قطن,قطن,قُطْن,O,noun
مكة,مكة,مَكَّة,B-LOC,noun_prop
مديما,مديما,مديما,O,noun_prop
للاشتغال,ل+_الاشتغال,ٱِشْتِغال,O,noun
عند,عند,عِنْد,O,noun
النور,النور,نُور,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عطيف,عطيف,عطيف,I-PERS,noun_prop
بل,بل,بَل,O,conj
اخذ,أخذ,أَخَذ,O,verb
في,في,فِي,O,prep
اليمن,اليمن,يَمَن,B-LOC,noun_prop
عن,عن,عَن,O,prep
فقيهه,فقيهه,فَقِيه,O,noun
عمر,عمر,عُمَر,B-PERS,noun_prop
الفتي,الفتى,فَتَى,I-PERS,noun
وجماعة,و+_جماعة,جَماعَة,B-PERS,noun
كالنهاري,ك+_النهاري,نَهارِيّ,I-PERS,adj
القاضي,القاضي,قاضِي,O,noun
وتميز,و+_تميز,مَيَّز,O,verb
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
ولازم,و+_ل+_إزم,أَزْمَة,O,noun
عبد,عبد,عَبْد,B-PERS,noun_prop
الحق,الحق,حَقّ,I-PERS,noun
السنباطي,السنباطي,السنباطي,I-PERS,noun_prop
في,في,فِي,O,prep
مجاورته,مجاورته,مُجاوَرَة,O,noun
ثم,ثم,ثُمَّ,O,adv
لازمني,لازمني,لازَم,O,verb
في,في,فِي,O,prep
اخذ,أخذ,أَخَذ,O,verb
شرحي,شرحي,شَرْح,O,noun
للالفية,ل+_الألفية,أَلْفِيّ,O,adj
وحصله,وحصله,وحصله,O,noun_prop
بخطه,ب+_خطة,خُطَّة,O,noun
وغير,و+_غير,غَيْر,O,noun
ذلك,ذلك,ذٰلِكَ,O,pron_dem
من,من,مِن,O,prep
تصانيفي,تصانيفي,تَصْنِيف,O,noun
ثم,ثم,ثُمَّ,O,adv
قرا,قرآ,قَرَأ,O,verb
علي,على,عَلَى,O,prep
جل,جل,جَلّ,O,noun
الالفية,الألفية,أَلْفِيّ,O,adj
مع,مع,مَع,O,prep
سماعه,سماعه,سَماع,O,noun
لها,لها,لِ,O,prep
ونعم,و+_نعم,نَعَم,O,interj
الرجل,الرجل,رَجُل,O,noun
سكونا,سكونا,سُكُون,O,noun
وانجماعا,وانجماعا,وانجماعا,O,noun_prop
وتقنعا,و+_تقنعا,أَقْنَع,O,verb
وربما,و+_ربما,رُبَّما,O,adv
اقرا,أقرا,أَقَرّ,O,verb
الطلبة,الطلبة,طالِب,O,noun
سيما,سيما,سِيَّما,O,adv
في,في,فِي,O,prep
الارشاد,الإرشاد,إِرْشاد,O,noun
وناب,و+_نأب,أَبَى,O,verb
في,في,فِي,O,prep
مشيخة,مشيخة,مَشْيَخَة,O,noun
رباط,رباط,رِباط,O,noun_prop
ابن,ابن,ٱِبْن,B-PERS,noun_prop
الزمن,الزمن,زَمَن,I-PERS,noun
واقرا,و+_أقرا,أَقَرّ,O,verb
هو,هو,هُوَ,O,pron
في,في,فِي,O,prep
بيت,بيت,بَيْت,O,noun_prop
البوني,ألبوني,أَلَب,I-PERS,verb
اضطرارا,اضطرارا,ٱِضْطِرار,O,noun
ثم,ثم,ثُمَّ,O,adv
اعرض,أعرض,عَرَض,O,verb
عن,عن,عَن,O,prep
ذلك,ذلك,ذٰلِكَ,O,pron_dem
.,.,.,O,punc
