token,tokenized,lemma,label,pos
مجلي,مجلي,مُجَلِّي,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عمر,عمر,عُمَر,I-PERS,noun_prop
الضياء,الضياء,ضِياء,I-PERS,noun
ابو,أبو,أَبُو,I-PERS,noun_prop
المعالي,المعالي,مَعْلاة,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الزين,الزين,زَيْن,I-PERS,noun
الشباسي,الشباسي,الشباسي,I-PERS,noun_prop
الاصل,الأصل,أَصْل,O,noun
القاهري,القاهري,قاهِرِيّ,O,adj
الشافعي,الشافعي,شافِعِيّ,O,adj
الشاذلي,الشاذلي,شاذِلِيّ,O,noun_prop
سبط,سبط,سَبِط,I-PERS,adj
الشمس,الشمس,شَمْس,I-PERS,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الملك,الملك,مَلِك,I-PERS,noun
الدميري,الNOAN,دميري,I-PERS,noun_prop
المالكي,المالكي,مالِكِيّ,I-PERS,noun
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
اربع,أربع,أَرْبَع,O,noun_prop
وخمسين,و+_خمسين,خَمْس,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
او,أو,أَو,O,conj
التي,التي,الَّذِي,O,pron_rel
قبلها,قبلها,قِبَل,O,noun
بالقاهرة,ب+_القاهرة,قاهِرَة,B-LOC,noun_prop
ونشا,و+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
في,في,فِي,O,prep
كنف,كنف,كَنَف,O,noun
والده,والده,والِد,O,noun
وكان,و+_كان,كان,O,verb
صالحا,صالحا,صالِح,O,adj
فاضلا,فاضلا,فاضَل,O,verb
ممن,ممن,مِن,O,prep
يتكلم,يتكلم,تَكَلَّم,O,verb
على,على,عَلَى,O,prep
العامة,العامة,عامّ,O,adj
بجامعي,ب+_جامعي,جامِعِيّ,O,adj
المارداني,المارداني,المارداني,B-PERS,noun_prop
والازهر,و+_الأزهر,أَزْهَر,B-PERS,noun_prop
ونحوهما,و+_نحوهما,نَحْو,O,noun
واخذ,و+_أخذ,أَخَذ,O,verb
عن,عن,عَن,O,prep
شيخنا,شيخنا,شَيْخ,O,noun
ثم,ثم,ثُمَّ,O,adv
عن,عن,عَن,O,prep
المناوي,المناوي,مُناوِي,B-PERS,adj
