token,tokenized,lemma,label,pos
ابن,ابن,ٱِبْن,B-PERS,noun_prop
الخص,ألخص,لَخَّص,I-PERS,verb
بضم,ب+_ضم,ضَمّ,O,noun
ثم,ثم,ثُمَّ,O,adv
مهملة,مهملة,مُهْمَل,O,adj
مشددة,مشددة,مُشَدَّد,O,adj
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابراهيم,إبراهيم,إِبْراهِيم,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
وبنوه,و+_بنوه,بَنَى,O,verb
ابراهيم,إبراهيم,إِبْراهِيم,B-PERS,noun_prop
ومحمد,و+_محمد,مُحَمَّد,B-PERS,noun_prop
وبهاء,و+_بهاء,بَهاء,B-PERS,noun
الدين,الدين,دِين,I-PERS,noun
وله,و+_له,لِ,O,prep
ابن,ابن,ٱِبْن,O,noun_prop
عم,عم,عَمّ,I-PERS,noun
سمسار,سمسار,سِمْسار,O,noun
قل,قل,قال,O,verb
مثله,مثله,مِثْل,O,noun
في,في,فِي,O,prep
حرفته,حرفته,حَرَّف,O,verb
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
.,.,.,O,punc
