token,tokenized,lemma,label,pos
راجح,راجح,راجِح,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
داود,داود,داوُد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عيسى,عيسى,عِيسَى,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
الهندي,الهندي,هِنْدِيّ,I-PERS,adj
الاحمداباي,الاحمداباي,الاحمداباي,I-PERS,noun_prop
الحنفي,الحنفي,حَنَفِيّ,O,noun_prop
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
تاسع,تاسع,تاسِع,O,adj
صفر,صفر,صِفْر,O,noun
سنة,سنة,سَنَة,O,noun
احدى,إحدى,أَحَد,O,noun
وسبعين,و+_سبعين,سَبْع,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
باحمداباد,ب+_أحمداباد,أَحْمَداباد,B-LOC,noun_prop
،,،,،,O,punc
ونشا,و+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
يتيما,يتيما,يَتِيم,O,noun
لوفاة,ل+_وفاة,وَفاة,O,noun
ابيه,أبيه,أَب,O,noun
في,في,فِي,O,prep
ثاني,ثاني,ثانِي,O,adj
سني,سني,سُنِّيّ,O,adj
مولده,مولده,مُوَلِّد,O,noun
فقرا,ف+_قرآ,قَرَأ,O,verb
على,على,عَلَى,O,prep
بلديه,بلديه,بَلَد,O,noun
محمود,محمود,مَحْمُود,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
المقرىء,المقرىء,المقريء,I-PERS,noun_prop
الحنفي,الحنفي,حَنَفِيّ,I-PERS,noun_prop
في,في,فِي,O,prep
النحو,النحو,نَحْو,O,noun
والصرف,و+_الصرف,صِرْف,O,noun
والمنطق,و+_المنطق,مَنْطِق,O,noun
والاصلين,و+_الأصلين,أَصْل,O,noun
والعروض,و+_العروض,عَرْض,O,noun
وغيرها,و+_غيرها,غَيْر,O,noun
بحيث,ب+_حيث,حَيْثُ,O,conj
كان,كان,كان,O,verb
جل,جل,جَلّ,O,noun
انتفاعه,انتفاعه,ٱِنْتِفاع,O,noun
به,به,بِ,O,prep
وعلى,و+_على,عَلَى,O,prep
مخدوم,مخدوم,مَخْدُوم,O,noun
ابن,ابن,ٱِبْن,I-PERS,noun_prop
برهان,برهان,بُرْهان,I-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
الحنفي,الحنفي,حَنَفِيّ,I-PERS,noun_prop
المعاني,المعاني,مَعْنَى,O,noun
والبيان,و+_البيان,بَيان,O,noun
وعلى,و+_على,عَلَى,O,prep
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
التاج,التاج,تاج,I-PERS,noun_prop
الحنفي,الحنفي,حَنَفِيّ,I-PERS,noun_prop
الهيئة,الهيئة,هَيْئَة,O,noun
والكلام,و+_الكلام,كَلام,O,noun
،,،,،,O,punc
وبرع,و+_برع,بَرَع,O,verb
في,في,فِي,O,prep
الفنون,الفنون,فَنّ,O,noun
ونظم,و+_نظم,نَظَّم,O,verb
الشعر,الشعر,شِعْر,O,noun
مع,مع,مَع,O,prep
جودة,جودة,جُودَة,O,noun
الفهم,الفهم,فَهْم,O,noun
،,،,،,O,punc
لقيني,لقيني,لَقِي,O,verb
في,في,فِي,O,prep
اوائل,أوائل,أَوائِل,O,noun
سنة,سنة,سَنَة,O,noun
اربع,أربع,أَرْبَع,O,noun_prop
وتسعين,و+_تسعين,سَعَى,O,verb
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
وكان,و+_كان,كان,O,verb
قد,قد,قَدْ,O,part_verb
قدم,قدم,قَدَّم,O,verb
هو,هو,هُوَ,O,pron
واخوه,و+_إخوة,إِخْوَة,O,noun
قاسم,قاسم,قاسِم,B-PERS,noun_prop
وعمهما,و+_عمهما,عَمّ,O,noun
للحج,ل+_الحج,حَجّ,O,noun
فادركوا,ف+_أدركوا,أَدْرَك,O,verb
الحج,الحج,حَجّ,O,noun
في,في,فِي,O,prep
التي,التي,الَّذِي,O,pron_rel
قبلها,قبلها,قِبَل,O,noun
،,،,،,O,punc
وكانت,و+_كانت,كان,O,verb
الوقفة,الوقفة,وَقْفَة,O,noun
الجمعة,الجمعة,جُمْعَة,O,noun_prop
فحجوا,ف+_حجوا,حَجا,O,verb
ثم,ثم,ثُمَّ,O,adv
توجهوا,توجهوا,تَوَجَّه,O,verb
للزيارة,ل+_الزيارة,زِيارَة,O,noun
النبوية,النبوية,نَبَوِيّ,O,adj
ثم,ثم,ثُمَّ,O,adv
عاد,عاد,عاد,O,verb
وقرا,و+_قرآ,قَرَأ,O,verb
علي,على,عَلَى,O,prep
جميع,جميع,جَمِيع,O,noun
شرحي,شرحي,شَرْح,O,noun
لالفية,ل+_إلفيه,إِلْف,O,noun
الحديث,الحديث,حَدِيث,O,noun
من,من,مِن,O,prep
نسخة,نسخة,نُسْخَة,O,noun
حصلها,حصلها,حصلها,O,noun_prop
