token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عمر,عمر,عُمَر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
مسعود,مسعود,مَسعُود,I-PERS,noun_prop
الشمس,الشمس,شَمْس,I-PERS,noun
ابو,أبو,أَبُو,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الزين,الزين,زَيْن,I-PERS,noun
الغزي,الغزي,غَزِّيّ,I-PERS,adj
الحنفي,الحنفي,حَنَفِيّ,O,noun_prop
ويعرف,و+_يعرف,عَرَف,O,verb
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
المغربي,المغربي,مَغْرِبِيّ,I-PERS,adj
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
سنة,سنة,سَنَة,O,noun
عشرين,عشرين,عِشْرُون,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
بغزة,ب+_غزة,غَزَّة,B-LOC,noun_prop
ونشا,و+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,B-MISC,noun_prop
وجوده,وجوده,وُجُود,O,noun
على,على,عَلَى,O,prep
الشمس,الشمس,شَمْس,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
عمران,عمران,عُمْران,I-PERS,noun_prop
بل,بل,بَل,O,conj
تلاه,تلاه,تَلا,O,verb
عليه,عليه,عَلَى,O,prep
للسبع,ل+_السبع,سَبْع,O,adj
افرادا,أفرادا,فَرْد,O,noun
وجمعا,و+_جمعا,جَمَع,O,verb
وعلى,و+_على,عَلَى,O,prep
الشمس,الشمس,شَمْس,B-PERS,noun
القباقبي,القباقبي,القباقبي,O,noun_prop
لابن,ل+_ابن,ٱِبْن,B-PERS,noun
محيصن,محيصن,محيصن,I-PERS,noun_prop
وكذا,و+_كذا,كَذا,O,conj
قرا,قرآ,قَرَأ,O,verb
للسبع,ل+_السبع,سَبْع,O,adj
على,على,عَلَى,O,prep
الشهاب,الشهاب,شِهاب,B-PERS,noun_prop
السكندري,الNOAN,سكندري,I-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
كزلبغا,كزلبغا,كزلبغا,I-PERS,noun_prop
بالقاهرة,ب+_القاهرة,قاهِرَة,B-LOC,noun_prop
واليسير,و+_اليسير,يَسِير,O,adj
بالسبع,ب+_السبع,سَبْع,O,adj
ايضا,أيضا,أَيْض,O,noun
على,على,عَلَى,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
عياش,عياش,عَيّاش,I-PERS,noun_prop
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
وحفظ,و+_حفظ,حِفْظ,O,noun
الشاطبيتين,الشاطبيتين,الشاطبيتين,O,noun_prop
والمجمع,و+_المجمع,مَجْمَع,O,noun
والفية,و+_إلفيه,إِلْف,O,noun
ابن,ابن,ٱِبْن,I-PERS,noun_prop
ملك,ملك,مَلِك,I-PERS,noun
وعرض,و+_عرض,عَرَض,O,verb
على,على,عَلَى,O,prep
الشمس,الشمس,شَمْس,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الجندي,الجندي,جُنْدِيّ,I-PERS,noun
واشتغل,و+_أشتغل,ٱِشْتَغَل,O,verb
على,على,عَلَى,O,prep
ناصر,ناصر,ناصِر,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
الاياسي,الاياسي,الاياسي,I-PERS,noun_prop
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
وعلى,و+_على,عَلَى,O,prep
ابي,أبي,أَبِي,B-PERS,noun_prop
القسم,القسم,قِسْم,I-PERS,noun
النويري,النويري,النويري,I-PERS,noun_prop
في,في,فِي,O,prep
الفرائض,الفرائض,فَرِيضَة,O,noun
والحساب,و+_الحساب,حِساب,O,noun
وتلقن,و+_تلقن,لاق,O,verb
الذكر,الذكر,ذِكْر,O,noun
من,من,مِن,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
رسلان,رسلان,رَسْل,I-PERS,noun
،,،,،,O,punc
ودخل,و+_دخل,دَخَل,O,verb
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
غير,غير,غَيْر,O,noun
مرة,مرة,مَرَّة,O,noun
اولها,أولها,أَوَّل,O,adj
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
اربعين,أربعين,أَرْبَع,O,noun
واخذ,و+_أخذ,أَخَذ,O,verb
عن,عن,عَن,O,prep
شيخنا,شيخنا,شَيْخ,O,noun
وحج,و+_حج,حَجّ,O,noun
كثيرا,كثيرا,كَثِير,O,adv
وجاور,و+_جاور,جاوَر,O,verb
غير,غير,غَيْر,O,noun
مرة,مرة,مَرَّة,O,noun
ودخل,و+_دخل,دَخَل,O,verb
اليمن,اليمن,يَمَن,B-LOC,noun_prop
فاغتبط,ف+_أغتبط,ٱِغْتَبَط,O,verb
به,به,بِ,O,prep
