token,tokenized,lemma,label,pos
سودون,سودون,سودون,B-PERS,noun_prop
الاينالي,الاينالي,الاينالي,I-PERS,noun_prop
المؤيدي,المؤيدي,المؤيدي,I-PERS,noun_prop
شيخ,شيخ,شَيْخ,O,noun
ويعرف,و+_يعرف,عَرَف,O,verb
بقراقاش,بقراقاش,بقراقاش,B-LOC,noun_prop
.,.,.,O,punc
كان,كان,كان,O,verb
من,من,مِن,O,prep
عتقاء,عتقاء,عتقاء,O,noun_prop
المؤيد,المؤيد,مُؤَيِّد,O,noun
وعمل,و+_عمل,عَمِل,O,verb
بعده,بعده,بُعْد,O,noun
خاصكيا,خاصكيا,خاصكيا,O,noun_prop
الى,إلى,إِلَى,O,prep
ان,أن,أَنَّ,O,conj_sub
صار,صار,صار,O,verb
في,في,فِي,O,prep
ايام,أيام,يَوْم,O,noun
الظاهر,الظاهر,ظاهِر,B-PERS,noun
جقمق,جقمق,جقمق,B-PERS,noun_prop
من,من,مِن,O,prep
الدوادارية,الدوادارية,الدواداريه,O,noun_prop
يوما,يوما,يَوْم,O,noun
واحدا,واحدا,واحِد,O,noun
ثم,ثم,ثُمَّ,O,adv
تامر,تامر,تامِر,O,noun_prop
عشرة,عشرة,عَشَرَة,O,noun
ثم,ثم,ثُمَّ,O,adv
صار,صار,صار,O,verb
من,من,مِن,O,prep
رؤس,رؤس,رَؤُس,O,verb
النوب,النوب,نُوبَة,O,noun
وحج,و+_حج,حَجّ,O,noun
في,في,فِي,O,prep
بعض,ب+_عض,عَضّ,O,noun
السنين,السنين,سَنَة,O,noun
امير,أمير,أَمِير,O,noun
الاول,الأول,أَوَّل,O,adj
وعاد,و+_عاد,عاد,O,verb
الى,إلى,إِلَى,O,prep
ان,أن,أَنَّ,O,conj_sub
اخرجه,أخرجه,أَخْرَج,O,verb
الظاهر,الظاهر,ظاهِر,B-PERS,noun
الى,إلى,إِلَى,O,prep
القدس,القدس,قُدْس,B-LOC,noun_prop
بطالا,بطالا,بَطّال,O,noun
ثم,ثم,ثُمَّ,O,adv
استقدمه,أستقدمه,ٱِسْتَقْدَم,O,verb
الاشرف,الأشرف,أَشْرَف,B-PERS,noun
في,في,فِي,O,prep
اوائل,أوائل,أَوائِل,O,noun
سلطنته,سلطنته,سَلْطَنَة,O,noun
،,،,،,O,punc
وانعم,و+_أنعم,أَنْعَم,O,noun
عليه,عليه,عَلَى,O,prep
بامرة,ب+_أمره,أَمْر,O,noun
عشرة,عشرة,عَشَرَة,O,noun
وكونه,و+_كونه,كَوْن,O,noun
من,من,مِن,O,prep
رؤس,رؤس,رَؤُس,O,verb
النوب,النوب,نُوبَة,O,noun
كما,كما,كَما,O,conj
كان,كان,كان,O,verb
ثم,ثم,ثُمَّ,O,adv
صار,صار,صار,O,verb
امير,أمير,أَمِير,O,noun
طبلخاناه,طبلخاناه,طبلخاناه,B-LOC,noun_prop
وثاني,و+_ثاني,ثانِي,O,adj
رؤوس,رؤوس,رَأْس,O,noun
النوب,النوب,نُوبَة,O,noun
ثم,ثم,ثُمَّ,O,adv
احد,أحد,أَحَد,O,noun
المقدمين,المقدمين,مُقَدَّم,O,adj
بالبذل,ب+_البذل,بَذْل,O,noun
ثم,ثم,ثُمَّ,O,adv
حاجب,حاجب,ٱِحْتِجاب,O,noun
الحجاب,الحجاب,حِجاب,O,noun
عوض,عوض,عَوَض,B-PERS,noun_prop
برسباي,برسباي,برسباي,I-PERS,noun_prop
البجاسي,البجاسي,البجاسي,I-PERS,noun_prop
فلم,ف+_لم,لَم,O,part_neg
يلبث,يلبث,لَبِث,O,verb
سوى,سوى,سِوَى,O,noun
شهر,شهر,شَهْر,O,noun
وخرج,و+_خرج,خَرَج,O,verb
الى,إلى,إِلَى,O,prep
الجهاد,الجهاد,جِهاد,O,noun_prop
في,في,فِي,O,prep
جملة,جملة,جُمْلَة,O,noun
المقدمين,المقدمين,مُقَدَّم,O,adj
فكانت,ف+_كانت,كان,O,verb
منيته,منيته,مَنَى,O,verb
بجزيرة,ب+_جزيرة,جَزِيرَة,O,noun
قبرس,قبرس,قُبْرُص,I-LOC,noun_prop
في,في,فِي,O,prep
اول,أول,أَوَّل,O,adj
المحرم,المحرم,مُحَرَّم,O,adj
سنة,سنة,سَنَة,O,noun
