token,tokenized,lemma,label,pos
ابراهيم,إبراهيم,إِبْراهِيم,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
خلف,خلف,خَلْف,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
العزيز,العزيز,عَزِيز,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
بدران,بدران,بَدْران,I-PERS,noun_prop
برهان,برهان,بُرْهان,I-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
ابو,أبو,أَبُو,I-PERS,noun_prop
السعود,السعود,سُعُود,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الشهاب,الشهاب,شِهاب,I-PERS,noun_prop
الطنتدائي,الطنتدائي,الطنتدائي,I-PERS,noun_prop
الحسيني,الحسيني,حُسَيْنِيّ,O,noun_prop
نسبة,نسبة,نِسْبَة,O,noun
لسكنى,ل+_سكني,سَكَنِيّ,B-PERS,adj
الحسينية,الحسينية,الحسينيه,I-PERS,noun_prop
القاهري,القاهري,قاهِرِيّ,O,adj
نزيل,نزيل,أَزال,O,verb
الشرابشية,الشرابشية,الشرابشيه,B-LOC,noun_prop
بالقرب,ب+_القرب,قُرْب,O,noun
من,من,مِن,O,prep
جامع,جامع,جامِع,O,noun
الاقمر,الأقمر,أَقْمَر,B-ORG,noun
الشافعي,الشافعي,شافِعِيّ,I-ORG,adj
سبط,سبط,سَبِط,O,adj
الشمس,الشمس,شَمْس,I-ORG,noun
البوصيري,البوصيري,البوصيري,O,noun_prop
الاتي,الآتي,آتِي,O,noun
في,في,فِي,O,prep
المحمدين,المحمدين,المحمدين,O,noun_prop
وابوه,و+_أبوه,أَب,O,noun
في,في,فِي,O,prep
الاحمدين,الأحمدين,أَحْمَد,O,noun
وهو,و+_هو,هُوَ,O,pron
بكنيته,ب+_كنيته,كُنْيَة,O,noun
اشهر,أشهر,شَهْر,O,noun
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
سادس,سادس,سادِس,O,adj
عشر,عشر,عَشَرَة,O,noun
جمادى,جمادى,جُمادَى,O,noun_prop
الاولى,الأولى,أُولَى,O,adj
سنة,سنة,سَنَة,O,noun
ثمانمائة,ثمانمائة,ثَمانِمائَة,O,noun
بالقاهرة,ب+_القاهرة,قاهِرَة,B-LOC,noun_prop
واحضر,و+_أحضر,حَضَر,B-LOC,verb
وهو,و+_هو,هُوَ,O,pron
ابن,ابن,ٱِبْن,O,noun_prop
ثلاثة,ثلاثة,ثَلاث,O,adj
اشهر,أشهر,شَهْر,O,noun
على,على,عَلَى,O,prep
الشرف,الشرف,شَرَف,O,noun
ابي,أبي,أَبِي,B-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
جماعة,جماعة,جَماعَة,I-PERS,noun
المسلسل,المسلسل,مُسَلْسَل,I-PERS,noun
ثم,ثم,ثُمَّ,O,adv
سمع,سمع,سَمِع,O,verb
بعد,بعد,بُعْد,O,noun
ان,أن,أَنَّ,O,conj_sub
ترعرع,ترعرع,تَرَعْرَع,O,verb
على,على,عَلَى,O,prep
الشرف,الشرف,شَرَف,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الكويك,الكويك,الكويك,I-PERS,noun_prop
والجمال,و+_الجمال,جَمال,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
فضل,فضل,فَضْل,I-PERS,noun
الله,الله,اللَّه,I-PERS,noun_prop
والكمال,و+_الكمال,كَمال,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
خير,خير,خَيْر,I-PERS,noun
والشموس,و+_الشموس,شَمْس,B-PERS,noun
ابن,ابن,ٱِبْن,I-PERS,noun_prop
الجزري,الجزري,جَزَرِيّ,I-PERS,adj
وابن,و+_ابن,ٱِبْن,B-PERS,noun
المصري,المصري,مِصْرِيّ,I-PERS,adj
ومحمد,و+_محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
حسن,حسن,حَسَن,I-PERS,noun_prop
البيجوري,البيجوري,البيجوري,I-PERS,noun_prop
والنور,و+_النور,نُور,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الفوي,الفوي,الفوي,I-PERS,noun_prop
وسبط,و+_سبط,سَبِط,B-PERS,adj
الزبير,الزبير,زُبَيْر,I-PERS,noun_prop
والشهب,و+_الشهب,شِهاب,B-PERS,noun
الكلوتاتي,الكلوتاتي,الكلوتاتي,I-PERS,noun_prop
والواسطي,والواسطي,والواسطي,B-PERS,noun_prop
وشيخنا,و+_شيخنا,شَيْخ,B-PERS,noun
والزين,و+_الزين,زَيْن,B-PERS,noun
القمني,ألقمني,أَلْقَم,I-PERS,verb
في,في,فِي,O,prep
اخرين,آخرين,آخَر,O,adj
واجاز,و+_أجاز,أَجاز,O,verb
له,له,لِ,O,prep
الحلاوي,الحلاوى,حَلاوَى,B-PERS,noun_prop
والشهاب,و+_الشهاب,شِهاب,B-PERS,noun_prop
الجوهري,الجوهري,جَوْهَرِيّ,I-PERS,adj
والشمس,و+_الشمس,شَمْس,B-PERS,noun
المنصفي,المنصفي,المنصفي,I-PERS,noun_prop
واخرون,و+_آخرون,آخَر,O,adj
وحفظ,و+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
واشتغل,و+_أشتغل,ٱِشْتَغَل,O,verb
قليلا,قليلا,قَلِيل,O,adj
وتنزل,و+_تنزل,نَزَل,O,verb
بالمدارس,ب+_المدارس,مَدْرَسَة,O,noun
وبالخانقاه,وبالخانقاه,وبالخانقاه,O,noun_prop
الصلاحية,الصلاحية,صَلاحِيَّة,O,noun
وولى,و+_ولي,وَلِيّ,O,noun
اعادة,إعادة,إِعادَة,O,noun
بالسابقية,ب+_السابقية,سابِقِيَّة,O,noun
ولازم,و+_ل+_إزم,أَزْمَة,O,noun
قراءة,قراءة,قِراءَة,O,noun
الصحيح,الصحيح,صَحِيح,O,adj
والشفا,و+_الشفا,شَفاً,O,noun
ونحوهما,و+_نحوهما,نَحْو,O,noun
في,في,فِي,O,prep
بعض,ب+_عض,عَضّ,O,noun
الجوامع,الجوامع,جامِع,O,noun
لبعض,ل+_بعض,بَعْض,O,adj
من,من,مِن,O,prep
يثيبه,يثيبه,أَثاب,O,verb
عليه,عليه,عَلَى,O,prep
وكذا,و+_كذا,كَذا,O,conj
تكسب,تكسب,كَسَب,O,verb
بالشهادة,ب+_الشهادة,شَهادَة,O,noun
وقتا,وقتا,وَقْت,O,noun
ثم,ثم,ثُمَّ,O,adv
ترك,ترك,تَرَك,O,verb
وكان,و+_كان,كان,O,verb
خيرا,خيرا,خَيْر,O,noun
ساكنا,ساكنا,ساكِن,O,adj
متوددا,متوددا,متوددا,O,noun_prop
متواضعا,متواضعا,مُتَواضِع,O,adj
اجاز,أجاز,أَجاز,O,verb
لي,لي,لِ,O,prep
.,.,.,O,punc
وهو,و+_هو,هُوَ,O,pron
في,في,فِي,O,prep
معجم,معجم,مُعْجَم,O,noun
التقى,التقى,ٱِلْتَقَى,B-PERS,verb
بن,بن,بِن,I-PERS,noun_prop
فهد,فهد,فَهْد,I-PERS,noun_prop
وولده,و+_ولده,وَلَد,O,noun
باختصار,ب+_اختصار,ٱِخْتِصار,O,noun
.,.,.,O,punc
ومات,و+_مآت,مَأْتَى,O,noun
في,في,فِي,O,prep
اوائل,أوائل,أَوائِل,O,noun
ربيع,ربيع,رَبِيع,O,noun_prop
الاول,الأول,أَوَّل,O,adj
سنة,سنة,سَنَة,O,noun
ست,ست,سِتّ,O,noun
وستين,و+_ستين,سِتّ,O,noun
رحمه,رحمه,رَحِم,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
.,.,.,O,punc
