token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
سعد,سعد,سَعْد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
مصلح,مصلح,مَصْلَح,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
اي,أي,أَيّ,I-PERS,noun_quant
بكر,بكر,بَكْر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
سعد,سعد,سَعْد,I-PERS,noun_prop
الشمس,الشمس,شَمْس,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الشمس,الشمس,شَمْس,I-PERS,noun
المقدسي,المقدسي,مَقْدِسِيّ,I-PERS,adj
الحنفي,الحنفي,حَنَفِيّ,I-PERS,noun_prop
اخو,أخو,أَخ,O,noun
سعد,سعد,سَعْد,B-PERS,noun_prop
وعبد,و+_عبد,عَبْد,B-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
وابراهيم,و+_إبراهيم,إِبْراهِيم,B-PERS,noun_prop
الماضي,الماضي,ماضِي,I-PERS,adj
ذكرهم,ذكرهم,ذَكَر,O,verb
وابوه,و+_أبوه,أَب,O,noun
وابنه,و+_ابنه,ٱِبْن,O,noun
عبد,عبد,عَبْد,B-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
ويعرف,و+_يعرف,عَرَف,O,verb
كسلفه,ك+_سلفه,سَلَف,O,noun
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
الديري,الديري,دَيْرِيّ,I-PERS,adj
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
ربيع,ربيع,رَبِيع,O,noun_prop
الاول,الأول,أَوَّل,O,adj
سنة,سنة,سَنَة,O,noun
سبعين,سبعين,سَبْع,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
بالقدس,ب+_القدس,قُدْس,B-LOC,noun_prop
ونشا,و+_نشأ,شَأَو,O,verb
به,به,بِ,O,prep
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
وتفقه,و+_تفقه,فاق,O,verb
بابيه,ب+_أبيه,أَب,O,noun
وبالكمال,و+_ب+_الكمال,كَمال,O,noun
الشريحي,الشريحي,الشريحي,I-PERS,noun_prop
وعن,و+_عن,عَن,O,prep
ابيه,أبيه,أَب,O,noun
اخذ,أخذ,أَخَذ,O,verb
الاصول,الأصول,أَصْل,O,noun
واخذ,و+_أخذ,أَخَذ,O,verb
النحو,النحو,نَحْو,O,noun
عن,عن,عَن,O,prep
المحب,المحب,مُحِبّ,B-PERS,noun
الفاسي,الفاسي,فاسِيّ,I-PERS,noun_prop
وعبد,و+_عبد,عَبْد,B-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
الزعبي,الزعبي,زُعْبِيّ,I-PERS,noun_prop
المغربي,المغربي,مَغْرِبِيّ,I-PERS,adj
وسمع,و+_سمع,سَمِع,O,verb
باخبار,ب+_أخبار,خَبَر,O,noun
اخيه,أخيه,وَخَى,O,verb
شيخنا,شيخنا,شَيْخ,O,noun
علي,على,عَلَى,B-PERS,prep
الشهاب,الشهاب,شِهاب,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
الخير,الخير,خَيْر,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
العلاني,العلاني,العلاني,I-PERS,noun_prop
وكذا,و+_كذا,كَذا,O,conj
سمع,سمع,سَمِع,O,verb
على,على,عَلَى,O,prep
الشهابين,الشهابين,الشهابين,B-PERS,noun_prop
ابن,ابن,ٱِبْن,I-PERS,noun_prop
مشت,مشت,مَشَى,I-PERS,verb
وابن,و+_ابن,ٱِبْن,B-PERS,noun
المهندس,المهندس,مُهَنْدِس,I-PERS,noun
وغيرهما,و+_غيرهما,غَيْر,O,noun
وولي,و+_ولي,وَلِيّ,O,noun
تدريس,تدريس,تَدْرِيس,O,noun
المعطظمية,المعطظمية,المعطظميه,O,noun_prop
وغيرها,و+_غيرها,غَيْر,O,noun
وصار,و+_صار,صار,O,verb
المرجوع,المرجوع,المرجوع,O,noun_prop
اليه,إليه,إِلَى,O,prep
في,في,فِي,O,prep
بيت,بيت,بَيْت,B-LOC,noun_prop
المقدس,المقدس,مُقَدَّس,I-LOC,adj
اقراء,إقراء,إِقْراء,O,noun
وافتاء,و+_إفتاء,إِفْتاء,O,noun
وقدم,و+_قدم,قَدَّم,O,verb
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
مرارا,مرارا,مِرار,O,noun
،,،,،,O,punc
وكان,و+_كان,كان,O,verb
اماما,أماما,أَمام,O,noun
مفوها,مفوها,مُفَوَّه,O,adj
ناظما,ناظما,ناظِم,O,noun
ناثرا,ناثرا,ناثِر,O,noun
حسن,حسن,حَسَن,O,noun_prop
