token,tokenized,lemma,label,pos
ابراهيم,إبراهيم,إِبْراهِيم,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
ابراهيم,إبراهيم,إِبْراهِيم,I-PERS,noun_prop
البرهان,البرهان,بُرْهان,I-PERS,noun
العسقلاني,العسقلاني,العسقلاني,I-PERS,noun_prop
التتائي,التتائي,التتائي,O,noun_prop
الازهري,الأزهري,أَزْهَرِيّ,O,noun_prop
المالكي,المالكي,مالِكِيّ,I-PERS,noun
قرا,قرآ,قَرَأ,O,verb
في,في,فِي,O,prep
الاصطلاح,الاصطلاح,ٱِصْطِلاح,O,noun
الكثير,الكثير,كَثِير,O,noun
من,من,مِن,O,prep
التقريب,التقريب,تَقْرِيب,O,noun
ولازمني,و+_لازمني,لازَم,O,verb
في,في,فِي,O,prep
كتابة,كتابة,كِتابَة,O,noun
الامالي,الامالي,الامالي,O,noun_prop
وسمع,و+_سمع,سَمِع,O,verb
مني,مني,مِن,O,prep
ترجمة,ترجمة,تَرْجَمَة,O,noun
النووي,النووي,نَوَوِيّ,B-PERS,adj
من,من,مِن,O,prep
تاليفي,تأليفي,تَأْلِيف,B-PERS,noun
وهو,و+_هو,هُوَ,O,pron
من,من,مِن,O,prep
جماعة,جماعة,جَماعَة,O,noun
النور,النور,نُور,B-PERS,noun_prop
السنهوري,السنهوري,السنهوري,I-PERS,noun_prop
ممن,ممن,مِن,O,prep
اشتغل,أشتغل,ٱِشْتَغَل,O,verb
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
والعربية,و+_العربية,عَرَبِيّ,O,adj
وغيرهما,و+_غيرهما,غَيْر,O,noun
وتميز,و+_تميز,مَيَّز,O,verb
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
مع,مع,مَع,O,prep
ذكاء,ذكاء,ذَكاء,O,noun
وفهم,و+_فهم,فَهِم,O,verb
وربما,و+_ربما,رُبَّما,O,adv
اقرا,أقرا,أَقَرّ,O,verb
ونظم,و+_نظم,نَظَّم,O,verb
ما,ما,ما,O,pron_rel
يكون,يكون,كان,O,verb
فيه,فيه,فِي,O,prep
المقبول,المقبول,مَقْبُول,O,adj
وينسب,و+_ينسب,نَسَب,O,verb
اليه,إليه,إِلَى,O,prep
عمل,عمل,عَمَل,O,noun
الكيمياء,الكيمياء,كِيمِياء,O,noun
ولذا,و+_لذا,لَذِيذ,O,noun
يجيئه,يجيئه,يجيئه,O,noun_prop
كثير,كثير,كَثِير,O,noun
ممن,ممن,مِن,O,prep
يعانيها,يعانيها,عانَى,O,verb
مع,مع,مَع,O,prep
تبرمه,تبرمه,أَبْرَم,O,verb
منها,منها,مِن,O,prep
وتصريحه,و+_تصريحه,تَصْرِيح,O,noun
بانها,ب+_أنها,أَنَّ,O,conj_sub
لا,لا,لا,O,part_neg
تصح,تصح,صَحّ,O,verb
وقد,و+_قد,قَدْ,O,part_verb
تقلل,تقلل,قَلَّل,O,verb
من,من,مِن,O,prep
الاشتغال,الاشتغال,ٱِشْتِغال,O,noun
.,.,.,O,punc
