token,tokenized,lemma,label,pos
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
اسماعيل,إسماعيل,إِسْماعِيل,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابراهيم,إبراهيم,إِبْراهِيم,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الشيخ,الشيخ,شَيْخ,I-PERS,noun_prop
جمعة,جمعة,جُمْعَة,I-PERS,noun_prop
البحيري,البحيري,البحيري,I-PERS,noun_prop
الاصل,الأصل,أَصْل,O,noun
القاهري,القاهري,قاهِرِيّ,O,adj
المصرف,المصرف,مَصْرِف,O,noun
بباب,ب+_باب,باب,O,noun
سكة,سكه,سَكّ,I-MISC,noun
الجمالي,الجمالي,جَمالِيّ,I-MISC,adj
حين,حين,حِين,O,noun
حسبته,حسبته,حَسِب,O,verb
وقبلها,و+_قبلها,قِبَل,O,noun
وكان,و+_كان,كان,O,verb
المشار,المشار,مُشار,O,adj
اليه,إليه,إِلَى,O,prep
في,في,فِي,O,prep
الحسبة,الحسبة,حِسْبَة,O,noun
ولجده,و+_ل+_جده,جِدّ,O,noun
جمعة,جمعة,جُمْعَة,B-PERS,noun_prop
ضريح,ضريح,ضَرِيح,O,noun
بدمشق,ب+_دمشق,دِمَشْق,B-LOC,noun_prop
وكان,و+_كان,كان,O,verb
اعور,أعور,أَعْوَر,O,noun
العين,العين,عَيْن,O,noun_prop
اليسرى,اليسرى,أَيْسَر,O,noun
من,من,مِن,O,prep
جدري,جدري,جُدَرِيّ,B-PERS,adj
كان,كان,كان,O,verb
عرض,عرض,عَرَض,O,verb
له,له,لِ,O,prep
وهو,و+_هو,هُوَ,O,pron
صغير,صغير,صَغِير,O,noun
،,،,،,O,punc
ممن,ممن,مِن,O,prep
نشا,نشأ,شَأَو,O,verb
مع,مع,مَع,O,prep
ابيه,أبيه,أَب,O,noun
في,في,فِي,O,prep
خدمة,خدمة,خِدْمَة,O,noun
قائم,قائم,قائِم,O,adj
التاجر,التاجر,تاجِر,O,noun
الاتابكي,الاتابكي,الاتابكي,O,noun_prop
فابوه,ف+_أبوه,أَب,O,noun
مهتاره,مهتاره,مهتاره,O,noun_prop
وهذا,و+_هذا,هٰذا,O,pron_dem
في,في,فِي,O,prep
طشتخانته,طشتخانته,طشتخانته,O,noun_prop
وسافر,و+_سافر,سافَر,O,verb
معه,معه,مَع,O,prep
للروم,ل+_الروم,رُوم,O,noun_prop
ثم,ثم,ثُمَّ,O,adv
مع,مع,مَع,O,prep
غيره,غيره,غَيْر,O,noun
من,من,مِن,O,prep
الامراء,الأمراء,أَمِير,O,noun
وغيرهم,و+_غيرهم,غَيْر,O,noun
في,في,فِي,O,prep
الثانية,الثانية,ثانِي,O,adj
بحيث,ب+_حيث,حَيْثُ,O,conj
طاف,طاف,طاف,O,verb
الاماكن,الأماكن,مَكان,O,noun
ثم,ثم,ثُمَّ,O,adv
اقتصر,اقتصر,ٱِقْتَصَر,O,verb
على,على,عَلَى,O,prep
خدمة,خدمة,خِدْمَة,O,noun
المشار,المشار,مُشار,O,adj
اليه,إليه,إِلَى,O,prep
واستمر,و+_استمر,ٱِسْتَمَرّ,O,verb
حتى,حتى,حَتَّى,O,prep
مات,مات,مات,O,verb
وهو,و+_هو,هُوَ,O,pron
برداره,ب+_رداره,رادار,O,noun
في,في,فِي,O,prep
جمادى,جمادى,جُمادَى,O,noun_prop
الاولى,الأولى,أُولَى,O,adj
سنة,سنة,سَنَة,O,noun
ثمان,ثمان,ثَمانِي,O,noun
وتسعين,و+_تسعين,سَعَى,O,verb
عن,عن,عَن,O,prep
بضع,بضع,بِضْع,O,noun
وسبعين,و+_سبعين,سَبْع,O,noun
ودفن,و+_دفن,دَفَن,O,verb
بازاء,بإزاء,إِزاء,O,noun
ابيه,أبيه,أَب,O,noun
وكان,و+_كان,كان,O,verb
عاميا,عاميا,عامِّيّ,O,adj
محضا,محضا,مَحْض,O,adv
عفا,عفا,عَفا,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
عنه,عنه,عَن,O,prep
.,.,.,O,punc
