token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
حسن,حسن,حَسَن,I-PERS,noun_prop
وقيل,و+_قيل,قال,O,verb
موسى,موسى,مُوسَى,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الواحد,الواحد,واحِد,I-PERS,noun
ابو,أبو,أَبُو,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
الاموي,الأموي,أُمَوِيّ,I-PERS,adj
المغربي,المغربي,مَغْرِبِيّ,O,adj
التونسي,التونسي,تُونِسِيّ,O,adj
المالكي,المالكي,مالِكِيّ,O,noun
ويعرف,و+_يعرف,عَرَف,O,verb
بالقباقبي,بالقباقبي,بالقباقبي,B-PERS,noun_prop
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
ست,ست,سِتّ,O,noun
وتسعين,و+_تسعين,سَعَى,O,verb
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
يوم,يوم,يَوْم,O,noun
استقرار,استقرار,ٱِسْتِقْرار,O,noun
ابي,أبي,أَبِي,B-PERS,noun_prop
فارس,فارس,فارِس,I-PERS,noun_prop
في,في,فِي,O,prep
مملكة,مملكة,مَمْلَكَة,B-LOC,noun
تونس,تونس,تُونِس,B-LOC,noun_prop
وقدم,و+_قدم,قَدَّم,O,verb
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
فحج,ف+_حج,حَجّ,O,noun
وسمعت,و+_سمعت,سَمِع,O,verb
من,من,مِن,O,prep
نظمه,نظمه,نَظَّم,O,verb
قوله,قوله,قَوْل,O,noun
في,في,فِي,O,prep
شيخنا,شيخنا,شَيْخ,O,noun
:,:,:,O,punc
قد,قد,قَدْ,O,part_verb
سبقه,سبقه,سَبَق,O,verb
فقيهنا,فقيهنا,فَقِيه,O,noun
الشمس,الشمس,شَمْس,O,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
السعودي,السعودي,سَعُودِيّ,I-PERS,adj
الاتي,الآتي,آتِي,O,noun
لما,ل+_ما,ما,O,pron_rel
فيهما,فيهما,فِي,O,prep
وكذا,و+_كذا,كَذا,O,conj
مدح,مدح,مَدْح,O,noun
تغرى,تغري,أَغْرَى,O,verb
برمش,ب+_رمش,رَمَش,B-PERS,noun
الفقيه,الفقيه,فَقِيه,O,noun
بقصيدة,ب+_قصيدة,قَصِيدَة,O,noun
همزية,همزية,همزيه,O,noun_prop
سمعها,سمعها,سَمِع,O,verb
منه,منه,مِن,O,prep
صاحبنا,صاحبنا,صاحِب,O,noun
التقي,التقى,ٱِلْتَقَى,O,verb
القلقشندي,القلقشندي,القلقشندي,I-PERS,noun_prop
حسبما,حسبما,حَسَبَما,O,conj
قراته,قرأته,قَرَأ,O,verb
بخطه,ب+_خطة,خُطَّة,O,noun
وكتب,و+_كتب,كَتَب,O,verb
عنه,عنه,عَن,O,prep
ايضا,أيضا,أَيْض,O,noun
غيره,غيره,غَيْر,O,noun
من,من,مِن,O,prep
اصحابنا,أصحابنا,صاحِب,O,noun
.,.,.,O,punc
مات,مات,مات,O,verb
في,في,فِي,O,prep
رجب,رجب,رَجَب,O,noun_prop
سنة,سنة,سَنَة,O,noun
خمسين,خمسين,خَمْس,O,noun
باسكندرية,ب+_إسكندرية,إِسْكَنْدَرِيّ,B-LOC,adj
رحمه,رحمه,رَحِم,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
.,.,.,O,punc
