token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمود,محمود,مَحْمُود,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الشهاب,الشهاب,شِهاب,I-PERS,noun_prop
غازي,غازي,غازِي,B-PERS,adj
بن,بن,بِن,I-PERS,noun_prop
ايوب,أيوب,أَيُّوب,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
حسام,حسام,حُسام,I-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
محمود,محمود,مَحْمُود,I-PERS,noun_prop
شحنة,شحنة,شَحْنَة,O,noun
حلب,حلب,حَلَب,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الختلو,الختلو,الختلو,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
المحب,المحب,مُحِبّ,I-PERS,noun
ابو,أبو,أَبُو,B-PERS,noun_prop
الفضل,الفضل,فَضْل,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
المحب,المحب,مُحِبّ,I-PERS,noun
ابي,أبي,أَبِي,B-PERS,noun_prop
الوليد,الوليد,وَلِيد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الكمال,الكمال,كَمال,I-PERS,noun
ابي,أبي,أَبِي,I-PERS,noun_prop
الفضل,الفضل,فَضْل,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الشمس,الشمس,شَمْس,I-PERS,noun
ابي,أبي,أَبِي,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
الثقفي,الثقفي,الثقفي,I-PERS,noun_prop
الحلبي,الحلبي,حَلَبِيّ,O,noun_prop
الحنفي,الحنفي,حَنَفِيّ,O,noun_prop
الاتي,الآتي,آتِي,O,noun
ابوه,أبوه,أَب,O,noun
والد,والد,والِد,O,noun
الماضي,الماضي,ماضِي,B-PERS,adj
قريبا,قريبا,قَرِيب,O,adj
وعبد,و+_عبد,عَبْد,B-PERS,noun_prop
البر,البر,بَرّ,I-PERS,noun
الماضي,الماضي,ماضِي,I-PERS,adj
ويعرف,و+_يعرف,عَرَف,O,verb
كسلفه,ك+_سلفه,سَلَف,O,noun
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
الشحنة,الشحنة,شَحْنَة,I-PERS,noun
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
كما,كما,كَما,O,conj
حققه,حققه,حَقَّق,O,verb
في,في,فِي,O,prep
رجب,رجب,رَجَب,O,noun_prop
سنة,سنة,سَنَة,O,noun
اربع,أربع,أَرْبَع,O,noun_prop
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
وامه,و+_أمة,أُمَّة,O,noun
واسمها,و+_اسمها,ٱِسْم,O,noun
من,من,مِن,O,prep
ذرية,ذرية,ذَرِّيّ,O,adj
موسى,موسى,مُوسَى,B-PERS,noun_prop
الذي,الذي,الَّذِي,O,pron_rel
كان,كان,كان,O,verb
حاجب,حاجب,ٱِحْتِجاب,O,noun
حلب,حلب,حَلَب,B-LOC,noun_prop
وبنى,و+_بنى,بِنْيَة,O,noun
بها,بها,بِ,O,prep
مدرسة,مدرسة,مَدْرَسَة,O,noun
ثم,ثم,ثُمَّ,O,adv
ولي,ولي,وَلِيّ,O,noun
نيابة,نيابة,نِيابَة,O,noun
البيرة,البيرة,بِيرا,O,noun
قلعة,قلعة,قَلْعَة,B-LOC,noun
الروم,الروم,رُوم,I-LOC,noun_prop
ومات,و+_مآت,مَأْتَى,O,noun
بالبيرة,ب+_البيرة,بِيرا,B-LOC,noun
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
خمسين,خمسين,خَمْس,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
.,.,.,O,punc
وكان,و+_كان,كان,O,verb
مولد,مولد,مَوْلِد,O,noun
المحب,المحب,مُحِبّ,B-PERS,noun
بحلب,ب+_حلب,حَلَب,B-LOC,noun_prop
ونشا,و+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
فقرا,ف+_قرآ,قَرَأ,O,verb
عند,عند,عِنْد,O,noun
الشمس,الشمس,شَمْس,B-PERS,noun
الغزي,الغزي,غَزِّيّ,I-PERS,adj
وسافر,و+_سافر,سافَر,O,verb
مع,مع,مَع,O,prep
والده,والده,والِد,O,noun
الى,إلى,إِلَى,O,prep
مصر,مصر,مِصْر,B-LOC,noun_prop
قبل,قبل,قِبَل,O,noun
استكماله,استكماله,ٱِسْتِكْمال,O,noun
عشر,عشر,عَشَرَة,O,noun
سنين,سنين,سَنَة,O,noun
فقرا,ف+_قرآ,قَرَأ,O,verb
في,في,فِي,O,prep
اجتيازه,اجتيازه,ٱِجْتِياز,O,noun
