token,tokenized,lemma,label,pos
عبد,عبد,عَبْد,B-PERS,noun_prop
الغني,الغنى,غِنَى,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
ابراهيم,إبراهيم,إِبْراهِيم,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
اللطيف,اللطيف,لَطِيف,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الشيخ,الشيخ,شَيْخ,I-PERS,noun_prop
نجم,نجم,نَجْم,B-PERS,noun
الدين,الدين,دِين,I-PERS,noun
نجم,نجم,نَجْم,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
المعطي,المعطي,مُعْطِي,I-PERS,noun
تقي,تقي,تَقِيّ,I-PERS,adj
الدين,الدين,دِين,I-PERS,noun
وربما,و+_ربما,رُبَّما,O,adv
لقب,لقب,لَقَب,O,noun
رضى,رضى,رِضَى,B-PERS,noun
الدين,الدين,دِين,I-PERS,noun
ابو,أبو,أَبُو,O,noun_prop
البركات,البركات,بَرَكَة,I-PERS,noun
وربما,و+_ربما,رُبَّما,O,adv
كنى,كنى,كُنْيَة,O,noun
ابا,أبا,أَب,O,noun
الفتوح,الفتوح,فَتْح,I-PERS,noun
البرماوي,البرماوي,بَرْماوِي,I-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
القاهري,القاهري,قاهِرِيّ,B-PERS,adj
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
اخو,أخو,أَخ,O,noun
الفخر,الفخر,فَخْر,O,noun
عثمان,عثمان,عُثْمان,B-PERS,noun_prop
الاتي,الآتي,آتِي,I-PERS,noun
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
تقريبا,تقريبا,تَقْرِيب,O,noun
سنة,سنة,سَنَة,O,noun
تسع,تسع,تِسْع,O,adj
وثمانين,و+_ثمانين,ثَمانِي,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
او,أو,أَو,O,conj
التي,التي,الَّذِي,O,pron_rel
بعدها,بعدها,بُعْد,O,noun
بالقاهرة,ب+_القاهرة,قاهِرَة,B-LOC,noun_prop
واعتنى,و+_أعتني,ٱِعْتَنَى,O,verb
به,به,بِ,O,prep
ابوه,أبوه,أَب,O,noun
فاحضره,ف+_أحضره,حَضَّر,O,verb
على,على,عَلَى,O,prep
السراج,السراج,سِراج,B-PERS,noun
الكومي,الكومي,الكومي,I-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
الشيخة,الشيخة,شَيْخَة,I-PERS,noun
اشياء,أشياء,شَيْء,O,noun
واسمعه,و+_أسمعه,سَمِع,O,verb
على,على,عَلَى,O,prep
العراقي,العراقي,عِراقِيّ,O,adj
والتنوخي,والتنوخي,والتنوخي,B-PERS,noun_prop
والهيثمي,والهيثمي,والهيثمي,B-PERS,noun_prop
والسويداوي,والسويداوي,والسويداوي,B-PERS,noun_prop
ومريم,و+_مريم,مَرْيَم,B-PERS,noun_prop
الاذرعية,الاذرعية,الاذرعيه,I-PERS,noun_prop
في,في,فِي,O,prep
اخرين,آخرين,آخَر,O,adj
وكذا,و+_كذا,كَذا,O,conj
سمع,سمع,سَمِع,O,verb
مع,مع,مَع,O,prep
اخيه,أخيه,وَخَى,O,verb
على,على,عَلَى,O,prep
شيخنا,شيخنا,شَيْخ,O,noun
واجاز,و+_أجاز,أَجاز,O,verb
له,له,لِ,O,prep
ابو,أبو,أَبُو,B-PERS,noun_prop
العباس,العباس,عَبّاس,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
العز,العز,عِزّ,I-PERS,noun
وابو,و+_أبو,أَبُو,B-PERS,noun_prop
هريرة,هريره,هَرِير,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الذهبي,الذهبي,ذَهَبِيّ,I-PERS,adj
وابو,و+_أبو,أَبُو,B-PERS,noun_prop
الخير,الخير,خَيْر,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
العلائي,العلائي,العلائي,I-PERS,noun_prop
وخلق,و+_خلق,خَلْق,O,noun
واشتغل,و+_أشتغل,ٱِشْتَغَل,O,verb
في,في,فِي,O,prep
صغره,صغره,صِغَر,O,noun
على,على,عَلَى,O,prep
اخيه,أخيه,وَخَى,O,verb
وغيره,و+_غيره,غَيْر,O,noun
