token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عثمان,عثمان,عُثْمان,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
الملقب,الملقب,مُلَقَّب,I-PERS,adj
شمس,شمس,شَمْس,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
ابو,أبو,أَبُو,I-PERS,noun_prop
الخير,الخير,خَيْر,I-PERS,noun
وابو,و+_أبو,أَبُو,B-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الزين,الزين,زَيْن,I-PERS,noun
او,أو,أَو,O,conj
الجلال,الجلال,جَلال,O,noun_prop
ابي,أبي,أَبِي,O,noun_prop
الفضل,الفضل,فَضْل,I-PERS,noun
وابي,و+_أبي,أَبِي,O,noun_prop
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
السخاوي,السخاوي,السخاوي,I-PERS,noun_prop
الاصل,الأصل,أَصْل,O,noun
القاهري,القاهري,قاهِرِيّ,B-PERS,adj
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
المصنف,المصنف,مُصَنَّف,O,adj
الماضي,الماضي,ماضِي,O,adj
ابوه,أبوه,أَب,O,noun
وجده,وجده,وَجَد,O,verb
ويعرف,و+_يعرف,عَرَف,O,verb
بالسخاوي,بالسخاوي,بالسخاوي,B-PERS,noun_prop
،,،,،,O,punc
وربما,و+_ربما,رُبَّما,O,adv
يقال,يقال,قال,O,verb
له,له,لِ,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
البارد,البارد,بارِد,I-PERS,noun
شهرة,شهرة,شُهْرَة,O,noun
لجده,ل+_جده,جِدّ,O,noun
بين,بين,بَيِّن,O,noun
اناس,أناس,إِنْس,O,noun
مخصوصين,مخصوصين,مَخْصُوص,O,noun
ولذا,و+_لذا,لَذِيذ,O,noun
لم,لم,لَم,O,part_neg
يشتهر,يشتهر,ٱِشْتَهَر,O,verb
بها,بها,بِ,O,prep
ابوه,أبوه,أَب,O,noun
بين,بين,بَيِّن,O,noun
الجمهور,الجمهور,جُمْهُور,O,noun
ولا,و+_لا,لا,O,part_neg
هو,هو,هُوَ,O,pron
بل,بل,بَل,O,conj
يكرهها,يكرهها,كَرِه,O,verb
كابن,ك+_ابن,ٱِبْن,O,noun
عليبة,عليبة,عُلَيْبَة,O,noun
وابن,و+_ابن,ٱِبْن,B-PERS,noun
الملقن,الملقن,مُلَقِّن,I-PERS,noun
في,في,فِي,O,prep
الكراهة,الكراهة,كَراهَة,O,noun
ولا,و+_لا,لا,O,part_neg
يذكره,يذكره,ذَكَر,O,verb
بها,بها,بِ,O,prep
الا,إلا,إِلّا,O,part
من,من,مِن,O,prep
يحتقره,يحتقره,ٱِحْتَقَر,O,verb
.,.,.,O,punc
لد,لد,لَدّاء,O,noun
في,في,فِي,O,prep
ربيع,ربيع,رَبِيع,O,noun_prop
الاول,الأول,أَوَّل,O,adj
سنة,سنة,سَنَة,O,noun
احدى,إحدى,أَحَد,O,noun
وثلاثين,و+_ثلاثين,ثَلاث,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
بحارة,بحارة,بَحّار,O,noun
بهاء,بهاء,بَهاء,B-PERS,noun
الدين,الدين,دِين,I-PERS,noun
علو,علو,عُلُوّ,I-PERS,noun
الدرب,الدرب,دَرْب,O,noun
المجاور,المجاور,مُجاوِر,O,noun
لمدرسة,ل+_مدرسة,مَدْرَسَة,O,noun
شيخ,شيخ,شَيْخ,O,noun
الاسلام,الإسلام,إِسْلام,O,noun_prop
البلقيني,البلقيني,البلقيني,I-PERS,noun_prop
محل,محل,مَحَلّ,O,noun
ابيه,أبيه,أَب,O,noun
وجده,وجده,وَجَد,O,verb
،,،,،,O,punc
ثم,ثم,ثُمَّ,O,adv
تحول,تحول,تَحَوَّل,O,verb
منه,منه,مِن,O,prep
حين,حين,حِين,O,noun
دخل,دخل,دَخَل,O,verb
في,في,فِي,O,prep
الرابعة,الرابعة,رابِع,O,adj
مع,مع,مَع,O,prep
ابويه,أبويه,أَبَوان,O,noun
لملك,ل+_ملك,مَلَك,O,verb
اشتراه,اشتراه,ٱِشْتَرَى,O,verb
ابوه,أبوه,أَب,O,noun
مجاور,مجاور,مُجاوِر,O,noun
لسكن,ل+_سكن,سَكَن,O,noun
شيخه,شيخه,شَيْخ,O,noun
ابن,ابن,ٱِبْن,B-PERS,noun_prop
حجر,حجر,حَجَر,I-PERS,noun
،,،,،,O,punc
وادخله,و+_أدخله,دَخَل,O,verb
ابوه,أبوه,أَب,O,noun
المكتب,المكتب,مَكْتَب,O,noun
بالقرب,ب+_القرب,قُرْب,O,noun
