token,tokenized,lemma,label,pos
علي,على,عَلَى,B-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عمر,عمر,عُمَر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
رسلان,رسلان,رَسْل,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
نصير,نصير,صار,I-PERS,verb
العلاء,العلاء,عَلاء,I-PERS,noun
ابو,أبو,أَبُو,I-PERS,noun_prop
الحسن,الحسن,حَسَن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
التاج,التاج,تاج,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
سلمة,سلمه,سَلَّم,I-PERS,verb
بن,بن,بِن,I-PERS,noun_prop
الجلال,الجلال,جَلال,I-PERS,noun_prop
ابي,أبي,أَبِي,B-PERS,noun_prop
الفضل,الفضل,فَضْل,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
السراج,السراج,سِراج,I-PERS,noun
البلقيني,البلقيني,البلقيني,I-PERS,noun_prop
الاصل,الأصل,أَصْل,O,noun
القاهري,القاهري,قاهِرِيّ,O,adj
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
رجب,رجب,رَجَب,O,noun_prop
سنة,سنة,سَنَة,O,noun
اربع,أربع,أَرْبَع,O,noun_prop
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
بالقاهرة,ب+_القاهرة,قاهِرَة,B-LOC,noun_prop
وحضر,و+_حضر,حَضَر,O,verb
اليه,إليه,إِلَى,O,prep
جد,جد,جِدّ,O,noun
والده,والده,والِد,O,noun
السراج,السراج,سِراج,B-PERS,noun
حينئذ,حينئذ,حِينَئِذٍ,I-PERS,adv
فاذن,ف+_إذن,إِذْن,O,noun
في,في,فِي,O,prep
اذنه,إذنه,إِذْن,O,noun
اليمنى,اليمنى,يُمْنَى,O,adj
واقام,و+_أقام,أَقام,O,verb
في,في,فِي,O,prep
اليسرى,اليسرى,أَيْسَر,O,noun
وبرك,و+_برك,بَرّ,O,noun
عليه,عليه,عَلَى,O,prep
،,،,،,O,punc
ونشا,و+_نشأ,شَأَو,O,verb
في,في,فِي,O,prep
كنف,كنف,كَنَف,O,noun
ابيه,أبيه,أَب,O,noun
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
والعمدة,و+_العمدة,عُمْدَة,O,noun
والمنهاج,و+_المنهاج,مِنْهاج,O,noun
الفرعي,الفرعي,فَرْعِيّ,O,adj
والاصلي,و+_الأصلي,أَصْلِيّ,O,adj
والفية,و+_إلفيه,إِلْف,O,noun
النحو,النحو,نَحْو,O,noun
وربع,و+_ربع,رَبْع,O,noun
التسهيل,التسهيل,تَسْهِيل,O,noun
وبعض,و+_ب+_عض,عَضّ,O,noun
الروضة,الروضة,رَوْضَة,O,noun
وقطعة,و+_قطعه,قَطْع,O,noun
صالحة,صالحة,صالِح,O,adj
من,من,مِن,O,prep
البخاري,البخاري,بُخارِيّ,B-MISC,adj
وغيرها,و+_غيرها,غَيْر,O,noun
وعرض,و+_عرض,عَرَض,O,verb
على,على,عَلَى,O,prep
جده,جده,جَدّ,O,noun
والولي,و+_الولي,وَلِيّ,O,noun
العراقي,العراقي,عِراقِيّ,O,adj
وابي,و+_أبي,أَبِي,B-PERS,noun_prop
هريرة,هريره,هَرِير,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
النقاش,النقاش,نِقاش,I-PERS,noun
والزين,و+_الزين,زَيْن,B-PERS,noun
القمني,ألقمني,أَلْقَم,I-PERS,verb
وشيخنا,و+_شيخنا,شَيْخ,O,noun
وخلق,و+_خلق,خَلْق,O,noun
واخذ,و+_أخذ,أَخَذ,O,verb
الفقه,الفقه,فِقْه,O,noun
عن,عن,عَن,O,prep
البرهان,البرهان,بُرْهان,B-PERS,noun
البيجوري,البيجوري,البيجوري,B-PERS,noun_prop
والبرماويين,و+_البرماويين,بَرْمائِيّ,B-PERS,adj
والشهاب,و+_الشهاب,شِهاب,B-PERS,noun_prop
الطنتدائي,الطنتدائي,الطنتدائي,I-PERS,noun_prop
وحضر,و+_حضر,حَضَر,O,verb
دروس,دروس,دَرْس,O,noun
جده,جده,جَدّ,O,noun
ورام,و+_رام,رام,O,noun_prop
ان,أن,أَنَّ,O,conj_sub
يجعله,يجعله,جَعَل,O,verb
قارئ,قارئ,قارِئ,O,noun
درس,درس,دَرْس,O,noun
الخشابية,الخشابية,الخشابيه,B-MISC,noun_prop
بين,بين,بَيِّن,O,noun
يديه,يديه,يَد,O,noun
فما,ف+_ما,ما,O,part_neg
قدر,قدر,قَدْر,O,noun
وقرا,و+_قرآ,قَرَأ,O,verb
المنهاج,المنهاج,مِنْهاج,O,noun
الاصلي,الأصلي,أَصْلِيّ,O,adj
عن,عن,عَن,O,prep
القاياتي,القاياتي,القاياتي,B-PERS,noun_prop
واخذ,و+_أخذ,أَخَذ,O,verb
النحو,النحو,نَحْو,O,noun
والصرف,و+_الصرف,صِرْف,O,noun
عن,عن,عَن,O,prep
العز,العز,عِزّ,B-PERS,noun
عبد,عبد,عَبْد,I-PERS,noun_prop
السلام,السلام,سَلام,I-PERS,noun
البغدادي,البغدادي,بَغْدادِيّ,I-PERS,adj
وكذا,و+_كذا,كَذا,O,conj
عن,عن,عَن,O,prep
البرهان,البرهان,بُرْهان,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
حجاج,حجاج,حاجّ,I-PERS,noun
الابناسي,الابناسي,الابناسي,I-PERS,noun_prop
ومن,و+_من,مِن,O,prep
قبلهما,قبلهما,قَبِل,O,verb
عن,عن,عَن,O,prep
الشطنوفي,الشطنوفي,الشطنوفي,B-PERS,noun_prop
وقرا,و+_قرآ,قَرَأ,O,verb
على,على,عَلَى,O,prep
الشمس,الشمس,شَمْس,B-PERS,noun
البوصيري,البوصيري,البوصيري,B-PERS,noun_prop
في,في,فِي,O,prep
الجمل,الجمل,جَمَل,O,noun_prop
للزجاجي,ل+_الزجاجي,زُجاجِيّ,B-PERS,adj
في,في,فِي,O,prep
فرائض,فرائض,فَرِيضَة,O,noun
المنهاج,المنهاج,مِنْهاج,O,noun
وسمع,و+_سمع,سَمِع,O,verb
عليه,عليه,عَلَى,O,prep
غير,غير,غَيْر,O,noun
ذلك,ذلك,ذٰلِكَ,O,pron_dem
واذن,و+_إذن,إِذْن,O,noun
له,له,لِ,O,prep
المجد,المجد,مَجْد,O,noun
البرماوي,البرماوي,بَرْماوِي,B-PERS,noun_prop
في,في,فِي,O,prep
الاقراء,الإقراء,إِقْراء,O,noun
