token,tokenized,lemma,label,pos
ابراهيم,إبراهيم,إِبْراهِيم,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
اسماعيل,إسماعيل,إِسْماعِيل,I-PERS,noun_prop
البرهان,البرهان,بُرْهان,I-PERS,noun
ابو,أبو,أَبُو,O,noun_prop
الوفاء,الوفاء,وَفاء,I-PERS,noun
وابو,و+_أبو,أَبُو,B-PERS,noun_prop
الفضل,الفضل,فَضْل,I-PERS,noun
ابن,ابن,ٱِبْن,I-PERS,noun_prop
الزين,الزين,زَيْن,I-PERS,noun
المقري,المقرى,مِقْرَى,I-PERS,noun
ابي,أبي,أَبِي,B-PERS,noun_prop
هريرة,هريره,هَرِير,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الشمس,الشمس,شَمْس,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
المجد,المجد,مَجْد,I-PERS,noun
الكركي,الكركي,كُرْكِيّ,I-PERS,noun
الاصل,الأصل,أَصْل,O,noun
القاهري,القاهري,قاهِرِيّ,O,adj
المولد,المولد,مُوَلِّد,O,noun
والدار,و+_الدار,دار,B-PERS,noun
الحنفي,الحنفي,حَنَفِيّ,I-PERS,noun_prop
امام,أمام,أَمام,O,noun
السلطان,السلطان,سُلْطان,O,noun
والاتي,و+_الآتي,آتِي,O,noun
ابوه,أبوه,أَب,O,noun
ويعرف,و+_يعرف,عَرَف,O,verb
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
الكركي,الكركي,كُرْكِيّ,I-PERS,noun
ولد,ولد,وَلَد,O,verb
وقت,وقت,وَقْت,O,noun
الزوال,الزوال,زَوال,O,noun
من,من,مِن,O,prep
يوم,يوم,يَوْم,O,noun
الجمعة,الجمعة,جُمْعَة,O,noun_prop
تاسع,تاسع,تاسِع,O,adj
رمضان,رمضان,رَمَضان,O,noun_prop
سنة,سنة,سَنَة,O,noun
خمس,خمس,خَمْس,O,adj
وثلاثين,و+_ثلاثين,ثَلاث,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
بالقاهرة,ب+_القاهرة,قاهِرَة,B-LOC,noun_prop
وامه,و+_أمة,أُمَّة,O,noun
جركسية,جركسية,جَرْكَسِيّ,B-PERS,adj
من,من,مِن,O,prep
موالي,موالي,مَوْلَى,O,noun
يشبك,يشبك,شاب,B-PERS,verb
المشد,المشد,مِشَدّ,O,noun
الاتابك,الاتابك,الاتابك,I-PERS,noun_prop
.,.,.,O,punc
نشا,نشأ,شَأَو,O,verb
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
واربعي,و+_أربعي,أَرْبَع,O,adj
النووي,النووي,نَوَوِيّ,B-PERS,adj
والشاطبية,والشاطبية,والشاطبيه,B-PERS,noun_prop
ومختصر,و+_مختصر,مُخْتَصَر,O,noun
القدوري,القدوري,القدوري,I-PERS,noun_prop
والفية,و+_إلفيه,إِلْف,B-PERS,noun
ابن,ابن,ٱِبْن,I-PERS,noun_prop
مالك,مالك,مالِك,I-PERS,noun
وغيرها,و+_غيرها,غَيْر,O,noun
وعرض,و+_عرض,عَرَض,O,verb
على,على,عَلَى,O,prep
ائمة,أئمة,إِمام,O,noun
عصره,عصره,عَصْر,O,noun
كشيخنا,ك+_شيخنا,شَيْخ,O,noun
والعلم,و+_العلم,عِلْم,O,noun
البلقيني,البلقيني,البلقيني,B-PERS,noun_prop
والعلاء,و+_العلاء,عَلاء,B-PERS,noun
القلقشندي,القلقشندي,القلقشندي,I-PERS,noun_prop
والولوي,والولوي,والولوي,B-PERS,noun_prop
السفطي,السفطي,السفطي,I-PERS,noun_prop
وسعد,و+_سعد,سَعْد,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الديري,الديري,دَيْرِيّ,I-PERS,adj
والامين,و+_الأمين,أَمِين,O,noun
لاقصرائي,لاقصرائي,لاقصرائي,B-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,O,noun
اخته,أخته,أُخْت,O,noun
المحب,المحب,مُحِبّ,B-PERS,noun
وابن,و+_ابن,ٱِبْن,B-PERS,noun
الهمام,الهمام,هُمام,I-PERS,noun
وابي,و+_أبي,أَبِي,B-PERS,noun_prop
الفتح,الفتح,فَتْح,I-PERS,noun
وفاء,وفاء,وَفاء,B-PERS,noun
والبدرين,والبدرين,والبدرين,B-PERS,noun_prop
ابن,ابن,ٱِبْن,I-PERS,noun_prop
التنسي,التنسي,التنسي,I-PERS,noun_prop
المالكي,المالكي,مالِكِيّ,I-PERS,noun
والبغدادي,و+_البغدادي,بَغْدادِيّ,B-PERS,noun_prop
الحنبلي,الحنبلي,حَنْبَلِيّ,I-PERS,adj
وكتبوا,و+_كتبوا,كَتَب,O,verb
كلهم,كلهم,كُلّ,O,noun
له,له,لِ,O,prep
ووصف,و+_وصف,وَصَف,O,verb
شيخنا,شيخنا,شَيْخ,O,noun
والده,والده,والِد,O,noun
بالشيخ,ب+_الشيخ,شَيْخ,O,noun
الفاضل,الفاضل,فاضِل,O,noun_prop
الاوحد,الأوحد,أَوْحَد,O,noun
المفنن,المفنن,المفنن,O,noun_prop
المرتضى,المرتضى,المرتضي,O,noun_prop
ودعا,و+_دعا,دَعا,O,verb
لولده,ل+_ولده,وَلَد,O,noun
بقوله,ب+_قوله,قَوْل,O,noun
نفعه,نفعه,نَفْع,O,noun
الله,الله,اللَّه,B-MISC,noun_prop
تعالى,تعالى,تَعالَى,O,verb
بما,بما,ما,O,pron_rel
علمه,علمه,عِلْم,O,noun
وعلمه,و+_علمه,عِلْم,O,noun
ما,ما,ما,O,pron_rel
ينفعه,ينفعه,نَفَّع,O,verb
وبلغه,و+_بلغه,بَلَغ,O,verb
اسنى,أسني,أَسَنّ,O,noun
المراتب,المراتب,مَرْتَبَة,O,noun
التي,التي,الَّذِي,O,pron_rel
تعظم,تعظم,عَظَّم,O,verb
قدره,قدره,قَدَّر,O,verb
وترفعه,و+_ترفعه,رَفَع,O,verb
والبلقيني,والبلقيني,والبلقيني,B-PERS,noun_prop
بصاحبنا,ب+_صاحبنا,صاحِب,O,noun
الشيخ,الشيخ,شَيْخ,O,noun_prop
الامام,الإمام,إِمام,O,noun
المفنن,المفنن,المفنن,O,noun_prop
زين,زين,زَيْن,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
مفيد,مفيد,مُفِيد,O,adj
الطالبين,الطالبين,طالِب,O,noun
واجازاه,و+_أجازاه,أَجاز,O,verb
والعلاء,و+_العلاء,عَلاء,O,noun
في,في,فِي,O,prep
كتابتهم,كتابتهم,كِتابَة,O,noun
وسمع,و+_سمع,سَمِع,O,verb
صحيح,صحيح,صَحِيح,O,adj
مسلم,مسلم,مُسْلِم,B-MISC,noun
او,أو,أَو,O,conj
اكثره,أكثره,أَكْثَر,O,adj
على,على,عَلَى,O,prep
الزين,الزين,زَيْن,B-PERS,noun
الزركشي,الزركشي,الزركشي,I-PERS,noun_prop
وتلا,و+_تلا,تَلا,O,verb
القران,القرآن,قُرْآن,O,noun_prop
على,على,عَلَى,O,prep
الشمس,الشمس,شَمْس,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الحمصاني,الحمصاني,الحمصاني,I-PERS,noun_prop
وجود,وجود,وُجُود,O,noun
القراءة,القراءة,قِراءَة,O,noun
مع,مع,مَع,O,prep
درسها,درسها,دَرَس,O,verb
بها,بها,بِ,O,prep
واكثر,و+_أكثر,أَكْثَر,O,adj
من,من,مِن,O,prep
ملازمة,ملازمة,مُلازِم,O,noun
الشافعي,الشافعي,شافِعِيّ,B-PERS,adj
والليث,و+_الليث,لَيْث,B-PERS,noun
وغيرهما,و+_غيرهما,غَيْر,O,noun
من,من,مِن,O,prep
المشاهد,المشاهد,مَشْهَد,O,noun
الجليلة,الجليلة,جَلِيل,O,noun
وعادت,و+_عادت,عاد,O,verb
عليه,عليه,عَلَى,O,prep
بركة,بركة,بَرَكَة,O,noun
اربابها,أربابها,رَبّ,O,noun
وزوارها,و+_زوارها,زائِر,O,noun
وهو,و+_هو,هُوَ,O,pron
في,في,فِي,O,prep
غضون,غضون,غُضُون,O,noun
ذلك,ذلك,ذٰلِكَ,O,pron_dem
مقبل,مقبل,مُقْبِل,O,adj
على,على,عَلَى,O,prep
العلم,العلم,عِلْم,O,noun
وتحصيله,و+_تحصيله,تَحْصِيل,O,noun
متوجه,متوجه,مُتَوَجِّه,O,noun
لمنقوله,ل+_منقولة,مَنْقُول,O,adj
ومعقوله,و+_معقولة,مَعْقُول,O,adj
فاخذ,ف+_آخذ,أَخَذ,O,verb
الميقات,الميقات,مِيقات,O,noun
عن,عن,عَن,O,prep
البدر,البدر,بَدْر,O,noun
القيمري,القيمري,قِيمَرِيّ,O,noun_prop
والفقه,و+_الفقه,فِقْه,O,noun
والعربية,و+_العربية,عَرَبِيّ,O,adj
عن,عن,عَن,O,prep
الشمس,الشمس,شَمْس,O,noun
امام,أمام,أَمام,O,noun
