token,tokenized,lemma,label,pos
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
اللاج,اللاج,لاجّ,I-PERS,noun
القلاحي,القلاحي,القلاحي,I-PERS,noun_prop
السكندري,الNOAN,سكندري,O,noun_prop
المقرئ,المقرئ,مُقْرِئ,I-PERS,noun_prop
اجاز,أجاز,أَجاز,O,verb
لابن,ل+_ابن,ٱِبْن,B-PERS,noun
شيخنا,شيخنا,شَيْخ,I-PERS,noun
وغيره,و+_غيره,غَيْر,O,noun
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
سبع,سبع,سَبْع,O,noun
عشرة,عشرة,عَشَرَة,O,noun
.,.,.,O,punc
ويحرر,و+_يحرر,حَرَّر,O,verb
اسم,اسم,ٱِسْم,O,noun
جده,جده,جَدّ,O,noun
فقد,ف+_قد,قَدْ,O,part_verb
وجدته,وجدته,وَجَد,O,verb
في,في,فِي,O,prep
استدعاء,استدعاء,ٱِسْتِدْعاء,O,noun
هكذا,هكذا,هٰكَذا,O,conj
وفي,و+_في,فِي,O,prep
معجم,معجم,مُعْجَم,O,noun
شيخنا,شيخنا,شَيْخ,O,noun
الفلاح,الفلاح,فَلاح,B-PERS,noun
وقال,و+_قال,قال,O,verb
انه,أنه,أَنَّ,O,conj_sub
انتهت,انتهت,ٱِنْتَهَى,O,verb
اليه,إليه,إِلَى,O,prep
رياسة,رياسة,رِئاسَة,O,noun
الاقراء,الإقراء,إِقْراء,O,noun
ببلده,ب+_بلده,بَلَد,O,noun
.,.,.,O,punc
