token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
خليفة,خليفة,خَلِيفَة,I-PERS,noun
الشمس,الشمس,شَمْس,I-PERS,noun
الدكماوي,الدكماوي,الدكماوي,I-PERS,noun_prop
المنوفي,المنوفي,مَنُوفِيّ,O,noun
ثم,ثم,ثُمَّ,O,adv
القاهري,القاهري,قاهِرِيّ,B-PERS,adj
الازهري,الأزهري,أَزْهَرِيّ,O,noun_prop
الحنفي,الحنفي,حَنَفِيّ,I-PERS,noun_prop
اخو,أخو,أَخ,O,noun
على,على,عَلَى,O,prep
الماضي,الماضي,ماضِي,O,adj
ويلقب,و+_يلقب,لَقَّب,O,verb
حذيفة,حذيفة,حذيفه,B-PERS,noun_prop
لمحبة,ل+_محبة,مَحَبَّة,O,noun
ابيه,أبيه,أَب,O,noun
في,في,فِي,O,prep
حذيفة,حذيفة,حذيفه,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
اليمان,أليمان,أَلِيم,I-PERS,noun
الصحابي,الصحابي,صَحابِيّ,O,noun
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
اثنتي,ٱثنتي,ٱِثْنَتا,O,noun
عشرة,عشرة,عَشَرَة,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
تقريبا,تقريبا,تَقْرِيب,O,noun
بدكما,بدكما,بُدّ,O,noun
،,،,،,O,punc
ونشا,و+_نشأ,شَأَو,O,verb
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
وتحنف,و+_تحنف,حَنَف,O,verb
لما,ل+_ما,ما,O,pron_rel
استقر,استقر,ٱِسْتَقَرّ,O,verb
في,في,فِي,O,prep
امامة,أمامه,أَمام,O,noun
المدرسة,المدرسة,مَدْرَسَة,O,noun
السودونية,السودونية,السودونيه,O,noun_prop
في,في,فِي,O,prep
سويقة,سويقه,سَوِيق,B-LOC,noun
العزى,العزى,عُزَّى,O,noun_prop
وخطابتها,و+_خطابتها,خِطابَة,O,noun
عوضا,عوضا,عِوَض,O,noun
عن,عن,عَن,O,prep
البدر,البدر,بَدْر,O,noun
حسن,حسن,حَسَن,B-PERS,noun_prop
القدسي,القدسي,قُدْسِيّ,I-PERS,adj
بل,بل,بَل,O,conj
كان,كان,كان,O,verb
يتكلم,يتكلم,تَكَلَّم,O,verb
في,في,فِي,O,prep
اوقافها,أوقافها,وَقْف,O,noun
واخذ,و+_أخذ,أَخَذ,O,verb
عن,عن,عَن,O,prep
الامين,الأمين,أَمِين,O,noun
الاقصرائي,الاقصرائي,الاقصرائي,O,noun_prop
وغيره,و+_غيره,غَيْر,O,noun
وحج,و+_حج,حَجّ,O,noun
واختص,و+_أختص,ٱِخْتَصّ,O,verb
بغير,ب+_غير,غَيْر,O,noun
واحد,واحد,واحِد,O,noun
من,من,مِن,O,prep
الامراء,الأمراء,أَمِير,O,noun
وكان,و+_كان,كان,O,verb
حسن,حسن,حَسَن,O,noun_prop
الشكالة,الشكالة,الشكاله,I-PERS,noun_prop
تام,تام,تامّ,O,noun
الكرم,الكرم,كَرْم,O,noun_prop
عظيم,عظيم,عَظِيم,O,adj
الهمة,الهمة,هِمَّة,O,noun
مع,مع,مَع,O,prep
من,من,مِن,O,prep
يقصده,يقصده,قَصَد,O,verb
كثير,كثير,كَثِير,O,noun
التودد,التودد,تَوَدُّد,O,noun
والعقل,و+_العقل,عَقْل,O,noun
.,.,.,O,punc
مات,مات,مات,O,verb
في,في,فِي,O,prep
اوائل,أوائل,أَوائِل,O,noun
ذي,ذي,ذُو,O,noun
القعدة,القعدة,قَعْدَة,O,noun
سنة,سنة,سَنَة,O,noun
اربع,أربع,أَرْبَع,O,noun_prop
وثمانين,و+_ثمانين,ثَمانِي,O,noun
رحمه,رحمه,رَحِم,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
.,.,.,O,punc
