token,tokenized,lemma,label,pos
ماهر,ماهر,ماهِر,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
نجم,نجم,نَجْم,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
عوض,عوض,عَوَض,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
نصير,نصير,صار,I-PERS,verb
بفتح,ب+_فتح,فَتْح,O,noun
النون,النون,نُون,O,noun
ثم,ثم,ثُمَّ,O,adv
مهملة,مهملة,مُهْمَل,O,adj
ككبير,ك+_كبير,كَبِير,O,adj
ابن,ابن,ٱِبْن,I-PERS,noun_prop
نصار,نصار,ناصِر,I-PERS,noun
بالفتح,ب+_الفتح,فَتْح,O,noun
والمهملة,و+_المهملة,مُهْمَل,O,adj
الثقيلة,الثقيلة,ثَقِيل,O,noun
الزين,الزين,زَيْن,B-PERS,noun
ابو,أبو,أَبُو,I-PERS,noun_prop
الجود,الجود,الجود,I-PERS,noun_prop
الانصاري,الأنصاري,أَنْصارِيّ,I-PERS,noun_prop
البلقسي,البلقسي,البلقسي,O,noun_prop
الاصل,الأصل,أَصْل,O,noun
ثم,ثم,ثُمَّ,O,adv
البلهيائي,البلهيائي,البلهيائي,O,noun_prop
نسبة,نسبة,نِسْبَة,O,noun
الى,إلى,إِلَى,O,prep
بلهية,ب+_لهيه,لَهاة,B-LOC,noun
من,من,مِن,O,prep
بركة,بركة,بَرَكَة,O,noun
لواثة,لواثة,لواثه,B-LOC,noun_prop
السفطي,السفطي,السفطي,O,noun_prop
نسبة,نسبة,نِسْبَة,O,noun
لسفط,ل+_سفط,سَفَط,B-PERS,noun
رشيد,رشيد,رَشِيد,I-PERS,noun_prop
القاهري,القاهري,قاهِرِيّ,I-PERS,adj
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
نزيل,نزيل,أَزال,O,verb
بيت,بيت,بَيْت,B-LOC,noun_prop
المقدس,المقدس,مُقَدَّس,I-LOC,adj
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
تسع,تسع,تِسْع,O,adj
وقيل,و+_قيل,قال,O,verb
اربع,أربع,أَرْبَع,O,noun_prop
وسبعين,و+_سبعين,سَبْع,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
بقرية,ب+_قرية,قَرْيَة,O,noun
بلهية,ب+_لهيه,لَهاة,B-LOC,noun
في,في,فِي,O,prep
بركة,بركة,بَرَكَة,O,noun
لواثا,لواثا,لواثا,B-LOC,noun_prop
من,من,مِن,O,prep
البهنساوية,البهنساوية,البهنساويه,B-LOC,noun_prop
من,من,مِن,O,prep
اعمال,أعمال,عَمَل,O,noun
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
ونشا,و+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
عند,عند,عِنْد,O,noun
جماعة,جماعة,جَماعَة,O,noun
ثم,ثم,ثُمَّ,O,adv
انتقل,انتقل,ٱِنْتَقَل,O,verb
الى,إلى,إِلَى,O,prep
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
بعد,بعد,بُعْد,O,noun
موت,موت,مَوْت,O,noun
والده,والده,والِد,O,noun
في,في,فِي,O,prep
اخر,آخر,آخَر,O,adj
سنة,سنة,سَنَة,O,noun
تسع,تسع,تِسْع,O,adj
وتسعين,و+_تسعين,سَعَى,O,verb
او,أو,أَو,O,conj
التي,التي,الَّذِي,O,pron_rel
قبلها,قبلها,قِبَل,O,noun
فحفظ,ف+_حفظ,حِفْظ,O,noun
الحاوي,الحاوي,حاوِي,O,noun
والشامل,و+_الشامل,شامِل,O,adj
الصغير,الصغير,صَغِير,O,noun
والثلث,و+_الثلث,ثُلْث,O,noun
من,من,مِن,O,prep
التنبيه,التنبيه,تَنْبِيه,O,noun
وتفقه,و+_تفقه,فاق,O,verb
بالابناسي,بالابناسي,بالابناسي,B-PERS,noun_prop
ونزل,و+_نزل,نَزَل,O,verb
بزاويته,ب+_زاويته,زاوِيَة,O,noun
ولازمه,و+_ل+_أزمة,أَزْمَة,O,noun
كثيرا,كثيرا,كَثِير,O,adv
وبالسراجين,و+_ب+_السراجين,سِراج,O,noun
ابن,ابن,ٱِبْن,B-PERS,noun_prop
الملقن,الملقن,مُلَقِّن,I-PERS,noun
والبلقيني,والبلقيني,والبلقيني,B-PERS,noun_prop
والبدر,و+_البدر,بَدْر,B-PERS,noun
القويسني,القويسني,القويسني,I-PERS,noun_prop
وغيرهم,و+_غيرهم,غَيْر,O,noun
،,،,،,O,punc
واجاز,و+_أجاز,أَجاز,O,verb
له,له,لِ,O,prep
الزين,الزين,زَيْن,B-PERS,noun
العراقي,العراقي,عِراقِيّ,I-PERS,adj
وغيره,و+_غيره,غَيْر,O,noun
وانتقل,و+_انتقل,ٱِنْتَقَل,O,verb
الى,إلى,إِلَى,O,prep
بيت,بيت,بَيْت,B-LOC,noun_prop
المقدس,المقدس,مُقَدَّس,I-LOC,adj
في,في,فِي,O,prep
رجب,رجب,رَجَب,O,noun_prop
سنة,سنة,سَنَة,O,noun
اثنتين,ٱثنتين,ٱِثْنَتانِ,O,adj
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
فلازم,ف+_ل+_إزم,أَزْمَة,O,noun
الشهاب,الشهاب,شِهاب,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الهائم,الهائم,هائِم,I-PERS,noun
في,في,فِي,O,prep
الفرائض,الفرائض,فَرِيضَة,O,noun
والحساب,و+_الحساب,حِساب,O,noun
وكذا,و+_كذا,كَذا,O,conj
في,في,فِي,O,prep
العربية,العربية,عَرَبِيّ,O,adj
والفقه,و+_الفقه,فِقْه,O,noun
واصوله,و+_أصوله,أَصْل,O,noun
