token,tokenized,lemma,label,pos
عبد,عبد,عَبْد,B-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
يوسف,يوسف,يُوسِف,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
الزين,الزين,زَيْن,I-PERS,noun
ابو,أبو,أَبُو,I-PERS,noun_prop
الفرج,الفرج,فَرَج,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الشمس,الشمس,شَمْس,I-PERS,noun
ابن,ابن,ٱِبْن,I-PERS,noun_prop
الجمال,الجمال,جَمال,I-PERS,noun
الكلسي,الكلسي,كِلْسِيّ,I-PERS,adj
الاصل,الأصل,أَصْل,O,noun
الحلبي,الحلبي,حَلَبِيّ,O,noun_prop
الحنفي,الحنفي,حَنَفِيّ,O,noun_prop
سبط,سبط,سَبِط,O,adj
الفخر,الفخر,فَخْر,I-PERS,noun
الرومي,الرومي,رُومِيّ,I-PERS,noun_prop
الحنفي,الحنفي,حَنَفِيّ,O,noun_prop
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
بعد,بعد,بُعْد,O,noun
الستين,الستين,سِتّ,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
بحلب,ب+_حلب,حَلَب,B-LOC,noun_prop
ولقيني,و+_لقيني,لَقِي,O,verb
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
فذكر,ف+_ذكر,ذَكَر,O,verb
لي,لي,لِ,O,prep
ان,أن,أَنَّ,O,conj_sub
والده,والده,والِد,O,noun
كان,كان,كان,O,verb
مدرسا,مدرسا,مُدَرِّس,O,noun
عالما,عالما,عالَم,O,noun
مفيدا,مفيدا,مُفِيد,O,adj
وان,و+_أن,أَنَّ,O,conj_sub
جده,جده,جَدّ,O,noun
كان,كان,كان,O,verb
مقرئا,مقرئا,مُقْرِئ,O,noun_prop
وانه,و+_أنه,أَنَّ,O,conj_sub
هو,هو,هُوَ,O,pron
اشتغل,أشتغل,ٱِشْتَغَل,O,verb
على,على,عَلَى,O,prep
زوجه,زوجة,زَوْجَة,O,noun
امه,أمه,أُمّ,O,noun
،,،,،,O,punc
وكذا,و+_كذا,كَذا,O,conj
اشتغل,أشتغل,ٱِشْتَغَل,O,verb
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
حين,حين,حِين,O,noun
مجاورته,مجاورته,مُجاوَرَة,O,noun
في,في,فِي,O,prep
النحو,النحو,نَحْو,O,noun
والصرف,و+_الصرف,صِرْف,O,noun
على,على,عَلَى,O,prep
بعض,ب+_عض,عَضّ,O,noun
الشيرازيين,الشيرازيين,شِيرازِيّ,O,adj
،,،,،,O,punc
ولازمني,و+_لازمني,لازَم,O,verb
حتى,حتى,حَتَّى,O,prep
حمل,حمل,حَمَل,O,verb
عني,عني,عَن,O,prep
الكثير,الكثير,كَثِير,O,noun
وكتبت,و+_كتبت,كَتَب,O,verb
له,له,لِ,O,prep
اجازة,إجازة,إِجازَة,O,noun
اشرت,أشرت,أَشار,O,verb
لها,لها,لِ,O,prep
في,في,فِي,O,prep
الكبير,الكبير,كَبِير,O,adj
