token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبيد,عبيد,عُبَيْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
حسن,حسن,حَسَن,I-PERS,noun_prop
السنباطي,السنباطي,السنباطي,I-PERS,noun_prop
الاصل,الأصل,أَصْل,O,noun
الصحراوي,الصحراوي,صَحْراوِيّ,O,adj
امام,أمام,أَمام,O,noun
تربة,تربة,تُرْبَة,O,noun
يلبغا,يلبغا,يلبغا,B-PERS,noun_prop
العمري,العمري,عُمَرِيّ,I-PERS,noun_prop
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
بها,بها,بِ,O,prep
سنة,سنة,سَنَة,O,noun
اربع,أربع,أَرْبَع,O,noun_prop
واربعين,و+_أربعين,أَرْبَع,O,noun
وحفظ,و+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,B-MISC,noun_prop
وجوده,وجوده,وُجُود,O,noun
على,على,عَلَى,O,prep
البرهان,البرهان,بُرْهان,O,noun
الشامي,الشامي,شامِيّ,O,noun
الازهري,الأزهري,أَزْهَرِيّ,O,noun_prop
بل,بل,بَل,O,conj
على,على,عَلَى,O,prep
امامه,أمامه,أَمام,O,noun
النور,النور,نُور,B-PERS,noun_prop
البلبيسي,البلبيسي,البلبيسي,I-PERS,noun_prop
والعمدة,و+_العمدة,عُمْدَة,O,noun
وجل,و+_جل,جَلّ,O,verb
التنبيه,التنبيه,تَنْبِيه,O,noun
وحضر,و+_حضر,حَضَر,O,verb
دروس,دروس,دَرْس,O,noun
العبادي,العبادي,عَبّادِيّ,B-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,O,noun
اخيه,أخيه,وَخَى,O,verb
وموسى,و+_موسى,مُوسَى,B-PERS,noun_prop
البرمكيني,البرمكيني,البرمكيني,I-PERS,noun_prop
وكتب,و+_كتب,كَتَب,O,verb
على,على,عَلَى,O,prep
يس,يس,يس,B-PERS,noun_prop
الجلالي,الجلالي,الجلالي,I-PERS,noun_prop
وشمس,و+_شمس,شَمْس,B-PERS,noun
الدين,الدين,دِين,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
سعد,سعد,سَعْد,I-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
فاجاد,ف+_أجاد,أَجاد,I-PERS,verb
وام,و+_أم,أُمّ,O,noun_prop
بالتربة,ب+_التربة,تُرْبَة,O,noun
المذكورة,المذكورة,مَذْكُور,O,adj
في,في,فِي,O,prep
حياة,حياة,حَياة,O,noun
ابيه,أبيه,أَب,O,noun
وبعده,و+_بعده,بَعْد,O,noun
واختص,و+_أختص,ٱِخْتَصّ,O,verb
بالمحب,ب+_المحب,مُحِبّ,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
المسدي,المسدي,المسدي,I-PERS,noun_prop
الامام,الإمام,إِمام,I-PERS,noun
،,،,،,O,punc
وقدم,و+_قدم,قَدَّم,O,verb
مكة,مكة,مَكَّة,B-LOC,noun_prop
في,في,فِي,O,prep
اوائل,أوائل,أَوائِل,O,noun
سنة,سنة,سَنَة,O,noun
سبع,سبع,سَبْع,O,noun
وتسعين,و+_تسعين,سَعَى,O,verb
بحرا,بحرا,بَحْر,O,noun
فجاور,ف+_جاور,جاوَر,O,verb
حتى,حتى,حَتَّى,O,prep
واقرا,و+_أقرا,أَقَرّ,O,verb
ابن,ابن,ٱِبْن,B-PERS,noun_prop
محتسبها,محتسبها,مُحْتَسِب,I-PERS,noun
قليلا,قليلا,قَلِيل,O,adj
ثم,ثم,ثُمَّ,O,adv
انفصل,أنفصل,ٱِنْفَصَل,O,verb
عنه,عنه,عَن,O,prep
وتردد,و+_تردد,تَرَدَّد,O,verb
الي,إلى,إِلَى,O,prep
وسمع,و+_سمع,سَمِع,O,verb
بل,بل,بَل,O,conj
سمعت,سمعت,سَمِع,O,verb
انه,أنه,أَنَّ,O,conj_sub
سمع,سمع,سَمِع,O,verb
على,على,عَلَى,O,prep
علي,على,عَلَى,B-PERS,prep
حفيد,حفيد,حَفِيد,O,noun
يوسف,يوسف,يُوسِف,B-PERS,noun_prop
العجمي,العجمي,عَجَمِيّ,I-PERS,noun_prop
وغيره,و+_غيره,غَيْر,O,noun
بملاحظة,ب+_ملاحظة,مُلاحَظَة,O,noun
ابن,ابن,ٱِبْن,O,noun_prop
الشيخ,الشيخ,شَيْخ,I-PERS,noun_prop
يوسف,يوسف,يُوسِف,B-PERS,noun_prop
الصفي,الصفي,صَفِيّ,I-PERS,adj
وكان,و+_كان,كان,O,verb
يصحبه,يصحبه,صَحِب,O,verb
وسافر,و+_سافر,سافَر,O,verb
جدة,جدة,جِدَّة,B-LOC,noun
.,.,.,O,punc
