token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
اسماعيل,إسماعيل,إِسْماعِيل,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابراهيم,إبراهيم,إِبْراهِيم,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
موسى,موسى,مُوسَى,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
سعيد,سعيد,سَعِيد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
شمس,شمس,شَمْس,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
السعود,السعود,سُعُود,I-PERS,noun_prop
المنوفي,المنوفي,مَنُوفِيّ,O,noun
ثم,ثم,ثُمَّ,O,adv
القاهري,القاهري,قاهِرِيّ,B-PERS,adj
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
اخو,أخو,أَخ,O,noun
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
الماضي,الماضي,ماضِي,I-PERS,adj
ويعرف,و+_يعرف,عَرَف,O,verb
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
ابي,أبي,أَبِي,I-PERS,noun_prop
السعود,السعود,سُعُود,I-PERS,noun_prop
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
عشر,عشر,عَشَرَة,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
تقريبا,تقريبا,تَقْرِيب,O,noun
بمنوف,بمنوف,بمنوف,B-LOC,noun_prop
ونشا,و+_نشأ,شَأَو,O,verb
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
والعمدة,و+_العمدة,عُمْدَة,O,noun
والمنهاجين,و+_المنهاجين,مِنْهاج,O,noun
والفية,و+_إلفيه,إِلْف,O,noun
النحو,النحو,نَحْو,O,noun
وبداية,و+_بداية,بِدايَة,O,noun
الهداية,الهداية,هِدايَة,O,noun
للغزالي,ل+_الغزالي,غَزالِيّ,B-PERS,noun_prop
،,،,،,O,punc
وعرض,و+_عرض,عَرَض,O,verb
على,على,عَلَى,O,prep
الولي,الولي,وَلِيّ,O,noun
العراقي,العراقي,عِراقِيّ,O,adj
والزين,و+_الزين,زَيْن,B-PERS,noun
القمني,ألقمني,أَلْقَم,I-PERS,verb
والطبقة,و+_الطبقة,طَبَقَة,B-PERS,noun
وقطن,و+_قطن,قُطْن,O,noun
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
بعد,بعد,بُعْد,O,noun
ابيه,أبيه,أَب,O,noun
تحت,تحت,تَحْتَ,O,noun
نظر,نظر,نَظَر,O,noun
الشريف,الشريف,شَرِيف,B-PERS,adj
الطباطبي,الطباطبي,الطباطبي,I-PERS,noun_prop
بمصر,ب+_مصر,مِصْر,B-LOC,noun_prop
فتهذب,ف+_تهذب,تَهَذُّب,O,noun
به,به,بِ,O,prep
وتسلك,و+_تسلك,سَلَك,O,verb
على,على,عَلَى,O,prep
يديه,يديه,يَد,O,noun
واختلى,و+_أختلي,ٱِخْتَلَى,O,verb
عنده,عنده,عِنْد,O,noun
عاما,عاما,عام,O,noun
وكذا,و+_كذا,كَذا,O,conj
اكثر,أكثر,أَكْثَر,O,adj
من,من,مِن,O,prep
التردد,التردد,تَرَدُّد,O,noun
لصاحب,ل+_صاحب,صاحِب,O,noun
والده,والده,والِد,O,noun
الشيخ,الشيخ,شَيْخ,O,noun_prop
مدين,مدين,مَدِين,B-PERS,adj
بحيث,ب+_حيث,حَيْثُ,O,conj
اختص,أختص,ٱِخْتَصّ,O,verb
به,به,بِ,O,prep
وكان,و+_كان,كان,O,verb
الشيخ,الشيخ,شَيْخ,O,noun_prop
يعظمه,يعظمه,عَظَّم,O,verb
جدا,جدا,جِدّ,O,noun
،,،,،,O,punc
واخذ,و+_أخذ,أَخَذ,O,verb
في,في,فِي,O,prep
غضون,غضون,غُضُون,O,noun
ذلك,ذلك,ذٰلِكَ,O,pron_dem
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
عن,عن,عَن,O,prep
المحلي,المحلي,مَحَلِّيّ,O,adj
والمناوي,و+_المناوي,مُناوِي,O,adj
وفي,و+_في,فِي,O,prep
العربية,العربية,عَرَبِيّ,O,adj
عن,عن,عَن,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
قديد,قديد,قَدِيد,I-PERS,noun
ولازمه,و+_ل+_أزمة,أَزْمَة,B-PERS,noun
وفيها,و+_فيها,فِي,O,prep
وفي,و+_في,فِي,O,prep
الاصلين,الأصلين,أَصْل,O,noun
وغيرهما,و+_غيرهما,غَيْر,O,noun
عن,عن,عَن,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
الهمام,الهمام,هُمام,I-PERS,noun
وقبل,و+_قبل,قِبَل,O,noun
ذلك,ذلك,ذٰلِكَ,O,pron_dem
اخذ,أخذ,أَخَذ,O,verb
عن,عن,عَن,O,prep
البدرشي,البدرشي,البدرشي,B-PERS,noun_prop
وبورك,و+_بورك,بَوَّر,O,verb
