token,tokenized,lemma,label,pos
فاطمة,فاطمة,فاطِمَة,B-PERS,noun_prop
ابنة,ابنة,ٱِبْنَة,O,noun
ابي,أبي,أَبِي,O,noun_prop
البركات,البركات,بَرَكَة,I-PERS,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
الخير,الخير,خَيْر,I-PERS,noun
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
حسن,حسن,حَسَن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الزين,الزين,زَيْن,I-PERS,noun
امحمد,امحمد,امحمد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الامين,الأمين,أَمِين,I-PERS,noun
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
القطب,القطب,قُطْب,I-PERS,noun
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
ام,أم,أَم,I-PERS,conj
الامان,الأمان,أَمان,I-PERS,noun
ابنة,ابنة,ٱِبْنَة,O,noun
القسطلاني,القسطلاني,القسطلاني,B-PERS,noun_prop
قريبة,قريبة,قَرِيب,O,adj
الماضية,الماضية,ماضِي,O,adj
قريبا,قريبا,قَرِيب,O,adj
،,،,،,O,punc
حضرت,حضرت,حَضَر,O,verb
في,في,فِي,O,prep
الاولى,الأولى,أُولَى,O,adj
سنة,سنة,سَنَة,O,noun
تسع,تسع,تِسْع,O,adj
وثلاثين,و+_ثلاثين,ثَلاث,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
على,على,عَلَى,O,prep
خالها,خالها,خال,O,verb
الجمال,الجمال,جَمال,B-PERS,noun
المرشدي,المرشدي,المرشدي,I-PERS,noun_prop
واجاز,و+_أجاز,أَجاز,O,verb
لها,لها,لِ,O,prep
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
اربع,أربع,أَرْبَع,O,noun_prop
وخمسين,و+_خمسين,خَمْس,O,noun
جماعة,جماعة,جَماعَة,O,noun
وتزوجها,و+_تزوجها,تَزَوَّج,O,verb
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
الفاكهي,الفاكهي,الفاكهي,I-PERS,noun_prop
وماتت,و+_ماتت,مات,O,verb
