token,tokenized,lemma,label,pos
زينب,زينب,زَيْنَب,B-PERS,noun_prop
ابنة,ابنة,ٱِبْنَة,O,noun
ابراهيم,إبراهيم,إِبْراهِيم,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الوهاب,الوهاب,وَهّاب,I-PERS,noun_prop
ام,أم,أَم,O,conj
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
المرشدى,المرشدى,المرشدي,I-PERS,noun_prop
المكي,المكي,مَكِّيّ,O,adj
؛,؛,؛,O,punc
سمعت,سمعت,سَمِع,O,verb
من,من,مِن,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
صديق,صديق,صِدِّيق,I-PERS,noun_prop
والشمس,و+_الشمس,شَمْس,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
سكر,سكر,سُكْر,I-PERS,noun
والمراغى,والمراغى,والمراغي,B-PERS,noun_prop
وجماعة,و+_جماعة,جَماعَة,B-PERS,noun
،,،,،,O,punc
واجاز,و+_أجاز,أَجاز,O,verb
لها,لها,لِ,O,prep
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
ثمان,ثمان,ثَمانِي,O,noun
وثمانين,و+_ثمانين,ثَمانِي,O,noun
فما,ف+_ما,ما,O,part_neg
بعدها,بعدها,بُعْد,O,noun
النشاورى,النشاورى,النشاوري,B-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
حاتم,حاتم,حاتِم,I-PERS,noun_prop
وابو,و+_أبو,أَبُو,B-PERS,noun_prop
هريرة,هريره,هَرِير,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الذهبي,الذهبي,ذَهَبِيّ,I-PERS,adj
والمليجى,والمليجى,والمليجي,B-PERS,noun_prop
والمطرز,و+_المطرز,مُطَرَّز,B-PERS,adj
الامدى,الامدى,الامدي,I-PERS,noun_prop
والصردى,والصردى,والصردي,B-PERS,noun_prop
والتنوخى,والتنوخى,والتنوخي,B-PERS,noun_prop
والزفتاوى,والزفتاوى,والزفتاوي,B-PERS,noun_prop
واخرون,و+_آخرون,آخَر,O,adj
وتزوجها,و+_تزوجها,تَزَوَّج,O,verb
النور,النور,نُور,B-PERS,noun_prop
على,على,عَلَى,O,prep
ابن,ابن,ٱِبْن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عمر,عمر,عُمَر,I-PERS,noun_prop
الفاكهى,الفاكهى,الفاكهي,I-PERS,noun_prop
فولدت,ف+_ولدت,وَلَد,O,verb
له,له,لِ,O,prep
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
ومحمد,و+_محمد,مُحَمَّد,B-PERS,noun_prop
الاصغر,الأصغر,أَصْغَر,I-PERS,adj
وابا,و+_أبا,أَب,B-PERS,noun
الخير,الخير,خَيْر,I-PERS,noun
وغيرهم,و+_غيرهم,غَيْر,O,noun
،,،,،,O,punc
وماتت,و+_ماتت,مات,O,verb
في,في,فِي,O,prep
شوال,شوال,شُوال,O,noun
سنة,سنة,سَنَة,O,noun
احدى,إحدى,أَحَد,O,noun
واربعين,و+_أربعين,أَرْبَع,O,noun
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
