token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
يحيى,يحيى,يَحْيَى,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
زكريا,زكريا,زَكَرِيّا,I-PERS,noun_prop
جلال,جلال,جَلال,I-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
ابو,أبو,أَبُو,I-PERS,noun_prop
النجاح,النجاح,نَجاح,I-PERS,noun
ابن,ابن,ٱِبْن,I-PERS,noun_prop
الشهاب,الشهاب,شِهاب,I-PERS,noun_prop
الصالحي,الNOAN,صالحي,I-PERS,noun_prop
القاهري,القاهري,قاهِرِيّ,O,adj
الشافعي,الشافعي,شافِعِيّ,O,adj
الماضي,الماضي,ماضِي,O,adj
ابوه,أبوه,أَب,O,noun
والاتي,و+_الآتي,آتِي,O,noun
عمه,عمه,عَمّ,O,noun
ويعرف,و+_يعرف,عَرَف,O,verb
بجده,ب+_جده,جِدّ,O,noun
وربما,و+_ربما,رُبَّما,O,adv
قيل,قيل,قال,O,verb
له,له,لِ,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
رسلان,رسلان,رَسْل,I-PERS,noun
لكون,ل+_كون,كَوْن,O,noun
يوسف,يوسف,يُوسِف,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
رسلان,رسلان,رَسْل,I-PERS,noun
الاتي,الآتي,آتِي,O,noun
عم,عم,عَمّ,O,noun
والدته,والدته,والِد,O,noun
واما,و+_إما,إِمّا,O,conj
كونه,كونه,كَوْن,O,noun
صالحيا,صالحيا,صالحيا,O,noun_prop
وباقي,و+_باقي,باقِي,O,noun
نسبة,نسبة,نِسْبَة,O,noun
فقد,ف+_قد,قَدْ,O,part_verb
مضى,مضى,مَضَى,O,verb
في,في,فِي,O,prep
ابيه,أبيه,أَب,O,noun
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
ونشا,و+_نشأ,شَأَو,O,verb
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
والعمدة,و+_العمدة,عُمْدَة,O,noun
والشاطبية,والشاطبية,والشاطبيه,O,noun_prop
والحاوي,و+_الحاوي,حاوِي,O,noun
وجمع,و+_جمع,جَمْع,O,noun
الجوامع,الجوامع,جامِع,O,noun
،,،,،,O,punc
وعرض,و+_عرض,عَرَض,O,verb
على,على,عَلَى,O,prep
العلم,العلم,عِلْم,O,noun
البلقيني,البلقيني,البلقيني,B-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
الديري,الديري,دَيْرِيّ,I-PERS,adj
والاقصرائي,والاقصرائي,والاقصرائي,B-PERS,noun_prop
في,في,فِي,O,prep
اخرين,آخرين,آخَر,O,adj
وحضر,و+_حضر,حَضَر,O,verb
دروس,دروس,دَرْس,O,noun
العبادي,العبادي,عَبّادِيّ,O,noun_prop
والمناوي,و+_المناوي,مُناوِي,O,adj
وقرا,و+_قرآ,قَرَأ,O,verb
عليه,عليه,عَلَى,O,prep
في,في,فِي,O,prep
شرح,شرح,شَرْح,O,noun
البهجة,البهجة,بَهِج,O,noun
وكذا,و+_كذا,كَذا,O,conj
الجلال,الجلال,جَلال,O,noun_prop
البكري,البكري,بَكْرِيّ,O,noun_prop
واذن,و+_إذن,إِذْن,O,noun
له,له,لِ,O,prep
في,في,فِي,O,prep
التدريس,التدريس,تَدْرِيس,O,noun
والافتاء,و+_الإفتاء,إِفْتاء,O,noun
واخذ,و+_أخذ,أَخَذ,O,verb
في,في,فِي,O,prep
الابتداء,الابتداء,ٱِبْتِداء,O,noun
الفقه,الفقه,فِقْه,O,noun
عن,عن,عَن,O,prep
عبد,عبد,عَبْد,B-PERS,noun_prop
اللطيف,اللطيف,لَطِيف,I-PERS,noun_prop
الشارمساحي,الشارمساحي,الشارمساحي,I-PERS,noun_prop
والفرائض,و+_الفرائض,فَرِيضَة,O,noun
والحساب,و+_الحساب,حِساب,O,noun
عن,عن,عَن,O,prep
السيد,السيد,سَيِّد,O,noun_prop
على,على,عَلَى,I-PERS,prep
تلميذ,تلميذ,تِلْمِيذ,O,noun
ابن,ابن,ٱِبْن,B-PERS,noun_prop
المجدي,المجدي,مَجْدِي,I-PERS,noun_prop
وسمع,و+_سمع,سَمِع,O,verb
مني,مني,مِن,O,prep
قليلا,قليلا,قَلِيل,O,adj
،,،,،,O,punc
وتكسب,و+_تكسب,كَسَب,O,verb
بالشهادة,ب+_الشهادة,شَهادَة,O,noun
ثم,ثم,ثُمَّ,O,adv
ناب,نأب,أَبَى,O,verb
في,في,فِي,O,prep
القضاء,القضاء,قَضاء,O,noun
،,،,،,O,punc
وسافر,و+_سافر,سافَر,O,verb
على,على,عَلَى,O,prep
قضاء,قضاء,قَضاء,O,noun
المحمل,المحمل,مُحَمَّل,B-LOC,noun
في,في,فِي,O,prep
