token,tokenized,lemma,label,pos
يشبك,يشبك,شاب,O,verb
من,من,مِن,O,prep
مهدي,مهدي,مَهْدِيّ,B-PERS,noun_prop
الظاهري,الظاهري,ظاهِرِيّ,I-PERS,adj
جقمق,جقمق,جقمق,I-PERS,noun_prop
ويعرف,و+_يعرف,عَرَف,O,verb
بالصغير,ب+_الصغير,صَغِير,B-PERS,noun
.,.,.,O,punc
كان,كان,كان,O,verb
ممن,ممن,مِن,O,prep
حج,حج,حَجّ,O,noun
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
احدى,إحدى,أَحَد,O,noun
وخمسين,و+_خمسين,خَمْس,O,noun
هو,هو,هُوَ,O,pron
وجماعة,و+_جماعة,جَماعَة,O,noun
من,من,مِن,O,prep
اخوته,إخوته,إِخْوَة,O,noun
كتغرى,كتغرى,كتغري,O,noun_prop
بردى,ب+_ردي,رَدّ,B-PERS,noun
القادري,القادري,القادري,I-PERS,noun_prop
صحبة,صحبة,صُحْبَة,O,noun
امير,أمير,أَمِير,O,noun
الاول,الأول,أَوَّل,O,adj
الطواشي,الطواشي,طَواشِيّ,B-PERS,noun
عبد,عبد,عَبْد,B-PERS,noun_prop
اللطيف,اللطيف,لَطِيف,I-PERS,noun_prop
مقدم,مقدم,مُقَدَّم,O,noun
المماليك,المماليك,مَمْلُوك,O,noun
واغاة,واغاة,واغاه,O,noun_prop
طبقتهم,طبقتهم,طَبَقَة,O,noun
واتفق,و+_اتفق,ٱِتَّفَق,O,verb
في,في,فِي,O,prep
تلك,تلك,ذٰلِكَ,O,pron_dem
السنة,السنة,سَنَة,O,noun
تناوش,تناوش,ناوَش,O,verb
بعرفة,ب+_عرفة,عَرَفَة,B-LOC,noun_prop
بين,بين,بَيِّن,O,noun
جماعة,جماعة,جَماعَة,O,noun
الشريف,الشريف,شَرِيف,B-PERS,adj
والعرب,و+_العرب,عَرَب,O,noun
الجالبين,الجالبين,جالِب,O,noun
للغنم,ل+_الغنم,غَنَم,O,noun
فكان,ف+_كان,كان,O,verb
فيما,فيما,ما,O,conj_sub
قاله,قاله,قال,O,verb
لي,لي,لِ,O,prep
ممن,ممن,مِن,O,prep
حجز,حجز,حَجْز,O,noun
بينهما,بينهما,بَيِّن,O,noun
بعد,بعد,بُعْد,O,noun
قتل,قتل,قَتَل,O,verb
جماعة,جماعة,جَماعَة,O,noun
من,من,مِن,O,prep
الطائفتين,الطائفتين,طائِفَة,O,noun
اكثرهم,أكثرهم,أَكْثَر,O,adj
من,من,مِن,O,prep
العرب,العرب,عَرَب,O,noun
واستفتى,و+_أستفتي,ٱِسْتَفْتَى,O,verb
القاضي,القاضي,قاضِي,O,noun
سعد,سعد,سَعْد,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الديري,الديري,دَيْرِيّ,I-PERS,adj
وكان,و+_كان,كان,O,verb
قد,قد,قَدْ,O,part_verb
حج,حج,حَجّ,O,noun
في,في,فِي,O,prep
تلك,تلك,ذٰلِكَ,O,pron_dem
السنة,السنة,سَنَة,O,noun
عن,عن,عَن,O,prep
تحركهم,تحركهم,تَحَرُّك,O,noun
للقتال,ل+_القتال,قِتال,O,noun
في,في,فِي,O,prep
هذا,هذا,هٰذا,O,pron_dem
اليوم,اليوم,يَوْم,O,noun
فافتاهم,ف+_أفتاهم,أَفْتَى,O,verb
بما,بما,ما,O,pron_rel
خفف,خفف,خَفَّف,O,verb
به,به,بِ,O,prep
عنهم,عنهم,عَن,O,prep
وبعد,و+_بعد,بُعْد,O,noun
انتهاء,انتهاء,ٱِنْتِهاء,O,noun
الوقوف,الوقوف,وُقُوف,O,noun
قال,قال,قال,O,verb
انه,أنه,أَنَّ,O,conj_sub
وجد,وجد,وَجَد,O,verb
اعجميا,أعجميا,أَعْجَمِيّ,O,adj
او,أو,أَو,O,conj
نحوه,نحوه,نَحْو,O,noun
وهو,و+_هو,هُوَ,O,pron
يبكي,يبكي,بَكَى,O,verb
وينتحب,و+_ينتحب,ٱِنْتَحَب,O,verb
ويلتمس,و+_يلتمس,ٱِلْتَمَس,O,verb
من,من,مِن,O,prep
يرجع,يرجع,رَجَع,O,verb
معه,معه,مَع,O,prep
لعرفة,ل+_عرفه,عَرَف,O,verb
ليامن,ل+_يأمن,أَمِن,O,verb
على,على,عَلَى,O,prep
نفسه,نفسه,نَفْس,O,noun
في,في,فِي,O,prep
اخذ,أخذ,أَخَذ,O,verb
ما,ما,ما,O,pron_rel
كان,كان,كان,O,verb
ستره,س+_تره,راوَنْد,O,verb
من,من,مِن,O,prep
ماله,ماله,مال,O,noun
بالارض,ب+_الأرض,أَرْض,O,noun
حين,حين,حِين,O,noun
الوقعة,الوقعة,وَقْعَة,O,noun
خوفا,خوفا,خَوْف,O,noun
عليه,عليه,عَلَى,O,prep
ويكون,و+_يكون,كان,O,verb
له,له,لِ,O,prep
النصف,النصف,نِصْف,O,noun
منه,منه,مِن,O,prep
وانه,و+_أنه,أَنَّ,O,conj_sub
توجه,توجه,تَوَجَّه,O,verb
في,في,فِي,O,prep
طائفة,طائفة,طائِفَة,O,noun
معه,معه,مَع,O,prep
حتى,حتى,حَتَّى,O,prep
اخذه,آخذه,أَخَذ,O,verb
وهو,و+_هو,هُوَ,O,pron
شيء,شيء,شَيْء,O,noun
كثير,كثير,كَثِير,O,noun
وانهم,و+_أنهم,أَنَّ,O,conj_sub
سمحوا,سمحوا,سَمَح,O,verb
له,له,لِ,O,prep
بما,بما,ما,O,pron_rel
وعدهم,وعدهم,وَعَد,O,verb
به,به,بِ,O,prep
فلم,ف+_لم,لَم,O,part_neg
ياخذوا,يأخذوا,أَخَذ,O,verb
منه,منه,مِن,O,prep
شيئا,شيئا,شَيْء,O,noun
فالله,ف+_الله,اللَّه,O,noun_prop
اعلم,أعلم,عَلِم,O,verb
ثم,ثم,ثُمَّ,O,adv
كان,كان,كان,O,verb
ممن,ممن,مِن,O,prep
قام,قام,قام,O,verb
بحفظ,ب+_حفظ,حِفْظ,O,noun
السبيل,السبيل,سَبِيل,O,noun
في,في,فِي,O,prep
دولة,دولة,دَوْلَة,O,noun
ابن,ابن,ٱِبْن,B-PERS,noun_prop
استاذه,أستاذة,أُسْتاذ,I-PERS,noun
بل,بل,بَل,O,conj
هو,هو,هُوَ,O,pron
انهض,أنهض,أَنْهَض,O,verb
القائمين,القائمين,قائِم,O,noun
بذلك,ب+_ذلك,ذٰلِكَ,O,pron_dem
وابدى,و+_أبدى,أَبْدَى,O,verb
حينئذ,حينئذ,حِينَئِذٍ,O,adv
من,من,مِن,O,prep
الفروسية,الفروسية,فُرُوسِيَّة,O,noun
والشجاعة,و+_الشجاعة,شَجاعَة,O,noun
ما,ما,ما,O,pron_rel
ذكر,ذكر,ذَكَر,O,verb
به,به,بِ,O,prep
من,من,مِن,O,prep
ثم,ثم,ثُمَّ,O,adv
ولذا,و+_لذا,لَذِيذ,O,noun
كان,كان,كان,O,verb
ممن,ممن,مِن,O,prep
امسك,أمسك,أَمْس,O,noun
في,في,فِي,O,prep
اول,أول,أَوَّل,O,adj
ولاية,ولاية,وِلايَة,O,noun
الاشرف,الأشرف,أَشْرَف,B-PERS,noun
اينال,اينال,اينال,B-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
نفي,نفى,نَفَى,O,verb
الى,إلى,إِلَى,O,prep
قوص,قوص,قوص,B-LOC,noun_prop
ثم,ثم,ثُمَّ,O,adv
اعيد,أعيد,أَعاد,O,verb
وصار,و+_صار,صار,O,verb
بعد,بعد,بُعْد,O,noun
احد,أحد,أَحَد,O,noun
الدوادارية,الدوادارية,الدواداريه,O,noun_prop
الصغار,الصغار,صَغِير,O,noun
وصاهر,و+_صاهر,صاهَر,O,verb
الامين,الأمين,أَمِين,O,noun
الاقصرائي,الاقصرائي,الاقصرائي,O,noun_prop
على,على,عَلَى,O,prep
ابنة,ابنة,ٱِبْنَة,O,noun
اخته,أخته,أُخْت,O,noun
اخت,أخت,أُخْت,O,noun
الامام,الإمام,إِمام,O,noun
محب,محب,مُحِبّ,B-PERS,noun
الدين,الدين,دِين,I-PERS,noun
ثم,ثم,ثُمَّ,O,adv
ارسله,أرسله,أَرْسَل,O,verb
الظاهر,الظاهر,ظاهِر,B-PERS,noun
خشقدم,خشقدم,خشقدم,I-PERS,noun_prop
في,في,فِي,O,prep
اول,أول,أَوَّل,O,adj
سنة,سنة,سَنَة,O,noun
احدى,إحدى,أَحَد,O,noun
وسبعين,و+_سبعين,سَبْع,O,noun
كاشف,كاشف,كاشِف,O,noun
الصعيد,الصعيد,صَعِيد,O,noun
باسره,ب+_أسره,أَسْر,O,noun
ونائب,و+_نائب,نائِب,O,noun
الوجه,الوجه,وَجْه,O,noun
القبلي,القبلي,قَبَلِيّ,O,adj
بكماله,ب+_كمالة,كَمالَة,O,noun
الى,إلى,إِلَى,O,prep
اسوان,أسوان,أَسْوان,B-LOC,noun_prop
بعد,بعد,بُعْد,O,noun
ان,أن,أَنَّ,O,conj_sub
كانت,كانت,كان,O,verb
هذه,هذه,هٰذا,O,pron_dem
النيابة,النيابة,نِيابَة,O,noun
متروكة,متروكة,مَتْرُوك,O,noun
مدة,مدة,مُدَّة,O,noun
وانعم,و+_أنعم,أَنْعَم,O,noun
عليه,عليه,عَلَى,O,prep
معها,معها,مَع,O,prep
بامرة,ب+_أمره,أَمْر,O,noun
عشرة,عشرة,عَشَرَة,O,noun
فباشر,ف+_باشر,باشَر,O,verb
بحرمة,ب+_حرمه,حَرَم,B-LOC,noun
وافرة,و+_أفره,فَرّ,O,verb
بحيث,ب+_حيث,حَيْثُ,O,conj
مهد,مهد,مَهَّد,O,verb
البلاد,البلاد,بَلَد,O,noun
وابطل,و+_أبطل,بَطَل,O,verb
اجواق,أجواق,جَوْق,O,noun
مغاني,مغاني,مَغْنَى,O,noun
العرب,العرب,عَرَب,O,noun
التي,التي,الَّذِي,O,pron_rel
جرت,جرت,جَرَى,O,verb
عادة,عادة,عادَة,O,noun
الكشاف,الكشاف,كَشّاف,O,noun
باستصحابها,باستصحابها,باستصحابها,O,noun_prop
معهم,معهم,مَع,O,prep
وجرت,و+_جرت,جَرَى,O,verb
هناك,هناك,هُناكَ,O,adv
حروب,حروب,حَرْب,O,noun
وخطوب,وخطوب,وخطوب,O,noun_prop
بينه,بينه,بَيِّن,O,noun
وبين,و+_بين,بَيِّن,O,noun
عرب,عرب,عَرَب,O,noun
هوارة,هوارة,هَوّارَة,B-LOC,noun
وانكى,و+_أنكى,أَنْكَى,O,noun
فيهم,فيهم,فِي,O,prep
وجرح,و+_جرح,جُرْح,O,noun
بل,بل,بَل,O,conj
اشرف,أشرف,أَشْرَف,O,verb
على,على,عَلَى,O,prep
التلف,التلف,تَلَف,O,noun
،,،,،,O,punc
وعين,و+_عين,عَيَّن,O,verb
الظاهر,الظاهر,ظاهِر,B-PERS,noun
