token,tokenized,lemma,label,pos
حسين,حسين,حُسَيْن,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
حسن,حسن,حَسَن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
حسين,حسين,حُسَيْن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
حسن,حسن,حَسَن,I-PERS,noun_prop
الغازي,الغازي,غازِيّ,I-PERS,adj
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
الجمال,الجمال,جَمال,I-PERS,noun
ابو,أبو,أَبُو,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
وكناه,و+_كناه,كان,O,verb
شيخنا,شيخنا,شَيْخ,O,noun
ابو,أبو,أَبُو,B-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الشرف,الشرف,شَرَف,I-PERS,noun
الشيرازي,الشيرازي,شِيرازِيّ,I-PERS,adj
المقرىء,المقرىء,المقريء,O,noun_prop
الشافعي,الشافعي,شافِعِيّ,O,adj
نزيل,نزيل,أَزال,O,verb
الحرمين,الحرمين,حَرَم,O,noun_prop
ويعرف,و+_يعرف,عَرَف,O,verb
بالفتحى,بالفتحى,بالفتحي,O,noun_prop
بفاء,ب+_فاء,فاء,O,noun
ثم,ثم,ثُمَّ,O,adv
مثناة,مثناة,مُثَنَّى,O,noun
لكون,ل+_كون,كَوْن,O,noun
جد,جد,جِدّ,O,noun
والده,والده,والِد,O,noun
فيما,فيما,ما,O,conj_sub
زعم,زعم,زَعَم,O,verb
بنى,بنى,بِنْيَة,O,noun
مسجدا,مسجدا,مَسْجِد,O,noun
بشيراز,ب+_شيراز,شِيراز,B-LOC,noun_prop
وسماه,و+_سماه,سَمَّى,O,verb
مسجد,مسجد,مَسْجِد,O,noun
الفتح,الفتح,فَتْح,B-ORG,noun
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
فيما,فيما,ما,O,conj_sub
اخبرني,أخبرني,أَخْبَر,O,verb
به,به,بِ,O,prep
في,في,فِي,O,prep
ذي,ذي,ذُو,O,noun
الحجة,الحجة,حُجَّة,O,noun
سنة,سنة,سَنَة,O,noun
اربع,أربع,أَرْبَع,O,noun_prop
عشرة,عشرة,عَشَرَة,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
ثم,ثم,ثُمَّ,O,adv
قال,قال,قال,O,verb
لي,لي,لِ,O,prep
بعد,بعد,بُعْد,O,noun
مدة,مدة,مُدَّة,O,noun
انه,أنه,أَنَّ,O,conj_sub
تحرر,تحرر,حَرَّر,O,verb
له,له,لِ,O,prep
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
عشر,عشر,عَشَرَة,O,noun
بشيراز,ب+_شيراز,شِيراز,B-LOC,noun_prop
وان,و+_أن,أَنَّ,O,conj_sub
امه,أمه,أُمّ,O,noun
اخبرته,أخبرته,أَخْبَر,O,verb
ان,أن,أَنَّ,O,conj_sub
اباه,أباه,أَب,O,noun
حمله,حمله,حَمْل,O,noun
وهو,و+_هو,هُوَ,O,pron
جنين,جنين,جِنِين,O,noun_prop
الى,إلى,إِلَى,O,prep
الجنيد,الجنيد,الجنيد,B-PERS,noun_prop
الكازروني,الكازروني,الكازروني,I-PERS,noun_prop
البلياني,البلياني,البلياني,O,noun_prop
فبرك,ف+_برك,بَرّ,O,noun
عليه,عليه,عَلَى,O,prep
ودعا,و+_دعا,دَعا,O,verb
له,له,لِ,O,prep
ونشا,و+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
وحفظ,و+_حفظ,حِفْظ,O,noun
فيما,فيما,ما,O,conj_sub
قال,قال,قال,O,verb
اربعي,أربعي,أَرْبَع,O,adj
النووي,النووي,نَوَوِيّ,O,adj
والشاطبيتين,والشاطبيتين,والشاطبيتين,O,noun_prop
والدرة,و+_الدرة,دُرّ,O,noun
لابن,ل+_ابن,ٱِبْن,B-PERS,noun
الجزري,الجزري,جَزَرِيّ,I-PERS,adj
والحاوي,و+_الحاوي,حاوِي,B-PERS,noun
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
والكافية,و+_الكافية,كافِي,O,noun
والشافية,و+_الشافية,شافِي,O,noun
كلاهما,كلاهما,كُلْوَة,O,noun
لابن,ل+_ابن,ٱِبْن,B-PERS,noun
الحاجب,الحاجب,ٱِحْتِجاب,I-PERS,noun
وطاف,و+_طاف,طاف,O,verb
مع,مع,مَع,O,prep
الوعاظ,الوعاظ,واعِظ,O,noun
وقتا,وقتا,وَقْت,O,noun
ثم,ثم,ثُمَّ,O,adv
اعرض,أعرض,عَرَض,O,verb
عن,عن,عَن,O,prep
ذلك,ذلك,ذٰلِكَ,O,pron_dem
وتلا,و+_تلا,تَلا,O,verb
به,به,بِ,O,prep
على,على,عَلَى,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
الجزري,الجزري,جَزَرِيّ,I-PERS,adj
الى,إلى,إِلَى,O,prep
اثناء,أثناء,ثِنْي,O,noun
سورة,سورة,سَوْرَة,O,noun
النحل,النحل,نَحْل,B-MISC,noun
فيما,فيما,ما,O,conj_sub
قال,قال,قال,O,verb
وهو,و+_هو,هُوَ,O,pron
ممكن,ممكن,مُمْكِن,O,adj
ولزم,و+_لزم,لَزِم,O,verb
ابراهيم,إبراهيم,إِبْراهِيم,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
الخنجي,الخنجي,الخنجي,I-PERS,noun_prop
الماضي,الماضي,ماضِي,O,adj
وقرا,و+_قرآ,قَرَأ,O,verb
عليه,عليه,عَلَى,O,prep
اشياء,أشياء,شَيْء,O,noun
منها,منها,مِن,O,prep
مختصر,مختصر,مُخْتَصَر,O,noun
الاذكار,الأذكار,أَذْكار,O,noun
للنووي,ل+_النووي,نَوَوِيّ,B-PERS,adj
والتتمة,و+_التتمة,تَتِمَّة,O,noun
عليه,عليه,عَلَى,O,prep
وذلك,و+_ذلك,ذٰلِكَ,O,pron_dem
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
سبع,سبع,سَبْع,O,noun
وعشرين,و+_عشرين,عِشْرُون,O,noun
ووصفه,و+_وصفه,وَصَف,O,verb
بالولد,ب+_الولد,وَلَد,O,noun
المقرىء,المقرىء,المقريء,O,noun_prop
العابد,العابد,عابِد,O,noun_prop
الطالب,الطالب,طالِب,O,noun
الحاج,الحاج,حاجّ,B-PERS,noun_prop
واستمر,و+_استمر,ٱِسْتَمَرّ,O,verb
معه,معه,مَع,O,prep
حتى,حتى,حَتَّى,O,prep
مات,مات,مات,O,verb
وكذا,و+_كذا,كَذا,O,conj
اخذ,أخذ,أَخَذ,O,verb
عن,عن,عَن,O,prep
السيد,السيد,سَيِّد,O,noun_prop
بن,بن,بِن,B-PERS,noun_prop
الصفي,الصفي,صَفِيّ,I-PERS,adj
والعفيف,و+_العفيف,عَفِيف,B-PERS,noun_prop
ابني,ابني,ٱِبْن,O,noun
السيد,السيد,سَيِّد,O,noun_prop
نور,نور,نُور,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
الايجي,الايجي,الايجي,I-PERS,noun_prop
واختص,و+_أختص,ٱِخْتَصّ,O,verb
بهما,بهما,بِ,O,prep
ثم,ثم,ثُمَّ,O,adv
بينيهما,بينيهما,بَيْنِيّ,O,adj
من,من,مِن,O,prep
بعدهما,بعدهما,بَعْد,O,noun
وعن,و+_عن,عَن,O,prep
المولى,المولى,مَوْلَى,O,noun_prop
قيام,قيام,قِيام,B-PERS,noun
الدين,الدين,دِين,I-PERS,noun
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الغياث,الغياث,غِياث,B-PERS,noun
الكازروني,الكازروني,الكازروني,I-PERS,noun_prop
قاضيها,قاضيها,قاضِي,O,noun
احد,أحد,أَحَد,O,noun
من,من,مِن,O,prep
ناهز,ناهز,ناهَز,O,verb
المائة,المائة,مِئَة,O,noun
ممن,ممن,مِن,O,prep
يرو,يرو,رَوَى,O,verb
عن,عن,عَن,O,prep
سعيد,سعيد,سَعِيد,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
مسعود,مسعود,مَسعُود,I-PERS,noun_prop
البلياني,البلياني,البلياني,I-PERS,noun_prop
ونور,و+_نور,نُور,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
الايجي,الايجي,الايجي,I-PERS,noun_prop
وغيرهما,و+_غيرهما,غَيْر,O,noun
،,،,،,O,punc
ولقي,و+_لقي,لَقِي,O,verb
في,في,فِي,O,prep
المحرم,المحرم,مُحَرَّم,O,adj
سنة,سنة,سَنَة,O,noun
ست,ست,سِتّ,O,noun
وثلاثين,و+_ثلاثين,ثَلاث,O,noun
الشهاب,الشهاب,شِهاب,O,noun_prop
ابا,أبا,أَب,B-PERS,noun
المجد,المجد,مَجْد,I-PERS,noun
عبد,عبد,عَبْد,B-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
ابن,ابن,ٱِبْن,I-PERS,noun_prop
ميمون,ميمون,مَيْمُون,I-PERS,adj
الكيكي,الكيكي,الكيكي,I-PERS,noun_prop
الكرماني,الكرماني,الكرماني,I-PERS,noun_prop
عرف,عرف,عَرَف,O,verb
بشهاب,ب+_شهاب,شِهاب,O,noun_prop
الاسلام,الإسلام,إِسْلام,B-MISC,noun_prop
فاخذ,ف+_آخذ,أَخَذ,O,verb
عنه,عنه,عَن,O,prep
الاربعين,الأربعين,أَرْبَع,O,noun
لفضل,ل+_فضل,فَضْل,B-PERS,noun
الله,الله,اللَّه,I-PERS,noun_prop
التوربشتي,التوربشتي,التوربشتي,I-PERS,noun_prop
وغيرها,و+_غيرها,غَيْر,O,noun
اجازة,إجازة,إِجازَة,O,noun
وحج,و+_حج,حَجّ,O,noun
في,في,فِي,O,prep
السنة,السنة,سَنَة,O,noun
التي,التي,الَّذِي,O,pron_rel
تليها,تليها,وَلِي,O,verb
واخذ,و+_أخذ,أَخَذ,O,verb
فيها,فيها,فِي,O,prep
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
والمدينة,و+_المدينة,مَدِينَة,B-LOC,noun
عن,عن,عَن,O,prep
جماعة,جماعة,جَماعَة,O,noun
،,،,،,O,punc
وكان,و+_كان,كان,O,verb
