token,tokenized,lemma,label,pos
عبد,عبد,عَبْد,B-PERS,noun_prop
الغني,الغنى,غِنَى,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
يوسف,يوسف,يُوسِف,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
مرتضى,مرتضى,مُرْتَضَى,I-PERS,noun_prop
الزين,الزين,زَيْن,I-PERS,noun
الهيثمي,الهيثمي,الهيثمي,I-PERS,noun_prop
القاهري,القاهري,قاهِرِيّ,O,adj
الشافعي,الشافعي,شافِعِيّ,O,adj
المقرىء,المقرىء,المقريء,O,noun_prop
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
ثلاث,ثلاث,ثَلاث,O,adj
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
او,أو,أَو,O,conj
التي,التي,الَّذِي,O,pron_rel
قبلها,قبلها,قِبَل,O,noun
بالقاهرة,ب+_القاهرة,قاهِرَة,B-LOC,noun_prop
ونشا,و+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
وتلا,و+_تلا,تَلا,O,verb
به,به,بِ,O,prep
على,على,عَلَى,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
الزراتيتي,الزراتيتي,الزراتيتي,I-PERS,noun_prop
للسبع,ل+_السبع,سَبْع,B-PERS,adj
ما,ما,ما,O,pron_rel
عدا,عدا,عَدا,O,verb
نافع,نافع,نافِع,O,noun
فانه,ف+_إنه,إِنَّ,O,verb_pseudo
لم,لم,لَم,O,part_neg
يقرا,يقرا,أَقَرّ,O,verb
منها,منها,مِن,O,prep
الا,إلا,إِلّا,O,part
الى,إلى,إِلَى,O,prep
قوله,قوله,قَوْل,O,noun
ليس,ليس,لَيِس,O,verb
عليك,عليك,عَلَى,O,prep
هداهم,هدآهم,هَدَأ,O,verb
مع,مع,مَع,O,prep
سرده,سرده,سَرَد,O,verb
عليه,عليه,عَلَى,O,prep
للشاطبيتين,للشاطبيتين,للشاطبيتين,O,noun_prop
من,من,مِن,O,prep
حفظه,حفظه,حِفْظ,O,noun
وسماعه,و+_سماعه,سَماع,O,noun
عليه,عليه,عَلَى,O,prep
للاربع,ل+_الأربع,أَرْبَع,O,adj
عشرة,عشرة,عَشَرَة,O,noun
بقراءة,ب+_قراءة,قِراءَة,O,noun
الشمس,الشمس,شَمْس,O,noun
العفصي,العفصي,العفصي,O,noun_prop
والعلاء,و+_العلاء,عَلاء,B-PERS,noun
القلقشندي,القلقشندي,القلقشندي,I-PERS,noun_prop
مع,مع,مَع,O,prep
سماعه,سماعه,سَماع,O,noun
للتيسير,ل+_التيسير,تَيْسِير,O,noun
والعنوان,و+_العنوان,عُنْوان,O,noun
لابي,ل+_أبي,أَب,B-PERS,noun
الطاهري,الطاهري,الطاهري,I-PERS,noun_prop
النحوي,النحوي,نَحَوِيّ,I-PERS,adj
والارشاد,و+_الإرشاد,إِرْشاد,O,noun
لابي,ل+_أبي,أَب,B-PERS,noun
العز,العز,عِزّ,I-PERS,noun
القلانسي,القلانسي,القلانسي,I-PERS,noun_prop
والبستان,و+_البستان,بُسْتان,B-PERS,noun
لابي,ل+_أبي,أَب,B-PERS,noun
بكر,بكر,بَكْر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ايدغدي,ايدغدي,ايدغدي,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الجندي,الجندي,جُنْدِيّ,I-PERS,noun
والمصطلح,و+_المصطلح,مُصْطَلَح,O,noun
لابن,ل+_ابن,ٱِبْن,B-PERS,noun
القاصح,القاصح,القاصح,I-PERS,noun_prop
وغيرها,و+_غيرها,غَيْر,O,noun
بقراءة,ب+_قراءة,قِراءَة,O,noun
التاج,التاج,تاج,O,noun_prop
ابن,ابن,ٱِبْن,O,noun_prop
تمرية,تمريه,مَرّ,I-PERS,verb
،,،,،,O,punc
وكان,و+_كان,كان,O,verb
اعنى,أعني,عَنَى,O,verb
ابن,ابن,ٱِبْن,B-PERS,noun_prop
الزراتيتي,الزراتيتي,الزراتيتي,I-PERS,noun_prop
اول,أول,أَوَّل,O,adj
شيخ,شيخ,شَيْخ,O,noun
تلا,تلا,تَلا,O,verb
عليه,عليه,عَلَى,O,prep
