token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
نصر,نصر,نَصْر,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عمر,عمر,عُمَر,I-PERS,noun_prop
موفق,موفق,مُوَفَّق,I-PERS,adj
الدين,الدين,دِين,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
المحب,المحب,مُحِبّ,I-PERS,noun
البغدادي,البغدادي,بَغْدادِيّ,O,adj
الاصل,الأصل,أَصْل,O,noun
الحنبلي,الحنبلي,حَنْبَلِيّ,B-PERS,adj
اخو,أخو,أَخ,O,noun
يوسف,يوسف,يُوسِف,B-PERS,noun_prop
وهذا,و+_هذا,هٰذا,O,pron_dem
الاكبر,الأكبر,أَكْبَر,O,adj
،,،,،,O,punc
نشا,نشأ,شَأَو,O,verb
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
وغيره,و+_غيره,غَيْر,O,noun
واخذ,و+_أخذ,أَخَذ,O,verb
عن,عن,عَن,O,prep
ابيه,أبيه,أَب,O,noun
بل,بل,بَل,O,conj
سمع,سمع,سَمِع,O,verb
معه,معه,مَع,O,prep
على,على,عَلَى,O,prep
الشرف,الشرف,شَرَف,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الكويك,الكويك,الكويك,I-PERS,noun_prop
في,في,فِي,O,prep
مسلم,مسلم,مُسْلِم,B-PERS,noun
بقراءة,ب+_قراءة,قِراءَة,O,noun
شيخنا,شيخنا,شَيْخ,O,noun
وكذا,و+_كذا,كَذا,O,conj
سمع,سمع,سَمِع,O,verb
بعده,بعده,بُعْد,O,noun
على,على,عَلَى,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
ناظر,ناظر,ناظِر,I-PERS,noun
الصاحبة,الصاحبة,صاحِب,I-PERS,noun
وابن,و+_ابن,ٱِبْن,B-PERS,noun
بردس,بردس,بردس,I-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
الطحان,الطحان,طَحّان,I-PERS,noun_prop
بحضرة,ب+_حضرة,حَضْرَة,O,noun
البدر,البدر,بَدْر,I-PERS,noun
البغدادي,البغدادي,بَغْدادِيّ,I-PERS,adj
الحنبلي,الحنبلي,حَنْبَلِيّ,I-PERS,adj
في,في,فِي,O,prep
صفر,صفر,صِفْر,O,noun
سنة,سنة,سَنَة,O,noun
خمس,خمس,خَمْس,O,adj
واربعين,و+_أربعين,أَرْبَع,O,noun
،,،,،,O,punc
وصاهر,و+_صاهر,صاهَر,O,verb
الشمس,الشمس,شَمْس,O,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
عيسى,عيسى,عِيسَى,I-PERS,noun_prop
البغدادي,البغدادي,بَغْدادِيّ,I-PERS,adj
على,على,عَلَى,O,prep
اخته,أخته,أُخْت,O,noun
،,،,،,O,punc
وتعاني,و+_تعاني,عانَى,O,verb
التجارة,التجارة,تِجارَة,O,noun
وكان,و+_كان,كان,O,verb
حيا,حيا,حَيّ,O,adj
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
اربع,أربع,أَرْبَع,O,noun_prop
وخمسين,و+_خمسين,خَمْس,O,noun
او,أو,أَو,O,conj
قريبها,قريبها,قَرِيب,O,adj
ثم,ثم,ثُمَّ,O,adv
مات,مات,مات,O,verb
باسكندرية,ب+_إسكندرية,إِسْكَنْدَرِيّ,B-LOC,adj
.,.,.,O,punc
