token,tokenized,lemma,label,pos
علي,على,عَلَى,B-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الحسين,الحسين,حُسَيْن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
اسحاق,إسحاق,إِسْحاق,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
سلام,سلام,سَلام,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الوهاب,الوهاب,وَهّاب,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الحسن,الحسن,حَسَن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
سلام,سلام,سَلام,I-PERS,noun
العلاء,العلاء,عَلاء,I-PERS,noun
ابو,أبو,أَبُو,I-PERS,noun_prop
الحسن,الحسن,حَسَن,I-PERS,noun_prop
الدمشقي,الدمشقي,دِمَشْقِيّ,I-PERS,adj
الشافعي,الشافعي,شافِعِيّ,O,adj
ويعرف,و+_يعرف,عَرَف,O,verb
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
سلام,سلام,سَلام,I-PERS,noun
بالتشديد,ب+_التشديد,تَشْدِيد,O,noun
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
سنة,سنة,سَنَة,O,noun
خمس,خمس,خَمْس,O,adj
او,أو,أَو,O,conj
ست,ست,سِتّ,O,noun
وخمسين,و+_خمسين,خَمْس,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
وحفظ,و+_حفظ,حِفْظ,O,noun
التنبيه,التنبيه,تَنْبِيه,O,noun
والمختصر,و+_المختصر,مُخْتَصَر,O,noun
الاصلي,الأصلي,أَصْلِيّ,O,adj
لابن,ل+_ابن,ٱِبْن,B-PERS,noun
الحاجب,الحاجب,ٱِحْتِجاب,I-PERS,noun
وتفقه,و+_تفقه,فاق,O,verb
بالشمس,ب+_الشمس,شَمْس,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
قاضي,قاضي,قاضِي,I-PERS,noun
شهبة,شهبه,شِهاب,I-PERS,noun
والعلاء,و+_العلاء,عَلاء,B-PERS,noun
حجي,حجى,حِجَى,I-PERS,noun
وغيرهما,و+_غيرهما,غَيْر,O,noun
كالشهابين,كالشهابين,كالشهابين,O,noun_prop
الزهري,الزهري,زُهَرِيّ,I-PERS,adj
والحسباني,والحسباني,والحسباني,B-PERS,noun_prop
،,،,،,O,punc
ورحل,و+_رحل,رَحَل,O,verb
الى,إلى,إِلَى,O,prep
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
فقرا,ف+_قرآ,قَرَأ,O,verb
بها,بها,بِ,O,prep
الاصول,الأصول,أَصْل,O,noun
على,على,عَلَى,O,prep
الضياء,الضياء,ضِياء,B-PERS,noun
القرمي,القرمي,القرمي,I-PERS,noun_prop
وكذا,و+_كذا,كَذا,O,conj
قراه,قراه,قَرْيَة,O,noun
على,على,عَلَى,O,prep
الركراكي,الركراكي,الركراكي,B-LOC,noun_prop
المكي,المكي,مَكِّيّ,O,adj
ولازم,و+_ل+_إزم,أَزْمَة,O,noun
الاشتغال,الاشتغال,ٱِشْتِغال,O,noun
حتى,حتى,حَتَّى,O,prep
تميز,تميز,مَيَّز,O,verb
واشير,و+_أشير,أَشار,O,verb
اليه,إليه,إِلَى,O,prep
بالفضل,ب+_الفضل,فَضْل,B-PERS,noun
وهو,و+_هو,هُوَ,O,pron
صغير,صغير,صَغِير,O,noun
وكان,و+_كان,كان,O,verb
يبحث,يبحث,بَحَث,O,verb
في,في,فِي,O,prep
الشامية,الشامية,شامِيّ,O,adj
البرانية,البرانية,بَرّانِيّ,O,adj
ايام,أيام,يَوْم,O,noun
ابن,ابن,ٱِبْن,B-PERS,noun_prop
خطيب,خطيب,خَطِيب,I-PERS,noun
يبرود,يبرود,يبرود,B-LOC,noun_prop
بل,بل,بَل,O,conj
لم,لم,لَم,O,part_neg
يكن,يكن,كان,O,verb
يترك,يترك,تَرَك,O,verb
شيئا,شيئا,شَيْء,O,noun
يمر,يمر,مَرّ,O,verb
به,به,بِ,O,prep
في,في,فِي,O,prep
الدروس,الدروس,دَرْس,O,noun
حتى,حتى,حَتَّى,O,prep
يعترضه,يعترضه,ٱِعْتَرَض,O,verb
وينتشر,و+_ينتشر,ٱِنْتَشَر,O,verb
البحث,البحث,بَحْث,O,noun
بين,بين,بَيِّن,O,noun
الفقهاء,الفقهاء,فَقِيه,O,noun
بسبب,ب+_سبب,سَبَب,O,noun
ذلك,ذلك,ذٰلِكَ,O,pron_dem
وكان,و+_كان,كان,O,verb
انسانا,إنسانا,إِنْسان,O,noun
حسنا,حسنا,حُسْن,O,noun
دينا,دينا,دِينا,O,noun_prop
فاضلا,فاضلا,فاضَل,O,verb
عالما,عالما,عالَم,O,noun
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
وغيره,و+_غيره,غَيْر,O,noun
حاد,حاد,حادّ,O,noun
الخلق,الخلق,خُلْق,O,noun
يستحضر,يستحضر,ٱِسْتَحْضَر,O,verb
كثيرا,كثيرا,كَثِير,O,adv
من,من,مِن,O,prep
الرافعي,الNOAN,رافعي,B-PERS,noun_prop
ويحفظ,و+_يحفظ,حَفِظ,O,verb
عليه,عليه,عَلَى,O,prep
اشكالات,إشكالات,إِشْكال,O,noun
كثيرة,كثيرة,كَثِير,O,noun
واسئلة,و+_أسئلة,سُؤال,O,noun
حسنة,حسنة,حَسَن,O,noun
ويعرف,و+_يعرف,عَرَف,O,verb
المختصر,المختصر,مُخْتَصَر,O,noun
معرفة,معرفة,مَعْرِفَة,O,noun
جيدة,جيدة,جَيِّد,O,adj
وكذا,و+_كذا,كَذا,O,conj
الالفية,الألفية,أَلْفِيّ,O,adj
مع,مع,مَع,O,prep
حفظ,حفظ,حِفْظ,O,noun
الكثير,الكثير,كَثِير,O,noun
من,من,مِن,O,prep
تواريخ,تواريخ,تارِيخ,O,noun
المتاخرين,المتأخرين,مُتَأَخِّر,O,noun
ويد,و+_يد,يَد,O,noun
طولى,طولي,طُول,O,noun
في,في,فِي,O,prep
النظم,النظم,نَظْم,O,noun
والنثر,و+_النثر,نَثْر,O,noun
وتقلل,و+_تقلل,قَلّ,O,verb
من,من,مِن,O,prep
الكتابة,الكتابة,كِتابَة,O,noun
على,على,عَلَى,O,prep
الفتوى,الفتوى,فَتْوَى,O,noun
وانجماع,وانجماع,وانجماع,O,noun_prop
عن,عن,عَن,O,prep
الناس,الناس,ناس,O,noun
ومداومة,و+_مداومة,مُداوَمَة,O,noun
على,على,عَلَى,O,prep
التلاوة,التلاوة,تِلاوَة,O,noun
