token,tokenized,lemma,label,pos
عبد,عبد,عَبْد,B-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
سليمان,سليمان,سُلَيْمان,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عطاء,عطاء,عَطاء,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
جميل,جميل,جَمِيل,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
فضل,فضل,فَضْل,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
خير,خير,خَيْر,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
النعمان,النعمان,نُعْمان,I-PERS,noun
الكمال,الكمال,كَمال,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
النجم,النجم,نَجْم,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الزين,الزين,زَيْن,I-PERS,noun
الانصاري,الأنصاري,أَنْصارِيّ,I-PERS,noun_prop
الشقوري,الشقوري,الشقوري,I-PERS,noun_prop
السكندري,الNOAN,سكندري,O,noun_prop
المالكي,المالكي,مالِكِيّ,O,noun
ويعرف,و+_يعرف,عَرَف,O,verb
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
خير,خير,خَيْر,I-PERS,noun
بمعجمة,ب+_معجمه,مُعْجَم,O,noun
مفتوحة,مفتوحة,مَفْتُوح,O,adj
ثم,ثم,ثُمَّ,O,adv
تحتانية,تحتانية,تَحْتانِيّ,O,adj
ساكنة,س+_أكنه,كان,O,verb
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
سنة,سنة,سَنَة,O,noun
تسع,تسع,تِسْع,O,adj
وثلاثين,و+_ثلاثين,ثَلاث,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
واحضر,و+_أحضر,حَضَر,O,verb
في,في,فِي,O,prep
الرابعة,الرابعة,رابِع,O,adj
على,على,عَلَى,O,prep
الشرف,الشرف,شَرَف,O,noun
