token,tokenized,lemma,label,pos
ام,أم,أَم,B-PERS,conj
الحسن,الحسن,حَسَن,I-PERS,noun_prop
ابنة,ابنة,ٱِبْنَة,O,noun
ابي,أبي,أَبِي,B-PERS,noun_prop
الخير,الخير,خَيْر,I-PERS,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
فهد,فهد,فَهْد,I-PERS,noun_prop
ام,أم,أَم,O,conj
علي,على,عَلَى,I-PERS,prep
ست,ست,سِتّ,O,noun
قريش,قريش,قُرَيْش,B-ORG,noun_prop
فاطمة,فاطمة,فاطِمَة,B-PERS,noun_prop
الهاشمية,الهاشمية,هاشِمِيّ,I-PERS,adj
المكية,المكية,مَكِّيّ,O,adj
،,،,،,O,punc
اجاز,أجاز,أَجاز,O,verb
لها,لها,لِ,O,prep
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
تسع,تسع,تِسْع,O,adj
وخمسين,و+_خمسين,خَمْس,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
فما,ف+_ما,ما,O,part_neg
بعدها,بعدها,بُعْد,O,noun
ابن,ابن,ٱِبْن,B-PERS,noun_prop
القارى,القاري,قارِّيّ,I-PERS,adj
وابن,و+_ابن,ٱِبْن,B-PERS,noun
عقيل,عقيل,عَقِيل,I-PERS,noun_prop
وعمر,و+_عمر,عُمَر,B-PERS,noun_prop
النقبي,النقبي,النقبي,I-PERS,noun_prop
والبهاء,و+_البهاء,بَهاء,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
خليل,خليل,خَلِيل,I-PERS,noun_prop
والبهاء,و+_البهاء,بَهاء,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
التقي,التقى,ٱِلْتَقَى,I-PERS,verb
السبكي,الNOAN,سبكي,I-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
رافع,رافع,رافِع,I-PERS,noun
والقيراطي,والقيراطي,والقيراطي,I-PERS,noun_prop
والبياني,و+_البياني,بَيانِيّ,B-PERS,adj
والكمال,و+_الكمال,كَمال,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
حبيب,حبيب,حَبِيب,I-PERS,noun_prop
والصلاح,و+_الصلاح,صَلاح,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
عمر,عمر,عُمَر,I-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
اميلة,أميله,مَيَّل,I-PERS,verb
وغيرهم,و+_غيرهم,غَيْر,O,noun
،,،,،,O,punc
وحدثت,و+_حدثت,حَدَث,O,verb
سمع,سمع,سَمِع,O,verb
منها,منها,مِن,O,prep
قريبها,قريبها,قَرِيب,O,adj
النجم,النجم,نَجْم,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
فهد,فهد,فَهْد,I-PERS,noun_prop
.,.,.,O,punc
وماتت,و+_ماتت,مات,O,verb
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
في,في,فِي,O,prep
ربيع,ربيع,رَبِيع,O,noun_prop
الاخر,الآخر,آخَر,O,adj
سنة,سنة,سَنَة,O,noun
سبع,سبع,سَبْع,O,noun
وعشرين,و+_عشرين,عِشْرُون,O,noun
ودفنت,و+_دفنت,دَفَن,O,verb
عند,عند,عِنْد,O,noun
جدها,جدها,جَدّ,O,noun
لامها,ل+_أمها,أُمّ,O,noun
النجم,النجم,نَجْم,B-PERS,noun
الاصفوني,الاصفوني,الاصفوني,I-PERS,noun_prop
من,من,مِن,O,prep
المعلاة,المعلاة,مَعْلاة,O,noun
،,،,،,O,punc
وذكرها,و+_ذكرها,ذَكَر,O,verb
التقي,التقى,ٱِلْتَقَى,B-PERS,verb
بن,بن,بِن,I-PERS,noun_prop
فهد,فهد,فَهْد,I-PERS,noun_prop
في,في,فِي,O,prep
معجمه,معجمه,مُعْجَم,O,noun
،,،,،,O,punc
قال,قال,قال,O,verb
الفاسي,الفاسي,فاسِيّ,B-PERS,noun_prop
وكانت,و+_كانت,كان,O,verb
خيرة,خيرة,خَيِّر,O,adj
مباركة,مباركة,مُبارَك,O,noun
تزوجها,تزوجها,تَزَوَّج,O,verb
جار,جار,جار,B-PERS,noun
الله,الله,اللَّه,I-PERS,noun_prop
ابن,ابن,ٱِبْن,I-PERS,noun_prop
صالح,صالح,صالِح,I-PERS,noun_prop
الشيباني,الشيباني,شَيْبانِيّ,I-PERS,adj
وولدت,و+_ولدت,وَلَد,O,verb
له,له,لِ,O,prep
عدة,عدة,عِدَّة,O,adj
ومات,و+_مآت,مَأْتَى,O,noun
عنها,عنها,عَن,O,prep
