token,tokenized,lemma,label,pos
مدين,مدين,مَدِين,B-PERS,adj
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
يونس,يونس,يُونِس,I-PERS,noun_prop
الحميري,الحميري,الحميري,I-PERS,noun_prop
المغربي,المغربي,مَغْرِبِيّ,O,adj
ثم,ثم,ثُمَّ,O,adv
الاشموني,الاشموني,الاشموني,B-PERS,noun_prop
القاهري,القاهري,قاهِرِيّ,I-PERS,adj
المالكي,المالكي,مالِكِيّ,I-PERS,noun
والد,والد,والِد,O,noun
ابي,أبي,أَبِي,B-PERS,noun_prop
السعود,السعود,سُعُود,I-PERS,noun_prop
الاتي,الآتي,آتِي,I-PERS,noun
.,.,.,O,punc
اصله,أصله,وَصَل,O,verb
من,من,مِن,O,prep
المغرب,المغرب,مَغْرِب,B-LOC,noun_prop
من,من,مِن,O,prep
بيت,بيت,بَيْت,O,noun_prop
كبير,كبير,كَبِير,O,adj
معروف,معروف,مَعْرُوف,O,adj
بالصلاح,ب+_الصلاح,صَلاح,O,noun_prop
والعلم,و+_العلم,عِلْم,O,noun
فانتقل,ف+_أنتقل,ٱِنْتَقَل,O,verb
جد,جد,جِدّ,O,noun
والده,والده,والِد,O,noun
الى,إلى,إِلَى,O,prep
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
وسكن,و+_سكن,سَكَن,O,noun
اشموم,اشموم,اشموم,B-LOC,noun_prop
جريس,جريس,جِرْيَس,I-LOC,noun_prop
بالغربية,ب+_الغربية,غَرْبِيّ,B-LOC,adj
وغالب,و+_غالب,غالِب,O,noun
اهلها,أهلها,أَهْل,O,noun
اذ,إذ,إِذ,O,conj
ذاك,ذاك,ذاكَ,O,pron_dem
نصارى,نصارى,نَصْرانِيّ,O,noun_prop
وبها,و+_بها,بِ,O,prep
عدة,عدة,عِدَّة,O,adj
كنائس,كنائس,كَنِيسَة,O,noun
فولد,ف+_ولد,وَلَد,O,noun
له,له,لِ,O,prep
ابنه,ابنه,ٱِبْن,O,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
فنشا,ف+_نشأ,شَأَو,I-PERS,verb
على,على,عَلَى,O,prep
طريقة,طريقة,طَرِيقَة,O,noun
حسنة,حسنة,حَسَن,O,noun
واجتهد,و+_أجتهد,ٱِجْتَهَد,O,verb
في,في,فِي,O,prep
هدم,هدم,هَدْم,O,noun
تلك,تلك,ذٰلِكَ,O,pron_dem
الكنائس,الكنائس,كَنِيسَة,O,noun
وبنى,و+_بنى,بِنْيَة,O,noun
بها,بها,بِ,O,prep
زاوية,زاوية,زاوِيَة,O,noun
استوطنها,أستوطنها,ٱِسْتَوْطَن,O,verb
المسلمون,المسلمون,مُسْلِم,O,noun
حتى,حتى,حَتَّى,O,prep
كان,كان,كان,O,verb
مولد,مولد,مَوْلِد,O,noun
صاحب,صاحب,صاحِب,O,noun
الترجمة,الترجمة,تَرْجَمَة,O,noun
بها,بها,بِ,O,prep
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
احدى,إحدى,أَحَد,O,noun
وثمانين,و+_ثمانين,ثَمانِي,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
تقريبا,تقريبا,تَقْرِيب,O,noun
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
ومختصر,و+_مختصر,مُخْتَصَر,O,noun
الشيخ,الشيخ,شَيْخ,O,noun_prop
خليل,خليل,خَلِيل,B-PERS,noun_prop
واخذ,و+_أخذ,أَخَذ,O,verb
الفقه,الفقه,فِقْه,O,noun
عن,عن,عَن,O,prep
الجمال,الجمال,جَمال,O,noun
الاقفهسي,الاقفهسي,الاقفهسي,O,noun_prop
والبساطي,والبساطي,والبساطي,B-PERS,noun_prop
وحضر,و+_حضر,حَضَر,O,verb
مواعيد,مواعيد,مَوْعِد,O,noun
السراج,السراج,سِراج,O,noun
البلقيني,البلقيني,البلقيني,O,noun_prop
وتسلك,و+_تسلك,سَلَك,O,verb
بابي,ب+_أبي,أَب,B-PERS,noun
