token,tokenized,lemma,label,pos
زينب,زينب,زَيْنَب,B-PERS,noun_prop
ابنة,ابنة,ٱِبْنَة,O,noun
يوسف,يوسف,يُوسِف,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
التقي,التقى,ٱِلْتَقَى,I-PERS,verb
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
العز,العز,عِزّ,I-PERS,noun
ابراهيم,إبراهيم,إِبْراهِيم,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
عمر,عمر,عُمَر,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
قدامة,قدامه,قُدّامَ,I-PERS,prep
ام,أم,أَم,I-PERS,conj
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
العمري,العمري,عُمَرِيّ,I-PERS,noun_prop
المقدسي,المقدسي,مَقْدِسِيّ,O,adj
الدمشقي,الدمشقي,دِمَشْقِيّ,O,adj
الصالحي,الNOAN,صالحي,O,noun_prop
الحنبلي,الحنبلي,حَنْبَلِيّ,O,adj
ابنة,ابنة,ٱِبْنَة,O,noun
اخي,أخي,أَخ,O,noun
الصلاح,الصلاح,صَلاح,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
عمر,عمر,عُمَر,I-PERS,noun_prop
.,.,.,O,punc
سمعت,سمعت,سَمِع,O,verb
على,على,عَلَى,O,prep
فاطمة,فاطمة,فاطِمَة,B-PERS,noun_prop
ابنة,ابنة,ٱِبْنَة,O,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
السيف,السيف,سَيْف,I-PERS,noun
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
ابن,ابن,ٱِبْن,I-PERS,noun_prop
عمر,عمر,عُمَر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
عمر,عمر,عُمَر,I-PERS,noun_prop
جزء,جزء,جُزْء,O,noun
ايوب,أيوب,أَيُّوب,I-PERS,noun_prop
السختياني,السختياني,السختياني,I-PERS,noun_prop
وحدثت,و+_حدثت,حَدَث,O,verb
سمع,سمع,سَمِع,O,verb
منها,منها,مِن,O,prep
الفضلاء,الفضلاء,فاضِل,O,noun
.,.,.,O,punc
ماتت,ماتت,مات,O,verb
