token,tokenized,lemma,label,pos
ابراهيم,إبراهيم,إِبْراهِيم,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابراهيم,إبراهيم,إِبْراهِيم,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
صالح,صالح,صالِح,I-PERS,noun_prop
برهان,برهان,بُرْهان,I-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
النيني,النيني,النيني,I-PERS,noun_prop
بفتح,ب+_فتح,فَتْح,O,noun
النون,النون,نُون,O,noun
المشددة,المشددة,مُشَدَّد,O,adj
ثم,ثم,ثُمَّ,O,adv
تحتانية,تحتانية,تَحْتانِيّ,O,adj
ساكنة,س+_أكنه,كان,O,verb
بعدها,بعدها,بُعْد,O,noun
نون,نون,نُون,O,noun
نسبة,نسبة,نِسْبَة,O,noun
لنين,لنين,لِنِين,O,noun_prop
من,من,مِن,O,prep
اعمال,أعمال,عَمَل,O,noun
مرج,مرج,مَرَج,B-ORG,noun
بني,بني,بَنِي,I-LOC,noun_prop
عامر,عامر,عامِر,I-LOC,noun_prop
من,من,مِن,O,prep
نواحي,نواحي,ناحِيَة,O,noun
دمشق,دمشق,دِمَشْق,B-LOC,noun_prop
الدمشقي,الدمشقي,دِمَشْقِيّ,O,adj
ثم,ثم,ثُمَّ,O,adv
القاهري,القاهري,قاهِرِيّ,B-PERS,adj
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
القادري,القادري,القادري,O,noun_prop
ويعرف,و+_يعرف,عَرَف,O,verb
بالبرهان,ب+_البرهان,بُرْهان,B-PERS,noun_prop
القادري,القادري,القادري,O,noun_prop
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
تقريبا,تقريبا,تَقْرِيب,O,noun
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
ثلاث,ثلاث,ثَلاث,O,adj
عشرة,عشرة,عَشَرَة,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
بنين,بنين,بَنَى,O,verb
وتحول,و+_تحول,تَحَوَّل,O,verb
منها,منها,مِن,O,prep
الى,إلى,إِلَى,O,prep
دمشق,دمشق,دِمَشْق,B-LOC,noun_prop
مع,مع,مَع,O,prep
ابويه,أبويه,أَبَوان,O,noun
وكان,و+_كان,كان,O,verb
ابوه,أبوه,أَب,O,noun
من,من,مِن,O,prep
اهل,أهل,أَهْل,O,noun
القران,القرآن,قُرْآن,O,noun_prop
فقرا,ف+_قرآ,قَرَأ,O,verb
بها,بها,بِ,O,prep
القران,القرآن,قُرْآن,O,noun_prop
على,على,عَلَى,O,prep
الشمس,الشمس,شَمْس,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
المكاري,المكاري,مُكارِي,I-PERS,noun
بقبر,ب+_قبر,قَبْر,B-LOC,noun
عاتكة,عاتكة,عاتِك,I-LOC,noun
وصلى,و+_صلى,صَلَّى,O,verb
به,به,بِ,O,prep
بجامع,ب+_جامع,جامِع,O,noun
التوبة,التوبة,تَوْبَة,B-MISC,noun
من,من,مِن,O,prep
العقيبة,العقيبة,عَقِيب,B-LOC,noun
الكبرى,الكبري,كُبْرِي,O,noun
بدمشق,ب+_دمشق,دِمَشْق,B-LOC,noun_prop
وحفظ,و+_حفظ,حِفْظ,O,noun
كتبا,كتبا,كِتاب,O,noun
جمة,جمة,جَمّ,O,noun
وهي,و+_هي,هِيَ,O,pron
العمدة,العمدة,عُمْدَة,O,noun
وعقيدة,و+_عقيدة,عُقَيْدَة,O,noun
الغزالي,الغزالي,غَزالِيّ,B-PERS,noun_prop
والشاطبية,والشاطبية,والشاطبيه,B-PERS,noun_prop
وارجوزة,و+_أرجوزة,أُرْجُوزَة,O,noun
العز,العز,عِزّ,B-PERS,noun
الديريني,الديريني,الديريني,I-PERS,noun_prop
في,في,فِي,O,prep
الفرق,الفرق,فِرْقَة,O,noun
بين,بين,بَيِّن,O,noun
الضاد,الضاد,ضاد,O,noun_prop
والطاء,و+_الطاء,طاء,O,noun_prop
والفية,و+_إلفيه,إِلْف,O,noun
الحديث,الحديث,حَدِيث,O,noun
والنحو,و+_النحو,نَحْو,O,noun
والجرومية,والجرومية,والجروميه,O,noun_prop
والحدود,و+_الحدود,حَدّ,O,noun
للابدي,ل+_الأبدي,أَبَدِيّ,O,adj
والمنهاج,و+_المنهاج,مِنْهاج,O,noun
الاصلي,الأصلي,أَصْلِيّ,O,adj
والفرعي,و+_الفرعي,فَرْعِيّ,O,adj
واداب,و+_آداب,أَدَب,O,noun
ما,ما,ما,O,pron_rel
يتكرر,يتكرر,تَكَرَّر,O,verb
في,في,فِي,O,prep
اليوم,اليوم,يَوْم,O,noun
والليلة,و+_الليلة,لَيْلَة,O,noun
من,من,مِن,O,prep
الاكل,الأكل,أَكْل,O,noun
والشرب,و+_الشرب,شُرْب,O,noun
والدعاء,و+_الدعاء,دُعاء,O,noun
والنوم,و+_النوم,نَوْم,O,noun
من,من,مِن,O,prep
نظم,نظم,نَظْم,O,noun
ابن,ابن,ٱِبْن,B-PERS,noun_prop
العماد,العماد,عِماد,I-PERS,noun
في,في,فِي,O,prep
اربعمائة,أربعمائة,أَرْبَعمائَة,O,noun
بيت,بيت,بَيْت,O,noun_prop
وقصيدة,و+_قصيدة,قَصِيدَة,O,noun
ابن,ابن,ٱِبْن,B-PERS,noun_prop
المقري,المقرى,مِقْرَى,I-PERS,noun
التي,التي,الَّذِي,O,pron_rel
اولها,أولها,أَوَّل,O,adj
:,:,:,O,punc
البردة,البردة,بَرَدَة,O,noun
للبوصيري,للبوصيري,للبوصيري,B-PERS,noun_prop
ومختصر,و+_مختصر,مُخْتَصَر,O,noun
منهاج,منهاج,مِنْهاج,O,noun
العابدين,العابدين,عابِد,O,noun
للبلاطنسي,للبلاطنسي,للبلاطنسي,B-PERS,noun_prop
وكتاب,و+_كتاب,كِتاب,O,noun
ابن,ابن,ٱِبْن,B-MISC,noun_prop
دقيق,دقيق,دَقِيق,I-PERS,adj
العيد,العيد,عِيد,O,noun
لنائبه,ل+_نائبة,نائِب,O,noun
باخميم,باخميم,باخميم,B-PERS,noun_prop
القاضي,القاضي,قاضِي,O,noun
مخلص,مخلص,مُخْلِص,B-PERS,adj
الدين,الدين,دِين,I-PERS,noun
وعرض,و+_عرض,عَرَض,O,verb
على,على,عَلَى,O,prep
جماعة,جماعة,جَماعَة,O,noun
منهم,منهم,مِن,O,prep
الجلال,الجلال,جَلال,B-PERS,noun_prop
البلقيني,البلقيني,البلقيني,I-PERS,noun_prop
حين,حين,حِين,O,noun
اجتيازه,اجتيازه,ٱِجْتِياز,O,noun
عليهم,عليهم,عَلَى,O,prep
بدمشق,ب+_دمشق,دِمَشْق,B-LOC,noun_prop
والشمس,و+_الشمس,شَمْس,B-PERS,noun
البرماوي,البرماوي,بَرْماوِي,I-PERS,noun_prop
حين,حين,حِين,O,noun
اقامته,أقامته,أَقام,O,verb
عندهم,عندهم,عِنْد,O,noun
بها,بها,بِ,O,prep
والتقي,و+_ألتقي,ٱِلْتَقَى,O,verb
بن,بن,بِن,B-PERS,noun_prop
قاضي,قاضي,قاضِي,I-PERS,noun
شهبة,شهبه,شِهاب,I-PERS,noun
وعنه,و+_عنه,عَن,O,prep
اخذ,أخذ,أَخَذ,O,verb
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
وكذا,و+_كذا,كَذا,O,conj
عن,عن,عَن,O,prep
البلاطنسي,البلاطنسي,البلاطنسي,B-PERS,noun_prop
وسمع,و+_سمع,سَمِع,O,verb
ابن,ابن,ٱِبْن,B-PERS,noun_prop
ناصر,ناصر,ناصِر,I-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
وقدم,و+_قدم,قَدَّم,O,verb
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
فلازم,ف+_ل+_إزم,أَزْمَة,B-PERS,noun
المناوي,المناوي,مُناوِي,I-PERS,adj
اتم,أتم,تَمّ,O,verb
ملازمة,ملازمة,مُلازِم,O,noun
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
تقسيما,تقسيما,تَقْسِيم,O,noun
وغيره,و+_غيره,غَيْر,O,noun
وكذا,و+_كذا,كَذا,O,conj
اخذ,أخذ,أَخَذ,O,verb
عنه,عنه,عَن,O,prep
العربية,العربية,عَرَبِيّ,O,adj
والاصول,و+_الأصول,أَصْل,O,noun
بل,بل,بَل,O,conj
لازم,لازم,لازِم,O,adj
تلميذه,تلميذة,تِلْمِيذ,O,noun
الجوجري,الجوجري,الجوجري,B-PERS,noun_prop
وكتب,و+_كتب,كَتَب,O,verb
عن,عن,عَن,O,prep
شيخنا,شيخنا,شَيْخ,O,noun
في,في,فِي,O,prep
الامالي,الامالي,الامالي,O,noun_prop
وسمع,و+_سمع,سَمِع,O,verb
ختم,ختم,خَتَم,O,verb
البخاري,البخاري,بُخارِيّ,B-MISC,adj
في,في,فِي,O,prep
الظاهرية,الظاهرية,ظاهِرِيّ,O,adj
القديمة,القديمة,قَدِيم,O,adj
وقرا,و+_قرآ,قَرَأ,O,verb
شرح,شرح,شَرْح,O,noun
الفية,إلفيه,إِلْف,O,noun
