token,tokenized,lemma,label,pos
ابن,ابن,ٱِبْن,B-PERS,noun_prop
الضيا,الضيا,الضيا,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الضيا,الضيا,الضيا,I-PERS,noun_prop
موسى,موسى,مُوسَى,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابراهيم,إبراهيم,إِبْراهِيم,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
طرخان,طرخان,طرخان,I-PERS,noun_prop
الحنبلي,الحنبلي,حَنْبَلِيّ,I-PERS,adj
وبنوه,و+_بنوه,بَنَى,O,verb
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
الاكبر,الأكبر,أَكْبَر,I-PERS,adj
والشمس,و+_الشمس,شَمْس,B-PERS,noun
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
وابو,و+_أبو,أَبُو,B-PERS,noun_prop
العباس,العباس,عَبّاس,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
ولثانيهم,ولثانيهم,ولثانيهم,O,noun_prop
علي,على,عَلَى,B-PERS,prep
ولعلي,و+_ل+_علي,عَلِيّ,B-PERS,noun_prop
الكمال,الكمال,كَمال,I-PERS,noun
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
وله,و+_له,لِ,O,prep
ولد,ولد,وَلَد,O,verb
اسمه,اسمه,ٱِسْم,O,noun
عبد,عبد,عَبْد,B-PERS,noun_prop
القادر,القادر,قادِر,I-PERS,noun_prop
ولابي,و+_ل+_أبي,أَب,B-PERS,noun
العباس,العباس,عَبّاس,I-PERS,noun_prop
ابن,ابن,ٱِبْن,O,noun_prop
اسمه,اسمه,ٱِسْم,O,noun
الشهاب,الشهاب,شِهاب,B-PERS,noun_prop
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
وله,و+_له,لِ,O,prep
ابو,أبو,أَبُو,B-PERS,noun_prop
الوفا,ألوفا,أَلْف,I-PERS,noun
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بحريون,بحريون,بَحْرِيّ,I-PERS,adj
وابن,و+_ابن,ٱِبْن,O,noun
الضيا,الضيا,الضيا,I-PERS,noun_prop
المكيون,المكيون,مَكِّيّ,I-PERS,adj
الشهاب,الشهاب,شِهاب,B-PERS,noun_prop
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الضيا,الضيا,الضيا,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
سعيد,سعيد,سَعِيد,I-PERS,noun_prop
وبنوه,و+_بنوه,بَنَى,O,verb
المحمدان,المحمدان,المحمدان,B-PERS,noun_prop
ابو,أبو,أَبُو,I-PERS,noun_prop
البقا,البقا,البقا,I-PERS,noun_prop
وابو,و+_أبو,أَبُو,I-PERS,noun_prop
حامد,حامد,حامِد,I-PERS,noun_prop
وبنو,و+_بنو,بَنُون,O,noun
الاول,الأول,أَوَّل,O,adj
ابو,أبو,أَبُو,B-PERS,noun_prop
النجا,النجا,نَجاً,I-PERS,noun
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
واحمد,و+_أحمد,أَحْمَد,B-PERS,noun_prop
ابو,أبو,أَبُو,I-PERS,noun_prop
البركات,البركات,بَرَكَة,I-PERS,noun
ولاولهم,و+_ل+_أولهم,أَوَّل,O,adj
ابو,أبو,أَبُو,B-PERS,noun_prop
القسم,القسم,قِسْم,I-PERS,noun
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
وصالح,و+_صالح,صالِح,I-PERS,noun_prop
ولثانيهم,ولثانيهم,ولثانيهم,O,noun_prop
ابو,أبو,أَبُو,B-PERS,noun_prop
الفضل,الفضل,فَضْل,I-PERS,noun
وابو,و+_أبو,أَبُو,B-PERS,noun_prop
الفضائل,الفضائل,فَضِيلَة,I-PERS,noun
ولثالثهم,و+_ل+_ثالثهم,ثالِث,O,adj
كمالية,ك+_مالية,مالِيّ,O,adj
وخاتون,و+_خاتون,خاتُون,B-PERS,noun
كلاهما,كلاهما,كُلْوَة,O,noun
من,من,مِن,O,prep
ام,أم,أَم,B-PERS,conj
كلثوم,كلثوم,كُلْثُوم,I-PERS,noun_prop
ابنة,ابنة,ٱِبْنَة,O,noun
عطية,عطية,عَطِيَّة,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
فهد,فهد,فَهْد,I-PERS,noun_prop
وبنو,و+_بنو,بَنُون,O,noun
ابي,أبي,أَبِي,B-PERS,noun_prop
حامد,حامد,حامِد,I-PERS,noun_prop
الثاني,الثاني,ثانِي,O,adj
ابو,أبو,أَبُو,B-PERS,noun_prop
الليث,الليث,لَيْث,I-PERS,noun
وعمر,و+_عمر,عُمَر,B-PERS,noun_prop
وابو,و+_أبو,أَبُو,B-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
وابو,و+_أبو,أَبُو,B-PERS,noun_prop
اليمن,اليمن,يَمَن,I-PERS,noun_prop
وابو,و+_أبو,أَبُو,B-PERS,noun_prop
الفتح,الفتح,فَتْح,I-PERS,noun
وفاطمة,و+_فاطمة,فاطِمَة,B-PERS,noun_prop
وصفية,و+_صفيه,صَفّ,I-PERS,noun
وابنا,و+_ابنا,ٱِبْن,O,noun
اولهم,أولهم,أَوَّل,O,adj
علي,على,عَلَى,B-PERS,prep
وقوام,و+_قوام,قِوام,B-PERS,noun
