token,tokenized,lemma,label,pos
محيي,محيي,مُحْيِي,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
نور,نور,نُور,I-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
علي,على,عَلَى,I-PERS,prep
الجوهري,الجوهري,جَوْهَرِيّ,I-PERS,adj
ويعرف,و+_يعرف,عَرَف,O,verb
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
الفاوي,الفاوي,الفاوي,I-PERS,noun_prop
اخو,أخو,أَخ,O,noun
ابي,أبي,أَبِي,B-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
الماضي,الماضي,ماضِي,O,adj
لابيه,ل+_أبيه,أَب,I-PERS,noun
مات,مات,مات,O,verb
في,في,فِي,O,prep
ليلة,ليلة,لَيْلَة,O,noun
الجمعة,الجمعة,جُمْعَة,O,noun_prop
خامس,خامس,خامِس,O,adj
عشرى,عشري,عَشَرَة,O,noun
ربيع,ربيع,رَبِيع,O,noun_prop
الاول,الأول,أَوَّل,O,adj
سنة,سنة,سَنَة,O,noun
احدى,إحدى,أَحَد,O,noun
وتسعين,و+_تسعين,سَعَى,O,verb
وابن,و+_ابن,ٱِبْن,B-PERS,noun
النحاس,النحاس,نَحّاس,I-PERS,noun_prop
صاحب,صاحب,صاحِب,O,noun
مصنف,مصنف,مُصَنَّف,O,adj
الجهاد,الجهاد,جِهاد,O,noun_prop
هو,هو,هُوَ,O,pron
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابراهيم,إبراهيم,إِبْراهِيم,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
وترجمه,و+_ترجمة,تَرْجَمَة,O,noun
شيخنا,شيخنا,شَيْخ,O,noun
في,في,فِي,O,prep
حوادث,حوادث,حادِث,O,noun
سنة,سنة,سَنَة,O,noun
اربع,أربع,أَرْبَع,O,noun_prop
عشرة,عشرة,عَشَرَة,O,noun
من,من,مِن,O,prep
انبائه,أنبائه,نَبَأ,O,noun
والتبريزي,و+_التبريزي,تَبْرِيزِيّ,B-PERS,adj
شيخ,شيخ,شَيْخ,O,noun
العلاء,العلاء,عَلاء,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
العفيف,العفيف,عَفِيف,I-PERS,noun_prop
فقرا,ف+_قرآ,قَرَأ,O,verb
عليه,عليه,عَلَى,O,prep
او,أو,أَو,O,conj
سمع,سمع,سَمِع,O,verb
صحيح,صحيح,صَحِيح,O,adj
البخاري,البخاري,بُخارِيّ,B-MISC,adj
وذكر,و+_ذكر,ذَكَر,O,verb
لي,لي,لِ,O,prep
انه,أنه,أَنَّ,O,conj_sub
ممن,ممن,مِن,O,prep
اخذ,أخذ,أَخَذ,O,verb
عنه,عنه,عَن,O,prep
الزين,الزين,زَيْن,B-PERS,noun
الخافي,الخافي,خافِي,I-PERS,adj
وانه,و+_أنه,أَنَّ,O,conj_sub
كان,كان,كان,O,verb
معمرا,معمرا,مُعَمَّر,O,adj
يروي,يروي,رَوَى,O,verb
عن,عن,عَن,O,prep
شيوخ,شيوخ,شَيْخ,O,noun
بغداد,بغداد,بَغْداد,B-LOC,noun_prop
.,.,.,O,punc
