token,tokenized,lemma,label,pos
عبد,عبد,عَبْد,B-PERS,noun_prop
الملك,الملك,مَلِك,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
اللطيف,اللطيف,لَطِيف,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
شاكر,شاكر,شاكِر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ماجد,ماجد,ماجِد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الوهاب,الوهاب,وَهّاب,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
يعقوب,يعقوب,يَعْقُوب,I-PERS,noun_prop
المجد,المجد,مَجْد,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
التاج,التاج,تاج,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
العلم,العلم,عِلْم,I-PERS,noun
القاهري,القاهري,قاهِرِيّ,I-PERS,adj
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
ويعرف,و+_يعرف,عَرَف,O,verb
كسلفه,ك+_سلفه,سَلَف,O,noun
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
الجيعان,الجيعان,الجيعان,I-PERS,noun_prop
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
اثنتين,ٱثنتين,ٱِثْنَتانِ,O,adj
وتسعين,و+_تسعين,سَعَى,O,verb
بالقاهرة,ب+_القاهرة,قاهِرَة,B-LOC,noun_prop
ونشا,و+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
والاربعين,و+_الأربعين,أَرْبَع,O,noun
النووية,النووية,نَوَوِيّ,O,adj
وعرضها,و+_عرضها,عَرْض,O,noun
على,على,عَلَى,O,prep
البلقيني,البلقيني,البلقيني,B-PERS,noun_prop
وولده,و+_ولده,وَلَد,O,noun
والدميري,والدميري,والدميري,B-PERS,noun_prop
والشمسين,والشمسين,والشمسين,B-PERS,noun_prop
والعراقي,و+_العراقي,عِراقِيّ,B-PERS,noun
والبكري,و+_البكري,بَكْرِيّ,B-PERS,noun_prop
المالكي,المالكي,مالِكِيّ,I-PERS,noun
،,،,،,O,punc
وحج,و+_حج,حَجّ,O,noun
مع,مع,مَع,O,prep
والده,والده,والِد,O,noun
في,في,فِي,O,prep
موسم,موسم,مَوْسِم,O,noun
سنة,سنة,سَنَة,O,noun
خمس,خمس,خَمْس,O,adj
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
وجاور,و+_جاور,جاوَر,O,verb
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
التي,التي,الَّذِي,O,pron_rel
تليها,تليها,وَلِي,O,verb
،,،,،,O,punc
سمع,سمع,سَمِع,O,verb
بها,بها,بِ,O,prep
على,على,عَلَى,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
صديق,صديق,صِدِّيق,I-PERS,noun_prop
الصحيح,الصحيح,صَحِيح,I-PERS,adj
واربعي,و+_أربعي,أَرْبَع,B-PERS,adj
النووي,النووي,نَوَوِيّ,I-PERS,adj
واجاز,و+_أجاز,أَجاز,O,verb
له,له,لِ,O,prep
الزين,الزين,زَيْن,O,noun
المراغي,المراغي,المراغي,O,noun_prop
وعائشة,و+_عائشة,عائِش,O,noun
ابنة,ابنة,ٱِبْنَة,O,noun
ابن,ابن,ٱِبْن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الهادي,الهادي,هادِي,I-PERS,noun_prop
والمجد,و+_المجد,مَجْد,B-PERS,noun
اللغوي,اللغوي,لُغَوِيّ,I-PERS,adj
ولازم,و+_ل+_إزم,أَزْمَة,O,noun
البساطي,البساطي,البساطي,B-PERS,noun_prop
في,في,فِي,O,prep
المطول,المطول,مُطَوَّل,O,adj
بقراءة,ب+_قراءة,قِراءَة,O,noun
ابي,أبي,أَبِي,B-PERS,noun_prop
البركات,البركات,بَرَكَة,I-PERS,noun
الغراقي,الغراقي,الغراقي,I-PERS,noun_prop
بل,بل,بَل,O,conj
اخذ,أخذ,أَخَذ,O,verb
عنه,عنه,عَن,O,prep
المقامات,المقامات,مَقام,O,noun
وكذا,و+_كذا,كَذا,O,conj
اخذها,أخذها,أَخْذ,O,noun
عن,عن,عَن,O,prep
شيخنا,شيخنا,شَيْخ,O,noun
ولما,و+_لما,لَمّا,O,conj
مر,مر,مَرّ,O,noun
قوله,قوله,قَوْل,O,noun
:,:,:,O,punc
ال,ال,ال,O,part_det
شيخنا,شيخنا,شَيْخ,O,noun
:,:,:,O,punc
لو,لو,لَو,O,conj
كانت,كانت,كان,O,verb
القافية,القافية,قافِيَة,O,noun
بنار,ب+_نار,نار,O,noun
السعير,السعير,سَعِير,O,noun
كيف,كيف,كَيْفَ,O,adv_rel
كان,كان,كان,O,verb
البيت,البيت,بَيْت,O,noun
الثاني,الثاني,ثانِي,O,adj
فقال,ف+_قال,قال,O,verb
المجد,المجد,مَجْد,B-PERS,noun
بديهة,بديهة,بَدِيهَة,I-PERS,noun
:,:,:,O,punc
لازم,لازم,لازِم,O,adj
البدر,البدر,بَدْر,B-PERS,noun
البشتكي,البشتكي,البشتكي,I-PERS,noun_prop
في,في,فِي,O,prep
فن,فن,فَنّ,O,noun
الادب,الأدب,أَدَب,O,noun
ايضا,أيضا,أَيْض,O,noun
حتى,حتى,حَتَّى,O,prep
برع,برع,بَرَع,O,verb
فيه,فيه,فِي,O,prep
وهو,و+_هو,هُوَ,O,pron
المعين,المعين,مُعَيَّن,O,adj
بعد,بعد,بُعْد,O,noun
موته,موته,مَوْت,O,noun
في,في,فِي,O,prep
جمع,جمع,جَمْع,O,noun
نظمه,نظمه,نَظَّم,O,verb
وكذا,و+_كذا,كَذا,O,conj
صحب,صحب,صَحِب,O,verb
غيره,غيره,غَيْر,O,noun
من,من,مِن,O,prep
اهل,أهل,أَهْل,O,noun
الفن,الفن,فَنّ,O,noun
وذكر,و+_ذكر,ذَكَر,O,verb
بالكرم,ب+_الكرم,كَرْم,O,noun_prop
وحسن,و+_حسن,حَسَن,O,noun_prop
العشرة,العشرة,عَشَرَة,O,noun
وكثرة,و+_كثرة,كَثْرَة,O,noun
التودد,التودد,تَوَدُّد,O,noun
والفضيلة,و+_الفضيلة,فَضِيلَة,O,noun
خصوصا,خصوصا,خُصُوص,O,noun
في,في,فِي,O,prep
الادب,الأدب,أَدَب,O,noun
،,،,،,O,punc
اجاز,أجاز,أَجاز,O,verb
لنا,لنا,لِ,O,prep
غير,غير,غَيْر,O,noun
مرة,مرة,مَرَّة,O,noun
وكان,و+_كان,كان,O,verb
احد,أحد,أَحَد,O,noun
كتاب,كتاب,كِتاب,O,noun
الاسطبلات,الإسطبلات,إِسْطَبْل,O,noun
ومباشر,و+_مباشر,مُباشِر,O,noun
اوقاف,أوقاف,وَقْف,O,noun
الحرمين,الحرمين,حَرَم,O,noun_prop
عند,عند,عِنْد,O,noun
الزمام,الزمام,زِمام,B-LOC,noun
والناصريتين,و+_الناصريتين,ناصِرِيّ,B-LOC,adj
بالصحراء,ب+_الصحراء,صَحْراء,B-LOC,noun
وباب,و+_ب+_آب,آب,O,noun_prop
زويلة,زويلة,زويله,I-LOC,noun_prop
وحصل,و+_حصل,حَصَل,O,verb
له,له,لِ,O,prep
فالج,فالج,فالِج,O,noun
دام,دام,دام,O,verb
به,به,بِ,O,prep
تسع,تسع,تِسْع,O,adj
سنين,سنين,سَنَة,O,noun
وعالجه,و+_عالجه,عالَج,O,verb
فلم,ف+_لم,لَم,O,part_neg
ينجع,ينجع,نَجَع,O,verb
حتى,حتى,حَتَّى,O,prep
مات,مات,مات,O,verb
في,في,فِي,O,prep
سابع,سابع,سابِع,O,adj
عشري,عشري,عَشَرَة,O,noun
رمضان,رمضان,رَمَضان,O,noun_prop
سنة,سنة,سَنَة,O,noun
ست,ست,سِتّ,O,noun
وخمسين,و+_خمسين,خَمْس,O,noun
عفا,عفا,عَفا,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
عنه,عنه,عَن,O,prep
وايانا,و+_إيانا,إِيّا,O,part
واستقر,و+_استقر,ٱِسْتَقَرّ,O,verb
في,في,فِي,O,prep
جهاته,جهاته,جِهَة,O,noun
بعده,بعده,بُعْد,O,noun
ابناه,ابناه,ٱِبْن,O,noun
عبد,عبد,عَبْد,B-PERS,noun_prop
اللطيف,اللطيف,لَطِيف,I-PERS,noun_prop
وابو,و+_أبو,أَبُو,B-PERS,noun_prop
البقاء,البقاء,بَقاء,I-PERS,noun
.,.,.,O,punc
