token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
القسم,القسم,قِسْم,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
حسين,حسين,حُسَيْن,I-PERS,noun_prop
او,أو,أَو,O,conj
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
المصري,المصري,مِصْرِيّ,O,adj
الاصل,الأصل,أَصْل,O,noun
المكي,المكي,مَكِّيّ,O,adj
الماضي,الماضي,ماضِي,O,adj
جده,جده,جَدّ,O,noun
وعم,و+_عم,عَمّ,O,noun
ابيه,أبيه,أَب,O,noun
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
والاتي,و+_الآتي,آتِي,O,noun
ابوه,أبوه,أَب,O,noun
ويعرف,و+_يعرف,عَرَف,O,verb
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
جوشن,جوشن,جوشن,I-PERS,noun_prop
.,.,.,O,punc
كان,كان,كان,O,verb
يقرا,يقرا,أَقَرّ,O,verb
القران,القرآن,قُرْآن,B-MISC,noun_prop
ويتعانى,ويتعانى,ويتعاني,O,noun_prop
التجارة,التجارة,تِجارَة,O,noun
كجده,ك+_جده,جِدّ,O,noun
بحيث,ب+_حيث,حَيْثُ,O,conj
خلف,خلف,خَلْف,O,noun
اموالا,أموالا,مال,O,noun
كثيرة,كثيرة,كَثِير,O,noun
وكان,و+_كان,كان,O,verb
يؤدي,يؤدي,أَدَّى,O,verb
زكاة,زكاة,زَكاة,O,noun
ثماره,ثماره,ثَمَر,O,noun
وحبه,و+_حبه,حُبّ,O,noun
بحيث,ب+_حيث,حَيْثُ,O,conj
يقال,يقال,قال,O,verb
انه,أنه,أَنَّ,O,conj_sub
عند,عند,عِنْد,O,noun
موته,موته,مَوْت,O,noun
انفرد,انفرد,ٱِنْفَرَد,O,verb
عن,عن,عَن,O,prep
اهل,أهل,أَهْل,O,noun
مكة,مكة,مَكَّة,B-LOC,noun_prop
اوجلهم,أوجلهم,أَوْجَل,O,verb
بذلك,ب+_ذلك,ذٰلِكَ,O,pron_dem
مع,مع,مَع,O,prep
نسبته,نسبته,نِسْبَة,O,noun
لامساك,ل+_أمساك,أَمَسّ,O,noun
.,.,.,O,punc
مات,مات,مات,O,verb
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
في,في,فِي,O,prep
صفر,صفر,صِفْر,O,noun
سنة,سنة,سَنَة,O,noun
ثلاث,ثلاث,ثَلاث,O,adj
وتسعين,و+_تسعين,سَعَى,O,verb
وانا,و+_أنا,أَنا,O,pron
هناك,هناك,هُناكَ,O,adv
وقد,و+_قد,قَدْ,O,part_verb
زاحم,زاحم,زاحَم,O,verb
الستين,الستين,سِتّ,O,noun
او,أو,أَو,O,conj
جازها,جازها,جاز,O,noun
رحمه,رحمه,رَحِم,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
.,.,.,O,punc
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
القسم,القسم,قِسْم,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
النويري,النويري,النويري,I-PERS,noun_prop
.,.,.,O,punc
ياتي,يأتي,أَتَى,O,verb
في,في,فِي,O,prep
ابن,ابن,ٱِبْن,O,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
ابو,أبو,أَبُو,I-PERS,noun_prop
الطيب,الطيب,طَيِّب,I-PERS,noun_prop
.,.,.,O,punc
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
القسم,القسم,قِسْم,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
محب,محب,مُحِبّ,B-PERS,noun
الدين,الدين,دِين,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
عز,عز,عِزّ,I-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
.,.,.,O,punc
مضى,مضى,مَضَى,O,verb
قريبا,قريبا,قَرِيب,O,adj
في,في,فِي,O,prep
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
العزيز,العزيز,عَزِيز,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
.,.,.,O,punc
