token,tokenized,lemma,label,pos
علي,على,عَلَى,B-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
سليمان,سليمان,سُلَيْمان,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
العلاء,العلاء,عَلاء,I-PERS,noun
المرداوي,المرداوي,المرداوي,I-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
الدمشقي,الدمشقي,دِمَشْقِيّ,B-PERS,adj
الصالحي,الNOAN,صالحي,I-PERS,noun_prop
الحنبلي,الحنبلي,حَنْبَلِيّ,I-PERS,adj
ويعرف,و+_يعرف,عَرَف,O,verb
بالمرداوي,بالمرداوي,بالمرداوي,B-PERS,noun_prop
شيخ,شيخ,شَيْخ,O,noun
المذهب,المذهب,مَذْهَب,O,noun
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
قريبا,قريبا,قَرِيب,O,adj
من,من,مِن,O,prep
سنة,سنة,سَنَة,O,noun
عشرين,عشرين,عِشْرُون,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
بمردا,بمردا,بمردا,B-LOC,noun_prop
ونشا,و+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
واخذ,و+_أخذ,أَخَذ,O,verb
بها,بها,بِ,O,prep
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
عن,عن,عَن,O,prep
فقيهها,فقيهها,فَقِيه,O,noun
الشهاب,الشهاب,شِهاب,O,noun_prop
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
يوسف,يوسف,يُوسِف,I-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
تحول,تحول,تَحَوَّل,O,verb
منها,منها,مِن,O,prep
وهو,و+_هو,هُوَ,O,pron
كبير,كبير,كَبِير,O,adj
الى,إلى,إِلَى,O,prep
دمشق,دمشق,دِمَشْق,B-LOC,noun_prop
فنزل,ف+_نزل,نَزَل,O,verb
مدرسة,مدرسة,مَدْرَسَة,O,noun
ابي,أبي,أَبِي,B-PERS,noun_prop
عمر,عمر,عُمَر,I-PERS,noun_prop
وذلك,و+_ذلك,ذٰلِكَ,O,pron_dem
فيما,فيما,ما,O,conj_sub
اظن,أظن,ظَنّ,O,verb
سنة,سنة,سَنَة,O,noun
ثمان,ثمان,ثَمانِي,O,noun
وثلاثين,و+_ثلاثين,ثَلاث,O,noun
فجود,فجود,فجود,O,noun_prop
القران,القرآن,قُرْآن,B-MISC,noun_prop
بل,بل,بَل,O,conj
يقال,يقال,قال,O,verb
انه,أنه,أَنَّ,O,conj_sub
قراه,قراه,قَرْيَة,O,noun
بالروايات,ب+_الروايات,رِوايَة,O,noun
فالله,ف+_الله,اللَّه,O,noun_prop
اعلم,أعلم,عَلِم,O,verb
وقرا,و+_قرآ,قَرَأ,O,verb
المقنع,المقنع,مُقْنِع,O,adj
تصحيحا,تصحيحا,تَصْحِيح,O,noun
على,على,عَلَى,O,prep
ابي,أبي,أَبِي,B-PERS,noun_prop
الفرج,الفرج,فَرَج,I-PERS,noun
عبد,عبد,عَبْد,I-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابراهيم,إبراهيم,إِبْراهِيم,I-PERS,noun_prop
الطرابلسي,الطرابلسي,طَرابُلْسِيّ,I-PERS,noun_prop
الحنبلي,الحنبلي,حَنْبَلِيّ,I-PERS,adj
وحفظ,و+_حفظ,حِفْظ,O,noun
غيره,غيره,غَيْر,O,noun
كالالفية,ك+_الألفية,أَلْفِيّ,O,adj
وادمن,و+_أدمن,دَمَن,O,verb
الاشتغال,الاشتغال,ٱِشْتِغال,O,noun
وتجرع,و+_تجرع,جَرَع,O,verb
فاقة,فاقه,فاق,O,verb
وتقللا,و+_تقللا,قَلَّل,O,verb
ولازم,و+_ل+_إزم,أَزْمَة,O,noun
التقي,التقى,ٱِلْتَقَى,B-PERS,verb
بن,بن,بِن,I-PERS,noun_prop
قندس,قندس,قُنْدُس,I-PERS,noun
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
واصوله,و+_أصوله,أَصْل,O,noun
والعربية,و+_العربية,عَرَبِيّ,O,adj
وغيرها,و+_غيرها,غَيْر,O,noun
حتى,حتى,حَتَّى,O,prep
كان,كان,كان,O,verb
جل,جل,جَلّ,O,noun
انتفاعه,انتفاعه,ٱِنْتِفاع,O,noun
به,به,بِ,O,prep
وكان,و+_كان,كان,O,verb
مما,مما,مِن,O,prep
قراه,قراه,قَرْيَة,O,noun
عليه,عليه,عَلَى,O,prep
بحثا,بحثا,بَحْث,O,noun
وتحقيقا,و+_تحقيقا,تَحْقِيق,O,noun
المقنع,المقنع,مُقْنِع,O,adj
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
ومختصر,و+_مختصر,مُخْتَصَر,O,noun
الطوفي,الطوفي,الطوفي,O,noun_prop
في,في,فِي,O,prep
الاصول,الأصول,أَصْل,O,noun
والفية,و+_إلفيه,إِلْف,O,noun
ابن,ابن,ٱِبْن,B-PERS,noun_prop
مالك,مالك,مالِك,I-PERS,noun
وكذا,و+_كذا,كَذا,O,conj
اخذ,أخذ,أَخَذ,O,verb
الفقه,الفقه,فِقْه,O,noun
والنحو,و+_النحو,نَحْو,O,noun
عن,عن,عَن,O,prep
الزين,الزين,زَيْن,O,noun
عبد,عبد,عَبْد,B-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
شعر,شعر,شَعَر,I-PERS,verb
بل,بل,بَل,O,conj
سمع,سمع,سَمِع,O,verb
منه,منه,مِن,O,prep
التفسير,التفسير,تَفْسِير,O,noun
للبغوي,للبغوي,للبغوي,B-PERS,noun_prop
مرارا,مرارا,مِرار,O,noun
وقرا,و+_قرآ,قَرَأ,O,verb
عليه,عليه,عَلَى,O,prep
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
ثمان,ثمان,ثَمانِي,O,noun
وثلاثين,و+_ثلاثين,ثَلاث,O,noun
من,من,مِن,O,prep
شرح,شرح,شَرْح,O,noun
الفية,إلفيه,إِلْف,O,noun
العراقي,العراقي,عِراقِيّ,O,adj
الى,إلى,إِلَى,O,prep
الشاذ,الشاذ,شاذّ,O,noun
.,.,.,O,punc
واخذ,و+_أخذ,أَخَذ,O,verb
علوم,علوم,عِلْم,O,noun
الحديث,الحديث,حَدِيث,O,noun
ايضا,أيضا,أَيْض,O,noun
عن,عن,عَن,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
ناصر,ناصر,ناصِر,I-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
