token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
اسماعيل,إسماعيل,إِسْماعِيل,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
يوسف,يوسف,يُوسِف,I-PERS,noun_prop
الشمس,الشمس,شَمْس,I-PERS,noun
الونائي,الونائي,الونائي,I-PERS,noun_prop
بفتح,ب+_فتح,فَتْح,O,noun
الواو,الواو,واو,O,noun
والنون,و+_النون,نُون,O,noun
وبالقصر,و+_ب+_القصر,قَصْر,O,noun
نسبة,نسبة,نِسْبَة,O,noun
لقرية,ل+_قرية,قَرْيَة,O,noun
بصعيد,ب+_صعيد,صَعِيد,B-LOC,noun
مصر,مصر,مِصْر,B-LOC,noun_prop
الادنى,الأدنى,أَدْنَى,O,noun
ثم,ثم,ثُمَّ,O,adv
القرافي,القرافي,القرافي,B-PERS,noun_prop
القاهري,القاهري,قاهِرِيّ,O,adj
الشافعي,الشافعي,شافِعِيّ,O,adj
الاتي,الآتي,آتِي,O,noun
ولده,ولده,وَلَد,O,noun
البدر,البدر,بَدْر,B-PERS,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
ويعرف,و+_يعرف,عَرَف,O,verb
بالونائي,بالونائي,بالونائي,B-PERS,noun_prop
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
شعبان,شعبان,شَعْبان,O,noun_prop
سنة,سنة,سَنَة,O,noun
ثمان,ثمان,ثَمانِي,O,noun
وثمانين,و+_ثمانين,ثَمانِي,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
في,في,فِي,O,prep
بساتين,بساتين,بُسْتان,O,noun
الوزير,الوزير,وَزِير,B-LOC,noun
من,من,مِن,O,prep
ضواحي,ضواحي,ضاحِيَة,O,noun
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
بناحية,ب+_ناحية,ناحِيَة,O,noun
القرافة,القرافة,قَرافَة,B-LOC,noun_prop
عند,عند,عِنْد,O,noun
خاله,خاله,خال,O,verb
الفخر,الفخر,فَخْر,B-PERS,noun
الونائي,الونائي,الونائي,I-PERS,noun_prop
وحفظ,و+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
والعمدة,و+_العمدة,عُمْدَة,O,noun
والتنبيه,و+_التنبيه,تَنْبِيه,O,noun
والشاطبية,والشاطبية,والشاطبيه,O,noun_prop
وجمع,و+_جمع,جَمْع,O,noun
الجوامع,الجوامع,جامِع,O,noun
والفية,و+_إلفيه,إِلْف,O,noun
ابن,ابن,ٱِبْن,I-PERS,noun_prop
ملك,ملك,مَلِك,I-PERS,noun
والتلخيص,و+_التلخيص,تَلْخِيص,O,noun
والشمسية,و+_الشمسية,شَمْسِيَّة,O,noun
وغيرها,و+_غيرها,غَيْر,O,noun
،,،,،,O,punc
وعرض,و+_عرض,عَرَض,O,verb
على,على,عَلَى,O,prep
الانباسي,الانباسي,الانباسي,B-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
الملقن,الملقن,مُلَقِّن,I-PERS,noun
والعراقي,و+_العراقي,عِراقِيّ,O,noun
والكمال,و+_الكمال,كَمال,B-PERS,noun
الدميري,الNOAN,دميري,I-PERS,noun_prop
والتقي,و+_ألتقي,ٱِلْتَقَى,O,verb
الزبيري,الزبيري,الزبيري,B-PERS,noun_prop
واجازوا,و+_أجازوا,أَجاز,O,verb
له,له,لِ,O,prep
،,،,،,O,punc
وبحث,و+_بحث,بَحَث,O,verb
في,في,فِي,O,prep
علم,علم,عَلِم,O,verb
القراءات,القراءات,قِراءَة,O,noun
على,على,عَلَى,O,prep
الشمس,الشمس,شَمْس,B-PERS,noun
القليوبي,القليوبي,قَلْيُوبِيّ,I-PERS,adj
شيخ,شيخ,شَيْخ,O,noun
خانقاة,خانقاه,خانَق,O,verb
سرياقوس,سرياقوس,سرياقوس,B-LOC,noun_prop
،,،,،,O,punc
وعنه,و+_عنه,عَن,O,prep
وعن,و+_عن,عَن,O,prep
الصدر,الصدر,صَدْر,O,noun
السويفي,السويفي,السويفي,B-PERS,noun_prop
والشمسين,والشمسين,والشمسين,B-PERS,noun_prop
الزركشي,الزركشي,الزركشي,I-PERS,noun_prop
والبرماوي,و+_البرماوي,بَرْماوِي,B-PERS,noun_prop
اخذ,أخذ,أَخَذ,O,verb
الفقه,الفقه,فِقْه,O,noun
واستدت,واستدت,واستدت,O,noun_prop
عنايته,عنايته,عِنايَة,O,noun
بملازمة,ب+_ملازمة,مُلازَمَة,O,noun
الاخير,الأخير,أَخِير,O,adj
حتى,حتى,حَتَّى,O,prep
اخذ,أخذ,أَخَذ,O,verb
عنه,عنه,عَن,O,prep
الكثير,الكثير,كَثِير,O,noun
من,من,مِن,O,prep
الفقه,الفقه,فِقْه,O,noun
واصله,و+_أصله,وَصَل,O,verb
والعربية,و+_العربية,عَرَبِيّ,O,adj
وغيرها,و+_غيرها,غَيْر,O,noun
بل,بل,بَل,O,conj
