token,tokenized,lemma,label,pos
عائشة,عائشه,عائِش,O,noun
ابنة,ابنة,ٱِبْنَة,O,noun
علي,على,عَلَى,B-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عطية,عطية,عَطِيَّة,I-PERS,noun
الرفاعي,الرفاعي,رِفاعِيّ,I-PERS,noun_prop
وتعرف,و+_تعرف,عَرَف,O,verb
بالظاهرية,ب+_الظاهرية,ظاهِرِيّ,O,adj
.,.,.,O,punc
انشات,أنشأت,أَنْشَأ,O,verb
رباطا,رباطا,رِباط,O,noun_prop
باسفل,ب+_أسفل,أَسْفَل,O,noun
مكة,مكة,مَكَّة,B-LOC,noun_prop
يعرف,يعرف,عَرَف,O,verb
بها,بها,بِ,O,prep
ووقفت,و+_وقفت,وَقَف,O,verb
عليه,عليه,عَلَى,O,prep
دارا,دارا,دارا,O,noun_prop
بباب,ب+_باب,باب,O,noun
الصفا,الصفا,صَفاً,I-MISC,noun
مطلة,مطلة,مُطِلّ,O,adj
على,على,عَلَى,O,prep
المسجد,المسجد,مَسْجِد,O,noun
صارت,صارت,صار,O,verb
بعد,بعد,بُعْد,O,noun
لابراهيم,ل+_إبراهيم,إِبْراهِيم,B-PERS,noun_prop
ابن,ابن,ٱِبْن,I-PERS,noun_prop
اخي,أخي,أَخ,O,noun
ابن,ابن,ٱِبْن,O,noun_prop
الزمن,الزمن,زَمَن,I-PERS,noun
وكانت,و+_كانت,كان,O,verb
قائمة,قائمة,قائِم,O,adj
بالمشيخة,ب+_المشيخة,مَشْيَخَة,O,noun
على,على,عَلَى,O,prep
وجهها,وجهها,وَجَّه,O,verb
بينهن,بينهن,بَيِّن,O,noun
من,من,مِن,O,prep
تسبيح,تسبيح,تَسْبِيح,O,noun
واوراد,و+_أوراد,وِرْد,O,noun
وذكر,و+_ذكر,ذَكَر,O,verb
واجتماعية,و+_اجتماعية,ٱِجْتِماعِيّ,O,adj
لذلك,ل+_ذلك,ذٰلِكَ,O,pron_dem
في,في,فِي,O,prep
كل,كل,كُلّ,O,noun
سبت,سبت,سَبَت,O,noun
واطعام,و+_إطعام,إِطْعام,O,noun
بحيث,ب+_حيث,حَيْثُ,O,conj
لم,لم,لَم,O,part_neg
تخلف,تخلف,تَخَلُّف,O,noun
مثلها,مثلها,مِثْل,O,noun
في,في,فِي,O,prep
مجموعة,مجموعة,مَجْمُوعَة,O,noun
،,،,،,O,punc
وماتت,و+_ماتت,مات,O,verb
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
في,في,فِي,O,prep
جمادى,جمادى,جُمادَى,O,noun_prop
الاولى,الأولى,أُولَى,O,adj
سنة,سنة,سَنَة,O,noun
سبع,سبع,سَبْع,O,noun
وثلاثين,و+_ثلاثين,ثَلاث,O,noun
ودفنت,و+_دفنت,دَفَن,O,verb
بفسقية,ب+_فسقية,فِسْقِيَّة,O,noun
من,من,مِن,O,prep
رباطها,رباطها,رِباط,O,noun_prop
اعدتها,أعدتها,أَعَدّ,O,verb
لنفسها,ل+_نفسها,نَفْس,O,noun
.,.,.,O,punc
ارخها,أرخها,رَخِي,O,verb
ابن,ابن,ٱِبْن,B-PERS,noun_prop
فهد,فهد,فَهْد,I-PERS,noun_prop
