token,tokenized,lemma,label,pos
علي,على,عَلَى,B-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
عثمان,عثمان,عُثْمان,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عمر,عمر,عُمَر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
صالح,صالح,صالِح,I-PERS,noun_prop
العلاء,العلاء,عَلاء,I-PERS,noun
ابو,أبو,أَبُو,I-PERS,noun_prop
الحسن,الحسن,حَسَن,I-PERS,noun_prop
الدمشقي,الدمشقي,دِمَشْقِيّ,I-PERS,adj
ويعرف,و+_يعرف,عَرَف,O,verb
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
الصيرفي,الصيرفي,صَيْرَفِيّ,I-PERS,noun
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
سنة,سنة,سَنَة,O,noun
ثمان,ثمان,ثَمانِي,O,noun
وسبعين,و+_سبعين,سَبْع,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
،,،,،,O,punc
وقال,و+_قال,قال,O,verb
بعضهم,ب+_عضهم,عَضّ,O,noun
سنة,سنة,سَنَة,O,noun
ثلاث,ثلاث,ثَلاث,O,adj
بدمشق,ب+_دمشق,دِمَشْق,B-LOC,noun_prop
ونشا,و+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
وكتبا,و+_كتبا,كِتاب,O,noun
زتفقه,زتفقه,زتفقه,O,noun_prop
بالشهاب,ب+_الشهاب,شِهاب,B-PERS,noun_prop
الملكاوي,الملكاوي,الملكاوي,I-PERS,noun_prop
والشرف,و+_الشرف,شَرَف,B-PERS,noun
الغزي,الغزي,غَزِّيّ,I-PERS,adj
وبرع,و+_برع,بَرَع,O,verb
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
واصوله,و+_أصوله,أَصْل,O,noun
والعربية,و+_العربية,عَرَبِيّ,O,adj
والحديث,و+_الحديث,حَدِيث,O,noun
،,،,،,O,punc
وقدم,و+_قدم,قَدَّم,O,verb
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
ثلاث,ثلاث,ثَلاث,O,adj
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
فلازم,ف+_ل+_إزم,أَزْمَة,B-PERS,noun
البلقيني,البلقيني,البلقيني,I-PERS,noun_prop
والعراقي,و+_العراقي,عِراقِيّ,O,noun
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
والحديث,و+_الحديث,حَدِيث,O,noun
وقرا,و+_قرآ,قَرَأ,O,verb
الاصول,الأصول,أَصْل,O,noun
على,على,عَلَى,O,prep
العز,العز,عِزّ,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
جماعة,جماعة,جَماعَة,I-PERS,noun
وسمع,و+_سمع,سَمِع,O,verb
عليهم,عليهم,عَلَى,O,prep
وكذا,و+_كذا,كَذا,O,conj
على,على,عَلَى,O,prep
الكمال,الكمال,كَمال,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
النحاس,النحاس,نَحّاس,I-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
ابي,أبي,أَبِي,I-PERS,noun_prop
المجد,المجد,مَجْد,I-PERS,noun
وابن,و+_ابن,ٱِبْن,B-PERS,noun
قوام,قوام,قِوام,I-PERS,noun
وابنة,و+_ابنة,ٱِبْنَة,O,noun
ابن,ابن,ٱِبْن,I-PERS,noun_prop
المنجا,المنجا,المنجا,I-PERS,noun_prop
والبالسي,والبالسي,والبالسي,B-PERS,noun_prop
والبدر,و+_البدر,بَدْر,B-PERS,noun
حسن,حسن,حَسَن,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
الفتح,الفتح,فَتْح,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
القريشة,القريشة,القريشه,I-PERS,noun_prop
،,،,،,O,punc
ومما,و+_مما,مِن,O,prep
سمعه,سمعه,سَمِع,O,verb
عليه,عليه,عَلَى,O,prep
المغازي,المغازي,مَغْزَى,B-PERS,noun
لموسى,ل+_موسى,مُوسَى,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عقبة,عقبة,عَقَبَة,I-PERS,noun
في,في,فِي,O,prep
اخرين,آخرين,آخَر,O,adj
ببلده,ب+_بلده,بَلَد,O,noun
وغيرها,و+_غيرها,غَيْر,O,noun
،,،,،,O,punc
وحدث,و+_حدث,حَدَث,O,noun
ووعظ,و+_وعظ,وَعْظ,O,noun
وافاد,و+_أفاد,أَفاد,O,verb
ودرس,و+_درس,دَرْس,O,noun
وتصدر,و+_تصدر,أَصْدَر,O,verb
بالجامع,ب+_الجامع,جامِع,O,noun
الاموي,الأموي,أُمَوِيّ,I-ORG,adj
وناب,و+_نأب,أَبَى,O,verb
في,في,فِي,O,prep
الحكم,الحكم,حُكْم,O,noun
في,في,فِي,O,prep
اواخر,أواخر,آخِر,O,noun
عمره,عمره,عُمْر,O,noun
واستقر,و+_استقر,ٱِسْتَقَرّ,O,verb
في,في,فِي,O,prep
تدريس,تدريس,تَدْرِيس,O,noun
دار,دار,دار,B-ORG,noun
الحديث,الحديث,حَدِيث,I-ORG,noun
الاشرفية,الNOAN,اشرفيه,O,noun_prop
بدمشق,ب+_دمشق,دِمَشْق,B-LOC,noun_prop
عقب,عقب,عُقْب,O,noun
موت,موت,مَوْت,O,noun
حافظها,حافظها,حافَظ,O,verb
ابن,ابن,ٱِبْن,B-PERS,noun_prop
ناصر,ناصر,ناصِر,I-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
فلم,ف+_لم,لَم,O,part_neg
تطل,تطل,أَطَلّ,O,verb
مدته,مدته,مُدَّة,O,noun
وكذا,و+_كذا,كَذا,O,conj
ناب,نأب,أَبَى,O,verb
في,في,فِي,O,prep
تدريس,تدريس,تَدْرِيس,O,noun
الشامية,الشامية,شامِيّ,O,adj
البرانية,البرانية,بَرّانِيّ,O,adj
بل,بل,بَل,O,conj
درس,درس,دَرْس,O,noun
بالغزالية,بالغزالية,بالغزاليه,B-LOC,noun_prop
وانتفع,و+_أنتفع,ٱِنْتَفَع,O,verb
به,به,بِ,O,prep
جماعة,جماعة,جَماعَة,O,noun
من,من,مِن,O,prep
الشاميين,الشاميين,شامِيّ,O,adj
كالرضى,ك+_الرضى,رِضَى,O,noun
الغزي,الغزي,غَزِّيّ,I-PERS,adj
والزين,و+_الزين,زَيْن,B-PERS,noun
الشاوي,الشاوي,الشاوي,I-PERS,noun_prop
