token,tokenized,lemma,label,pos
علي,على,عَلَى,B-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
قاسم,قاسم,قاسِم,I-PERS,noun_prop
العلاء,العلاء,عَلاء,I-PERS,noun
الاردبيلي,الاردبيلي,الاردبيلي,I-PERS,noun_prop
الاصل,الأصل,أَصْل,O,noun
الخليلي,الخليلي,الخليلي,B-PERS,noun_prop
الشافعي,الشافعي,شافِعِيّ,O,adj
المقرئ,المقرئ,مُقْرِئ,I-PERS,noun_prop
ويعرف,و+_يعرف,عَرَف,O,verb
كابيه,ك+_أبيه,أَب,B-PERS,noun
وبالبطائحي,وبالبطائحي,وبالبطائحي,B-PERS,noun_prop
.,.,.,O,punc
اشتغل,أشتغل,ٱِشْتَغَل,O,verb
عند,عند,عِنْد,O,noun
الكمال,الكمال,كَمال,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
شريف,شريف,شَرِيف,I-PERS,noun_prop
وغيره,و+_غيره,غَيْر,O,noun
وتميز,و+_تميز,مَيَّز,O,verb
سيما,سيما,سِيَّما,O,adv
في,في,فِي,O,prep
القراءات,القراءات,قِراءَة,O,noun
بحيث,ب+_حيث,حَيْثُ,O,conj
صنف,صنف,صَنَّف,O,verb
فيها,فيها,فِي,O,prep
واخذها,و+_آخذها,أَخَذ,O,verb
عن,عن,عَن,O,prep
جماعة,جماعة,جَماعَة,O,noun
مع,مع,مَع,O,prep
تفنن,تفنن,تَفَنُّن,O,noun
في,في,فِي,O,prep
العربية,العربية,عَرَبِيّ,O,adj
والصرف,و+_الصرف,صِرْف,O,noun
والفرائض,و+_الفرائض,فَرِيضَة,O,noun
والحساب,و+_الحساب,حِساب,O,noun
والقراءات,و+_القراءات,قِراءَة,O,noun
والفقه,و+_الفقه,فِقْه,O,noun
ومن,و+_من,مِن,O,prep
محافيظه,محافيظه,محافيظه,O,noun_prop
المنهاج,المنهاج,مِنْهاج,O,noun
والشاطبية,والشاطبية,والشاطبيه,O,noun_prop
واقرا,و+_أقرا,أَقَرّ,O,verb
الطلبة,الطلبة,طالِب,O,noun
.,.,.,O,punc
مات,مات,مات,O,verb
بالخليل,ب+_الخليل,خَلِيل,B-LOC,noun_prop
في,في,فِي,O,prep
يوم,يوم,يَوْم,O,noun
الاربعاء,الأربعاء,أَرْبِعاء,O,noun_prop
ثامن,ثامن,ثامِن,O,adj
ربيع,ربيع,رَبِيع,O,noun_prop
الاول,الأول,أَوَّل,O,adj
سنة,سنة,سَنَة,O,noun
ست,ست,سِتّ,O,noun
وتسعين,و+_تسعين,سَعَى,O,verb
،,،,،,O,punc
ووصفه,و+_وصفه,وَصَف,O,verb
الصلاح,الصلاح,صَلاح,B-PERS,noun_prop
الجعبري,الجعبري,الجعبري,I-PERS,noun_prop
بالشيخ,ب+_الشيخ,شَيْخ,O,noun
الامام,الإمام,إِمام,O,noun
العالم,العالم,عالَم,O,noun
العلامة,العلامة,عَلّامَة,O,noun
المقرئ,المقرئ,مُقْرِئ,B-PERS,noun_prop
وصدر,و+_صدر,صَدَر,O,verb
ترجمته,ترجمته,تَرْجَم,O,verb
بابي,ب+_أبي,أَب,B-PERS,noun
الحسن,الحسن,حَسَن,I-PERS,noun_prop
البطائحي,البطائحي,البطائحي,I-PERS,noun_prop
وقد,و+_قد,قَدْ,O,part_verb
زاد,زاد,زاد,O,verb
على,على,عَلَى,O,prep
الخمسين,الخمسين,خَمْس,O,noun
.,.,.,O,punc
