token,tokenized,lemma,label,pos
عبد,عبد,عَبْد,B-PERS,noun_prop
اللطيف,اللطيف,لَطِيف,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الجمال,الجمال,جَمال,I-PERS,noun
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
الزين,الزين,زَيْن,I-PERS,noun
المصري,المصري,مِصْرِيّ,O,adj
الاصل,الأصل,أَصْل,O,noun
المكي,المكي,مَكِّيّ,O,adj
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
شقيق,شقيق,شَقِيق,O,noun
عبد,عبد,عَبْد,B-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
الماضي,الماضي,ماضِي,I-PERS,adj
العطار,العطار,عَطّار,I-PERS,noun_prop
ابوهما,أبوهما,أَب,O,noun
ورايت,و+_رأيت,راوَنْد,O,verb
من,من,مِن,O,prep
نسبه,نسبه,نَسَب,O,verb
الشريفي,الشريفي,شَرِيفِيّ,B-PERS,adj
ويعرف,و+_يعرف,عَرَف,O,verb
بالحجازي,ب+_الحجازي,حِجازِيّ,B-PERS,noun_prop
،,،,،,O,punc
ولد,ولد,وَلَد,O,verb
كما,كما,كَما,O,conj
اخبرني,أخبرني,أَخْبَر,O,verb
به,به,بِ,O,prep
ولده,ولده,وَلَد,O,noun
ياسين,ياسين,ياسِين,B-PERS,noun_prop
في,في,فِي,O,prep
تاسع,تاسع,تاسِع,O,adj
عشر,عشر,عَشَرَة,O,noun
ذي,ذي,ذُو,O,noun
القعدة,القعدة,قَعْدَة,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
ورايت,و+_رأيت,راوَنْد,O,verb
من,من,مِن,O,prep
يقول,يقول,قال,O,verb
بل,بل,بَل,O,conj
قبلها,قبلها,قِبَل,O,noun
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
،,،,،,O,punc
ونشا,و+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
فقرا,ف+_قرآ,قَرَأ,O,verb
القران,القرآن,قُرْآن,B-MISC,noun_prop
وجوده,وجوده,وُجُود,O,noun
على,على,عَلَى,O,prep
جماعة,جماعة,جَماعَة,O,noun
منهم,منهم,مِن,O,prep
