token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عثمان,عثمان,عُثْمان,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عفان,عفان,عَفّان,I-PERS,noun_prop
الشمس,الشمس,شَمْس,I-PERS,noun
الحسيني,الحسيني,حُسَيْنِيّ,I-PERS,noun_prop
بلدا,بلدا,بَلَد,O,noun
المقسي,المقسي,المقسي,O,noun_prop
ثم,ثم,ثُمَّ,O,adv
الموسكي,الموسكي,الموسكي,B-PERS,noun_prop
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
اخو,أخو,أَخ,O,noun
الفقيه,الفقيه,فَقِيه,O,noun
عثمان,عثمان,عُثْمان,B-PERS,noun_prop
الماضي,الماضي,ماضِي,I-PERS,adj
وابوهما,و+_أبوهما,أَب,O,noun
ووالد,و+_والد,والِد,O,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
الاتي,الآتي,آتِي,I-PERS,noun
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
ربيع,ربيع,رَبِيع,O,noun_prop
الاول,الأول,أَوَّل,O,adj
سنة,سنة,سَنَة,O,noun
خمس,خمس,خَمْس,O,adj
وعشرين,و+_عشرين,عِشْرُون,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
بمنية,ب+_منية,مُنْيَة,B-LOC,noun
فضالة,ف+_ضالة,ضالّ,I-LOC,noun
وتحول,و+_تحول,تَحَوَّل,O,verb
مع,مع,مَع,O,prep
ابويه,أبويه,أَبَوان,O,noun
واخيه,و+_أخيه,أَخ,O,noun
الى,إلى,إِلَى,O,prep
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
فسكنوا,ف+_سكنوا,سَكَّن,O,verb
المقس,المقس,المقس,O,noun_prop
وقرا,و+_قرآ,قَرَأ,O,verb
القران,القرآن,قُرْآن,B-MISC,noun_prop
وجوده,وجوده,وُجُود,O,noun
على,على,عَلَى,O,prep
الزين,الزين,زَيْن,B-PERS,noun
الهيثمي,الهيثمي,الهيثمي,I-PERS,noun_prop
بل,بل,بَل,O,conj
تلاه,تلاه,تَلا,O,verb
لابي,ل+_أبي,أَب,B-PERS,noun
عمرو,عمرو,عَمْرو,I-PERS,noun_prop
على,على,عَلَى,O,prep
عبد,عبد,عَبْد,B-PERS,noun_prop
الغني,الغنى,غِنَى,I-PERS,noun
الفارقاني,الفارقاني,الفارقاني,I-PERS,noun_prop
وقرا,و+_قرآ,قَرَأ,O,verb
من,من,مِن,O,prep
الاهتمام,الاهتمام,ٱِهْتِمام,O,noun
تلخيص,تلخيص,تَلْخِيص,O,noun
الامام,الإمام,إِمام,O,noun
الى,إلى,إِلَى,O,prep
الحج,الحج,حَجّ,O,noun
وكذا,و+_كذا,كَذا,O,conj
بعض,ب+_عض,عَضّ,O,noun
مختصر,مختصر,مُخْتَصَر,O,noun
التبريزي,التبريزي,تَبْرِيزِيّ,B-PERS,adj
وجمع,و+_جمع,جَمْع,O,noun
الفية,إلفيه,إِلْف,O,noun
النحو,النحو,نَحْو,O,noun
وبحث,و+_بحث,بَحَث,O,verb
في,في,فِي,O,prep
التبريزي,التبريزي,تَبْرِيزِيّ,B-PERS,adj
على,على,عَلَى,O,prep
المناوي,المناوي,مُناوِي,O,adj
بل,بل,بَل,O,conj
حضر,حضر,حَضَر,O,verb
عنده,عنده,عِنْد,O,noun
عدة,عدة,عِدَّة,O,adj
تقاسيم,تقاسيم,تَقْسِيم,O,noun
،,،,،,O,punc
وكذا,و+_كذا,كَذا,O,conj
قرا,قرآ,قَرَأ,O,verb
في,في,فِي,O,prep
النحو,النحو,نَحْو,O,noun
على,على,عَلَى,O,prep
الحناوي,الحناوي,الحناوي,B-PERS,noun_prop
وسمع,و+_سمع,سَمِع,O,verb
على,على,عَلَى,O,prep
شيخنا,شيخنا,شَيْخ,O,noun
وغيره,و+_غيره,غَيْر,O,noun
وجلس,و+_جلس,جَلَس,O,verb
لاقراء,ل+_إقراء,إِقْراء,O,noun
الاطفال,الأطفال,طِفْل,O,noun
كابيه,ك+_أبيه,أَب,O,noun
واخيه,و+_أخيه,أَخ,O,noun
بزاوية,ب+_زاوية,زاوِيَة,O,noun
بقنطرة,ب+_قنطرة,قَنْطَرَة,B-LOC,noun
الموسكي,الموسكي,الموسكي,B-LOC,noun_prop
فنبغ,ف+_نبغ,بَغَى,O,verb
من,من,مِن,O,prep
عنده,عنده,عِنْد,O,noun
جماعة,جماعة,جَماعَة,O,noun
واقرا,و+_أقرا,أَقَرّ,O,verb
في,في,فِي,O,prep
بيت,بيت,بَيْت,O,noun_prop
ازبك,أزبك,أُزْبَك,B-PERS,noun_prop
الظاهري,الظاهري,ظاهِرِيّ,O,adj
وقطن,و+_قطن,قُطْن,O,noun
تلك,تلك,ذٰلِكَ,O,pron_dem
الناحية,الناحية,ناحِيَة,O,noun
وتكسب,و+_تكسب,كَسَب,O,verb
مع,مع,مَع,O,prep
ذلك,ذلك,ذٰلِكَ,O,pron_dem
