token,tokenized,lemma,label,pos
ازبك,أزبك,أُزْبَك,O,noun_prop
الاشقر,الأشقر,أَشْقَر,O,noun
الرمضاني,الرمضاني,رَمَضانِيّ,I-PERS,adj
الظاهري,الظاهري,ظاهِرِيّ,I-PERS,adj
برقوق,ب+_رقوق,رَقّ,I-PERS,noun
امير,أمير,أَمِير,O,noun
طبلخناه,طبلخناه,طبلخناه,B-LOC,noun_prop
وراس,و+_رأس,رَأْس,O,noun
نوبة,نوبة,نُوبِيّ,O,noun_prop
،,،,،,O,punc
مات,مات,مات,O,verb
في,في,فِي,O,prep
ليلة,ليلة,لَيْلَة,O,noun
الثلاثاء,الثلاثاء,ثُلاثاء,O,noun_prop
رابع,رابع,رابِع,O,adj
عشر,عشر,عَشَرَة,O,noun
ربيع,ربيع,رَبِيع,O,noun_prop
الاول,الأول,أَوَّل,O,adj
سنة,سنة,سَنَة,O,noun
ست,ست,سِتّ,O,noun
ودفن,و+_دفن,دَفَن,O,verb
من,من,مِن,O,prep
الغد,الغد,غَد,O,noun
وخلف,و+_خلف,خَلَّف,O,verb
شيئا,شيئا,شَيْء,O,noun
كثيرا,كثيرا,كَثِير,O,adv
استولى,استولى,ٱِسْتَوْلَى,O,verb
عليه,عليه,عَلَى,O,prep
الناصر,الناصر,ناصِر,B-PERS,noun_prop
،,،,،,O,punc
وكان,و+_كان,كان,O,verb
عنده,عنده,عِنْد,O,noun
بمحل,ب+_محل,مَحَلّ,O,noun
عظيم,عظيم,عَظِيم,O,adj
.,.,.,O,punc
