token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
السيد,السيد,سَيِّد,I-PERS,noun_prop
معين,معين,مُعَيَّن,B-PERS,adj
الدين,الدين,دِين,I-PERS,noun
ابن,ابن,ٱِبْن,I-PERS,noun_prop
السيد,السيد,سَيِّد,I-PERS,noun_prop
صفي,صفي,صَفّ,B-PERS,noun
الدين,الدين,دِين,I-PERS,noun
الحسني,الحسنى,أَحْسَن,I-PERS,noun
الحسيني,الحسيني,حُسَيْنِيّ,I-PERS,noun_prop
الايجي,الايجي,الايجي,O,noun_prop
الشافعي,الشافعي,شافِعِيّ,O,adj
الماضي,الماضي,ماضِي,O,adj
ابوه,أبوه,أَب,O,noun
واخوه,و+_إخوة,إِخْوَة,O,noun
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
ويعرف,و+_يعرف,عَرَف,O,verb
بلقبه,ب+_لقبه,لَقَب,O,noun
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
جمادى,جمادى,جُمادَى,O,noun_prop
الاولى,الأولى,أُولَى,O,adj
يوم,يوم,يَوْم,O,noun
الجمعة,الجمعة,جُمْعَة,O,noun_prop
ثامن,ثامن,ثامِن,O,adj
عشرية,عشريه,عُشْر,O,noun
وبخطي,و+_ب+_خطى,خَطْوَة,O,noun
ايضا,أيضا,أَيْض,O,noun
ثامن,ثامن,ثامِن,O,adj
عشرة,عشرة,عَشَرَة,O,noun
وهو,و+_هو,هُوَ,O,pron
فيما,فيما,ما,O,conj_sub
قيل,قيل,قال,O,verb
اشبه,أشبه,أَشْبَه,O,noun
سنة,سنة,سَنَة,O,noun
اثنتين,ٱثنتين,ٱِثْنَتانِ,O,adj
وثلاثين,و+_ثلاثين,ثَلاث,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
بايج,بايج,بايج,O,noun_prop
ولازم,و+_ل+_إزم,أَزْمَة,O,noun
والده,والده,والِد,O,noun
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
والعربية,و+_العربية,عَرَبِيّ,O,adj
والصرف,و+_الصرف,صِرْف,O,noun
والاصلين,و+_الأصلين,أَصْل,O,noun
وغيرها,و+_غيرها,غَيْر,O,noun
،,،,،,O,punc
وابن,و+_ابن,ٱِبْن,O,noun
عمه,عمه,عَمّ,O,noun
القطب,القطب,قُطْب,O,noun
عيسى,عيسى,عِيسَى,B-PERS,noun_prop
في,في,فِي,O,prep
المعاني,المعاني,مَعْنَى,O,noun
والبيان,و+_البيان,بَيان,O,noun
ثم,ثم,ثُمَّ,O,adv
ارتحل,أرتحل,ٱِرْتَحَل,O,verb
الى,إلى,إِلَى,O,prep
كرمان,ك+_رمان,رُمّان,B-LOC,noun
فقرا,ف+_قرآ,قَرَأ,O,verb
على,على,عَلَى,O,prep
المولى,المولى,مَوْلَى,B-PERS,noun_prop
على,على,عَلَى,O,prep
احد,أحد,أَحَد,O,noun
تلامذة,تلامذة,تِلْمِيذ,O,noun
السيد,السيد,سَيِّد,O,noun_prop
الجرجاني,الجرجاني,الجرجاني,I-PERS,noun_prop
حاشية,حاشية,حاشِيَة,O,noun
شرح,شرح,شَرْح,O,noun
المطالع,المطالع,مَطْلَع,O,noun
لشيخه,ل+_شيخه,شَيْخ,O,noun
.,.,.,O,punc
ثم,ثم,ثُمَّ,O,adv
الى,إلى,إِلَى,O,prep
خراسان,خراسان,خُراسان,B-LOC,noun_prop
فاخذها,ف+_آخذها,أَخَذ,O,verb
ايضا,أيضا,أَيْض,O,noun
عن,عن,عَن,O,prep
المولى,المولى,مَوْلَى,B-PERS,noun_prop
خواجا,خواجا,خواجا,B-PERS,noun_prop
على,على,عَلَى,O,prep
احد,أحد,أَحَد,O,noun
العظماء,العظماء,عَظِيم,O,noun
من,من,مِن,O,prep
تلامذة,تلامذة,تِلْمِيذ,O,noun
السيد,السيد,سَيِّد,B-PERS,noun_prop
ايضا,أيضا,أَيْض,O,noun
بحيث,ب+_حيث,حَيْثُ,O,conj
قال,قال,قال,O,verb
فيه,فيه,فِي,O,prep
شيخه,شيخه,شَيْخ,O,noun
السيد,السيد,سَيِّد,B-PERS,noun_prop
:,:,:,O,punc
لو,لو,لَو,O,conj
اجتمع,اجتمع,ٱِجْتَمَع,O,verb
في,في,فِي,O,prep
احذ,أحذ,حَذا,O,verb
ذهنه,ذهنه,ذِهْن,O,noun
وجدي,و+_جدي,جَدْي,O,noun_prop
في,في,فِي,O,prep
العلم,العلم,عِلْم,O,noun
وتقرير,و+_تقرير,تَقْرِير,O,noun
