token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
التاج,التاج,تاج,I-PERS,noun_prop
امام,أمام,أَمام,O,noun
جامع,جامع,جامِع,O,noun
الصالح,الصالح,صالِح,I-MISC,adj
.,.,.,O,punc
ممن,ممن,مِن,O,prep
اشتغل,أشتغل,ٱِشْتَغَل,O,verb
بالعلم,ب+_العلم,عِلْم,O,noun
وحضر,و+_حضر,حَضَر,O,verb
مجالس,مجالس,مَجْلِس,O,noun
شيخنا,شيخنا,شَيْخ,O,noun
وغيره,و+_غيره,غَيْر,O,noun
وخطب,و+_خطب,خُطْبَة,O,noun
بالازهر,ب+_الأزهر,أَزْهَر,B-ORG,noun_prop
وجامع,و+_جامع,جامِع,O,noun
الاسمعيلي,الاسمعيلي,الاسمعيلي,I-MISC,noun_prop
ورام,و+_رام,رام,O,noun_prop
النيابة,النيابة,نِيابَة,O,noun
عن,عن,عَن,O,prep
شيخنا,شيخنا,شَيْخ,O,noun
فلم,ف+_لم,لَم,O,part_neg
يجبه,يجبه,أَجاب,O,verb
بل,بل,بَل,O,conj
كتب,كتب,كَتَب,O,verb
لبعض,ل+_بعض,بَعْض,O,adj
نوابه,نوابه,نائِب,O,noun
بالنظر,ب+_النظر,نَظَر,O,noun
في,في,فِي,O,prep
عدالته,عدالته,عَدالَة,O,noun
ثم,ثم,ثُمَّ,O,adv
ياذن,يأذن,أَذِن,O,verb
له,له,لِ,O,prep
في,في,فِي,O,prep
الجلوس,الجلوس,جُلُوس,O,noun
شاهدا,شاهدا,شاهِد,O,noun
،,،,،,O,punc
وكان,و+_كان,كان,O,verb
مزرى,مزري,مُزْرِي,O,adj
الهيئة,الهيئة,هَيْئَة,O,noun
عديم,عديم,عَدِيم,O,adj
التحري,التحري,تَحَرِّي,O,noun
تلصق,تلصق,أَلْصَق,O,verb
به,به,بِ,O,prep
امور,أمور,أَمْر,O,noun
فظيعة,فظيعة,فَظِيع,O,adj
بحيث,ب+_حيث,حَيْثُ,O,conj
تحامى,تحامي,حامَى,O,verb
كثيرون,كثيرون,كَثِير,O,noun
الصلاة,الصلاة,صَلاة,O,noun
خلفه,خلفه,خَلْف,O,noun
كالقاياتي,كالقاياتي,كالقاياتي,O,noun_prop
بل,بل,بَل,O,conj
كان,كان,كان,O,verb
يمنع,يمنع,مَنَع,O,verb
.,.,.,O,punc
ومات,و+_مآت,مَأْتَى,O,noun
قريب,قريب,قَرِيب,O,adj
الستين,الستين,سِتّ,O,noun
تقريبا,تقريبا,تَقْرِيب,O,noun
،,،,،,O,punc
وهو,و+_هو,هُوَ,O,pron
من,من,مِن,O,prep
ذرية,ذرية,ذَرِّيّ,O,adj
صاحب,صاحب,صاحِب,O,noun
سلاح,سلاح,سِلاح,O,noun
المؤمن,المؤمن,مُؤْمِن,O,noun
التقي,التقى,ٱِلْتَقَى,O,verb
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
همام,همام,هُمام,I-PERS,noun
بل,بل,بَل,O,conj
اظن,أظن,ظَنّ,O,verb
ان,أن,أَنَّ,O,conj_sub
جده,جده,جَدّ,O,noun
تاج,تاج,تاج,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
الذي,الذي,الَّذِي,O,pron_rel
غرق,غرق,غَرَق,O,noun
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
ست,ست,سِتّ,O,noun
وسبعين,و+_سبعين,سَبْع,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
وترجمه,و+_ترجمة,تَرْجَمَة,O,noun
شيخنا,شيخنا,شَيْخ,O,noun
في,في,فِي,O,prep
الدرر,الدرر,دِرَّة,O,noun
.,.,.,O,punc
